,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz4DGGbYtzVLk4pYe54AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️❤️❤️",2021-05-09T20:55:23Z,0
1,UgxRuOTQwANeIy0iuBt4AaABAg,Lucius Irving,Too bad superhero movies are killing me.,2021-04-11T05:09:56Z,0
2,UgxAwk3hJqfMhv-2V-d4AaABAg,negtype13,"Yes!!
Her Sun & Stars!!!!
\m/ >< \m/",2021-03-30T09:20:19Z,0
3,Ugyh642LUF0L9Lwzhbl4AaABAg,Lucius Irving,Word!,2021-04-11T05:10:28Z,1
4,UgwSZFZGAIyZNYgJYkl4AaABAg,Lucius Irving,"Amber Heard in the movie will be an automatic you go woke, you go broke dick move by Hollywood.",2021-04-11T05:11:48Z,0
5,UgyIHcB3iRNWfSrm2F14AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️❤️❤️",2021-05-09T20:55:32Z,0
6,Ugwn3RkdAdhZZNMsh1B4AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️❤️❤️",2021-05-09T20:56:23Z,0
7,Ugz7QYjR8dSQBPhpVxB4AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️❤️❤️",2021-05-09T20:55:47Z,0
8,UgxFxmSViuHVF6pDo254AaABAg,Kereniina Fletcher,"I can completely relate. However, the elitist attitude is “do as I say, not as I do.” I will always support freedom of speech and justice! It’s blatant disregard for the public to behave like she does.",2021-02-24T00:58:58Z,0
9,UgyLc6aipcDH8hBpUIB4AaABAg,John Stovall,Entertainers need to stop alienating huge swathes of their audiences.,2021-03-01T15:56:28Z,0
10,UgztcFNuHg2bQgXPkHV4AaABAg,Rock Candy,https://www.change.org/p/dc-entertainment-remove-amber-heard-from-aquaman-2/sign,2021-07-18T18:18:57Z,0
11,UgznnvIBpXh4047hRuZ4AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️❤️❤️",2021-05-09T20:55:12Z,0
12,Ugzgal56vdkZH6glXAF4AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️",2021-05-09T21:12:34Z,0
13,UgwMKgDTx4gyOSnZWRl4AaABAg,Heather Hanley,Ouch 🤣,2021-09-12T14:39:16Z,0
14,UgwTc_TYDoUNbUngjBd4AaABAg,Bryn Stuart Jones,@JosiahDavis Tv cool,2021-02-25T11:43:26Z,0
15,UgwTc_TYDoUNbUngjBd4AaABAg,JosiahDavis Tv,I see her more as starfire,2021-02-23T23:26:45Z,1
