,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzOG_fnSXNXGNRoNIl4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-19T22:18:56Z,0
1,UgxVRsDFHYMIqyfajOR4AaABAg,Johnny depp,"💞💞
💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-03T13:32:04Z,0
2,Ugz29lscpuQLrGZW0794AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-09-19T22:19:19Z,0
3,UgyaXjOs_ydqqw42v614AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-27T11:51:24Z,0
4,UgxilAds4YcwgYVZSKV4AaABAg,Johnny Depp ii,A trillion thanks and gratitude for supporting my movie career 😊 where are you watching from,2021-08-27T11:51:33Z,0
5,UgyinhBxwIigMdfjwzt4AaABAg,Snow Carley,"No thank you is needed I believe in you though you knew this in your soul soul and my apologies BEVER spoke again after Marilyn m posted that phot comment my son and another saw it on google and it really framed them out .. it said , “ watching you die is like watching paint dry.” I laughed though it upset them so I stopped using Bobcat soon after that so I thank you for your understanding and again my apologies",2021-08-30T06:10:24Z,0
6,UgyinhBxwIigMdfjwzt4AaABAg,Snow Carley,Keep shining and save a goid bottle of rum hope to celebrate and just relax one day .. seriously 🥰,2021-08-30T06:07:42Z,0
7,UgyinhBxwIigMdfjwzt4AaABAg,Snow Carley,Thought of you and was just checking on you ..,2021-08-30T06:05:32Z,0
8,UgyinhBxwIigMdfjwzt4AaABAg,Snow Carley,Proud of you stay safe and you are loved and appreciated,2021-08-30T06:04:57Z,0
9,UgyinhBxwIigMdfjwzt4AaABAg,Snow Carley,No worries Love and Light X,2021-08-27T19:39:58Z,0
