,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwOL1ijwiMrUUue0r14AaABAg,ㅇㅇ,🤮,2021-03-01T02:46:29Z,0
1,UgwOL1ijwiMrUUue0r14AaABAg,JohnLT,Fr fr,2021-01-21T21:23:09Z,0
2,UgxNJYU_ydMwDdkvzRV4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
johnnydepp2045@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-03-28T04:49:36Z,1
3,Ugzg4cYEqNenr9XjER54AaABAg,Jeanne,"No you don't, trust me.",2020-08-14T07:42:17Z,6
4,UgweytaaGyxp3Wu6tVB4AaABAg,RC,Mierda,2020-07-11T19:11:18Z,4
5,UgzhfYeT2mOyOYtHS8x4AaABAg,merdelune9,Say in Spanish for the people in the back lol,2020-07-21T15:09:09Z,1
6,UgzhfYeT2mOyOYtHS8x4AaABAg,Luis Villa,Dont forget cheater now lol,2020-06-28T21:30:47Z,0
7,UgynEJmK15FUZFbavVF4AaABAg,God,PREACH,2020-12-18T07:31:08Z,0
8,UgynEJmK15FUZFbavVF4AaABAg,Stay Positive,I made a similar comment. She's beautiful and very talented as an actress. Its a shame that she's rotten inside.,2020-11-04T15:08:18Z,0
9,UgynEJmK15FUZFbavVF4AaABAg,FireFlame62,Y,2020-11-02T12:23:57Z,0
10,Ugw3m-NxVcQxiqrDU-14AaABAg,mel crying,shut up loser bitch,2020-12-03T18:32:45Z,2
11,Ugw3m-NxVcQxiqrDU-14AaABAg,Mitch Andreatta,Team Johnny,2020-11-10T12:24:39Z,2
12,UgyACSN_qaTjRI9QJkd4AaABAg,RC,...could you shut up?,2020-07-11T19:13:03Z,1
13,UgwDgxDA_HNYRrpYKeZ4AaABAg,RC,Well you’re a total dipshit then,2020-07-11T19:13:56Z,0
14,UgwP2yOHGBYXu__6bxl4AaABAg,The Traveling Gentleman,hahaha lol XD,2020-02-13T04:35:22Z,0
15,UgwGZvniZNy5Amj-PvZ4AaABAg,Angel Aguilar,And you,2020-03-02T11:12:45Z,0
16,UgzP75E0BclRcNFanNl4AaABAg,RC,She’s also an asshole,2020-07-11T19:14:32Z,0
17,UgzPczpbJJHuvoyNMAB4AaABAg,Jessica Ramirez,"@Esvin Perez she’s speaks well. And yes, I hear slight Mexican accent.",2021-08-29T07:57:05Z,1
18,UgzPczpbJJHuvoyNMAB4AaABAg,V.M. M.,She got that “learned in high school white girl spanish” which is kind of a turn on for me. She’s really speaking it. Not just saying stupid words,2021-08-14T16:02:21Z,0
19,UgzPczpbJJHuvoyNMAB4AaABAg,Esvin Perez,Not really. She does speak very well but I don't see a particular accent in her speech.,2021-04-28T12:46:16Z,2
20,UgzpIvm3_3XdQoPy2uF4AaABAg,Rock Candy,yes in fact she does...abusadora,2021-02-12T02:42:27Z,0
21,UgxSodjR_oX_dn9_B8l4AaABAg,Karen Arvizu,Cállate.,2019-06-03T04:07:08Z,0
22,UgxieBDao-ZU1dO9DVN4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
johnnydepp2045@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-03-28T04:50:20Z,0
23,Ugx1C1j1o-fHLzhtZql4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
johnnydepp2045@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-03-28T04:50:32Z,0
24,UgyVv2Bbglkyl2leR5t4AaABAg,QUbalic life,"Toby Reinhardt stop hating, you don’t even know her as a person. But yet you are judging her. GO GET A LIFE!!!",2019-01-19T19:47:52Z,2
25,UgzuXYyBnKFa5mW9DGV4AaABAg,Isra Herrera,Ella tiene es mitad mexicana ya que su mamá nació en Monterrey México,2021-10-29T20:52:06Z,0
26,UgxwtcSgk_m73etHh9N4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
johnnydepp2045@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-03-28T04:50:44Z,0
27,UgxdoEn9heT_I9Wsz4h4AaABAg,Gia Samuel,"cassl14 she definitely can’t keep a husband, that qualifies as crazy!!! Arod is what hubby # 4",2020-06-28T21:27:08Z,0
28,UgxdoEn9heT_I9Wsz4h4AaABAg,Theresa Cebreros,Ivan Sanchez yes that’s TRue,2019-01-19T06:37:48Z,0
29,UgzLBkYsuJ2C3tvMpSx4AaABAg,Earth and Wind,"Hera ZR Y si los que somos nacidos y criados aquí en EEUU, hablamos el español como ella...muchos latinoamericanos nos dicen que hablamos mal. 🤷🏻‍♀️ Jaja",2019-01-21T00:31:38Z,0
30,UgzLBkYsuJ2C3tvMpSx4AaABAg,Ari Sanz,"eso mismo pienso, a nosotros se nos exige hablar bien inglés, casi como nativos porque sino se burlan! 
pero lo que si me impresiona es que lo hable y no como la típica gringa con acento horrible.",2019-01-20T04:41:53Z,0
31,Ugy3GTJ3k-4X2XshNGl4AaABAg,Pranav Tiwari,Not perfect but still impressive,2020-04-22T18:24:00Z,0
32,Ugx4tHnn34mA0YW12V94AaABAg,Tony Abreu,Was Amber the one with that scandalous seperation that was everywhere?,2019-01-15T16:14:57Z,0
33,UgxCsTT10eel028f1ut4AaABAg,JFL S,"Wentworth Maxwell I cringe and feel sorry for Hispanic-Americans who neglect their origin language. I have no problem if they don’t speak Spanish since migrant parents want their children to speak the dominant language of the US, so their kids won’t have literacy and speech problems. 

My problem is this: Hispanic Americans who neglect their origin language. As if not speaking Spanish gives you a sense of superiority over others who do. They think they’re White, and sadly, they will live their lives having not embraced their parents’ language.",2019-01-15T00:18:03Z,0
34,UgxCsTT10eel028f1ut4AaABAg,Wentworth Maxwell,True dat.,2019-01-15T00:08:37Z,0
35,UgxBETysGXe32KlNLn54AaABAg,olg06,Leeloo Dallas Armie Hammer tambien lo habla,2019-01-16T23:31:20Z,0
36,Ugxp51-vz5GrjDA2KIR4AaABAg,Elijah De Ballack,Ya Be okay ???,2019-01-18T02:15:00Z,0
37,UgybYiHmODztvhnxspl4AaABAg,David Datura,Alim Kinte yes,2019-01-14T06:55:42Z,0
38,UgwGlPmQuO3TFzFJQxp4AaABAg,Ceará Yuè,Which Spanish accent does she speak with?,2019-01-15T05:58:44Z,0
39,UgzatL5iwOky_sT8uTl4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
johnnydepp2045@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-03-28T04:49:56Z,0
40,Ugxz4imrdPevQayRYb94AaABAg,2000’s Byotch,@Jose uh why,2021-11-01T10:01:15Z,0
41,Ugxz4imrdPevQayRYb94AaABAg,V.M. M.,@AP Ma ellas son americanas. No TIENEN que saber español perfecto solo para darle gusto a la gente,2021-08-14T15:57:39Z,0
42,Ugxz4imrdPevQayRYb94AaABAg,Adonis Madrigal Ureña,@Monsoon esa tal jlo canta feo y actúando es peor,2021-03-04T06:07:34Z,0
43,Ugxz4imrdPevQayRYb94AaABAg,Paulo Pinto,mil veces,2020-12-07T00:46:40Z,0
44,Ugxz4imrdPevQayRYb94AaABAg,AP Ma,Todo el mundo habla mejor que las gringas de jlo y gina Rodríguez JAJAJAJA,2020-03-21T09:55:32Z,3
45,UgxHm7q97nCScSUc6J94AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
johnnydepp2045@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-03-28T04:49:11Z,1
46,Ugw6ARSXR9VJs1zQ2rN4AaABAg,micaelasebaton,That is so sad actually,2021-02-08T04:46:17Z,0
47,Ugw6ARSXR9VJs1zQ2rN4AaABAg,Allycopter_ 24,Cheesus they just mad Mexicans have more accomplishments,2020-03-14T15:37:50Z,0
48,Ugw6ARSXR9VJs1zQ2rN4AaABAg,Allycopter_ 24,Cheesus who gives a fuck about what they say? Lmao,2020-03-14T15:37:19Z,0
49,Ugw6ARSXR9VJs1zQ2rN4AaABAg,Leo el Teniente,then you're not Mexican !,2020-02-05T00:05:18Z,0
50,Ugw6ARSXR9VJs1zQ2rN4AaABAg,Cheesus,"Winter phantom52 well according to Spaniards everyone speaks better Spanish than Mexicans, lmao.",2020-01-14T01:56:27Z,0
51,Ugx-eBvPZQ8GHk8avOF4AaABAg,Elijah De Ballack,"Aulia A a Latino is an American whose heritage can be reached back to Latin America. Again I repeat an American ( though I think that term is changing or has changed to mean anyone from Latin America now, now just though born on the USA )and the main language is English here, not official but it’s the main language. People adapt to their surroundings. If I moved to France right now and have kids over there for example, even though I’m American, they would feel and speak more French. Anyway good day.",2019-01-18T02:14:18Z,1
52,Ugw8Swo6mcQgh3cn-zp4AaABAg,JJ,"@Renny Vargas well they should take the time to learn. You think Amber Heard just started speaking spanish all of a sudden. No, she put in the work. If you're going to represent the latin community get off your ass and go learn the native language.",2021-11-02T14:41:14Z,0
53,Ugw8Swo6mcQgh3cn-zp4AaABAg,V.M. M.,Why are people so consumed with latino celebrities having to speak perfect spanish? No one has to do shit just please your hating ass,2021-08-14T15:59:22Z,0
54,Ugw8Swo6mcQgh3cn-zp4AaABAg,Miguel Bermudez,@Jovany M Becky G has probably gotten better since she's always around Puerto Ricans and is in PR all the time.,2021-06-29T20:09:51Z,0
55,Ugw8Swo6mcQgh3cn-zp4AaABAg,Miguel Bermudez,@Jenny G unless you're raised in PR,2021-06-29T20:05:29Z,0
56,Ugw8Swo6mcQgh3cn-zp4AaABAg,Samantha Olmos,Just say you’re a simp for trash and go,2020-12-22T09:30:19Z,1
57,UgwvsoZf-S8Y3zankLp4AaABAg,S V,She's abuser,2021-01-14T07:25:17Z,4
58,UgwvsoZf-S8Y3zankLp4AaABAg,Stay Positive,A woman like her will leave you for dead in a ditch after she takes you for everything you have.,2020-11-04T15:10:02Z,4
59,UgwvsoZf-S8Y3zankLp4AaABAg,Vibe,Yeah no she’s lying manipulative bitch and nothing she will ever do will redeem what she did,2020-08-29T12:29:35Z,11
60,UgwvsoZf-S8Y3zankLp4AaABAg,Laurence Clyde D. Claveria,She's a bitch,2020-07-16T08:05:30Z,16
