,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyxVudDw5m74Sa3KWl4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💖💖💖❤️.............
johnnydepp24567@gmail.com",2021-08-06T07:37:25Z,1
1,UgxJET-Xew0iv1tvt714AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💖💖💖❤️.............
johnnydepp24567@gmail.com",2021-08-06T07:37:35Z,0
2,UgyjosjmHJVUMDPJlLZ4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
💖💖💖💖
Johnnydepp6578@gmail.com",2021-08-03T12:13:25Z,1
3,UgxKFT2ZTMG0cpzkKUJ4AaABAg,Lindsey Depp,@Johnny Depp hi sweetheart 🍭❤️ your beloved wife to be Rocky Roxy misses her beautiful hunky husband Johnny who she ❤️❤️❤️❤️💜❤️💜❤️ with her heart 💜  I LOVE ❤️ YOU SO DEPPLY,2021-10-30T20:42:49Z,0
4,UgxKFT2ZTMG0cpzkKUJ4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
💖💖💖💖
Johnnydepp6578@gmail.com",2021-08-03T12:14:52Z,1
5,UgwzbqsgyRZRQ2X1Ya54AaABAg,Lindsey Depp,They should have respect for Tug,2021-10-30T20:41:06Z,0
6,UgwzbqsgyRZRQ2X1Ya54AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
💖💖💖💖
Johnnydepp6578@gmail.com",2021-08-03T12:15:38Z,1
7,Ugy_JYz55W_0G9IfBMN4AaABAg,Karyn TownsendL,"@Johnny Depp  why, you reckon that?  Me being nervous about replying to,comments? (;",2021-08-02T18:53:38Z,1
8,Ugy_JYz55W_0G9IfBMN4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout .............
johnnydepp6578@gmail.com",2021-08-02T04:11:44Z,1
9,UgyZZVxywZwLOh0VGBl4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
💖💖💖💖
Johnnydepp6578@gmail.com",2021-08-03T12:16:07Z,0
10,Ugxv8QRPyysD2FFpCat4AaABAg,Michelle Trunks (shelly),"I don't need to see your propaganda on your channel if you are on Amber side that is your choice just like mine for johnny Depp so I leave your videos as I no gonna be funding ur channel,",2021-09-13T22:10:34Z,1
11,Ugxv8QRPyysD2FFpCat4AaABAg,The Amber Heard Playlist!!Johnny Depp es racista,I made a couple videos about johnny Depp and why he is not in prison.  Click on me now,2021-09-13T16:42:00Z,0
12,UgxvMmA8qCi_0VFKRGF4AaABAg,Lindsey Depp,She’s a z list actress,2021-10-30T20:43:21Z,0
13,Ugx4gM3O8UZu0K9IOhh4AaABAg,Lindsey Depp,Exactly that’s what his wife to be Rocky Roxy thinks,2021-10-30T20:40:12Z,0
