,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwHlbqI71yYreHhu9V4AaABAg,DJ RMX,@Tnn Dll Then fund a secret lab in china to create evidence that you were a liar.,2021-07-24T03:23:54Z,0
1,UgwHlbqI71yYreHhu9V4AaABAg,Christopher Lee Jackson,"Did You Heard, Amber's caught lying again. :)",2021-07-22T05:23:18Z,0
2,UgwHlbqI71yYreHhu9V4AaABAg,Savage Karma,Thank you.,2021-07-22T00:07:36Z,0
3,UgwHlbqI71yYreHhu9V4AaABAg,A.J Wyatt,I DID NOT... HAVE SEXUAL RELATIONS WITH THAT WOMAN 👨,2021-07-21T22:30:08Z,0
4,UgwHlbqI71yYreHhu9V4AaABAg,Tnn Dll,"*When confronted with this evidence, she will just go all Fauci on you and say that ""you are the liar"".*",2021-07-21T22:13:29Z,1
5,UgwGxxOIwYvzX7TUN0R4AaABAg,My self,Count me in!!,2021-07-22T20:32:02Z,1
6,UgwPWSFosjHQ_zlP9gd4AaABAg,Daniel Castillo,Or slept with her 🤣,2021-07-22T02:26:30Z,1
7,Ugw3vCWnI3Dvg78Z5sV4AaABAg,DJ RMX,She has a get out of jail free card from a game of monoply.,2021-07-24T03:26:41Z,0
8,Ugw3vCWnI3Dvg78Z5sV4AaABAg,JuSt SaRaH,"I fully agree, how she's just been allowed to commit crime after crime, there's evidence of so much that she's done and everyone seems to be turning a blind eye",2021-07-22T16:44:12Z,1
9,Ugw3vtaaiGe4Ou5szf54AaABAg,Johnny Depp,Hello dear fan thanks for your love and support towards me I really appreciate message me through my hangouts email address. fanspagejohnnydepp@gmail.com,2021-07-22T01:40:35Z,1
10,UgwLc8meqVyRGxx3pIF4AaABAg,Johnny Depp,Hello dear fan thanks for your love and support towards me I really appreciate message me through my hangouts email address. fanspagejohnnydepp@gmail.com,2021-07-22T01:40:14Z,0
11,UgzPVRy4eC1tLyB7Zqx4AaABAg,Christine Lloyd,😂😂 we all know that is impossible!,2021-07-22T06:13:38Z,1
12,UgyYVhakcr2XXA6Dj-J4AaABAg,Rock Candy,"it doesn't look like trashed apartment for sure. Her description is soo embellished ...fruit everywhere, smashed glass, wine on the hallway walls, damaged door, total destruction - and the picture some 'lint' i mean glass.  the wine bottle isn't broken but placed with a bit of wine on floor.",2021-07-22T11:05:22Z,0
13,Ugx-XBY0obmCft1j_B54AaABAg,DJ RMX,She said her name was Amber Heard.,2021-07-24T03:24:44Z,0
14,Ugx-XBY0obmCft1j_B54AaABAg,tabeth mutingwende,Well said 100% on point,2021-07-22T10:51:45Z,0
15,UgwyrrUcMnC_3QFwmG14AaABAg,tabeth mutingwende,@webb662 Yes perjury,2021-07-22T10:55:54Z,1
16,UgwyrrUcMnC_3QFwmG14AaABAg,webb662,What can they do now? They've lied for so long....what will happen if they tell the truth?,2021-07-22T08:19:18Z,1
17,UgwyrrUcMnC_3QFwmG14AaABAg,Christine Lloyd,Her bottom feeding freeloading friends just wanted to stay on in the penthouses. Maybe the turd “promised” them that by screwing over JD and her extorting money and possessions out of JD was the carrot she dangled in front of them.,2021-07-22T05:58:22Z,3
18,UgwyrrUcMnC_3QFwmG14AaABAg,Tyhe,"They were living there for free too, under JD's dime and betrayed him. I doubt AH would ever let them live free under her dime.",2021-07-22T03:42:08Z,3
19,UgwuLdxLFBOVIZHjJY94AaABAg,Jay A Errington,"I'm trying to do a bit of digging. On one post someone said to look at the media change before 2016...but I have no idea what I'm looking for or when...
I do feel like a conspiracy theorist. Yesterday it came out MGM bought North American rights to minimata and are shelving it... Why only buy north America? I found in 2006 murdoch bought mgm catalogues. I don't know how much or if he still has it but I wonder if he is doing it under some other business name or is it him.? I heard Elon is living in a box house off site from work. He is selling them for 50 000... Is he still with grimes?
Gosh it's confusing but I want to look at what's behind heard and who is fuelling it and why.... because I'm assuming they are only blocking North America and not everywhere and can u still buy it online?... Its the craziest conspiracy theory ever...
TUGS source also told him to look at who is paying....",2021-07-27T19:11:05Z,0
