,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyP2GL5TtQxAdS0Ouh4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️",2021-04-15T01:33:23Z,0
1,UgwmokhHPipscenUDFd4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️",2021-04-15T01:31:03Z,0
2,UgxcR6CU9zfS47pUo1B4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️",2021-04-15T01:30:18Z,0
3,UgzDxGTLdNIlYSGmvgh4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️",2021-04-15T01:30:27Z,0
4,UgzAm52oMmv8LyzPY154AaABAg,Johnny Depp,"Susan Dolan thank you for your beautiful and kind words I decided to put a big smile on my fans face today, kindly text me on hangouts Johnnydeppofficial360@gmail.com",2021-02-27T02:16:10Z,1
5,UgzAm52oMmv8LyzPY154AaABAg,Susan Dolan,"@Johnny Depp I never thought in all my born days someone like you would ever respond to a comment of mine. I don't remember the name of the first movie but you played a widower with a young daughter. The daughter gets kidnapped and her kidnapper demands you kill a lady mayor or governor. You made friends with an elderly shoe shine man who believed your character. I've been a fan ever since. As to ""fun place"" well around here there's only the casino and in August the local city fair. Most of the things we used to do have been canceled. We had a jazz festival to honor Bix Beiderbecke. Don't know if it will be held this year thanks to the bug that must not be named. There was also a 5k run that a lot of Kenyan runners used to prep for the Olympics. A St. Patrick's Day parade, fireworks on the Fourth. A minor league baseball team, The River Bandits. 
You take care of yourself, after all, there's only one Johnny Depp 💖😍",2021-02-27T02:07:12Z,0
6,UgzAm52oMmv8LyzPY154AaABAg,Johnny Depp,"❤️Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your supports has got me standing even in difficult times. I can’t appreciate enough the support of fans who have been really active with issues relating to me....kindly text me on hangouts 

johnnydeppofficial360@gmail.com
        ❤️Much Love❤️",2021-02-27T00:40:55Z,0
7,UgzENJMVqMI-0J0bgNp4AaABAg,Johnny Depp,"❤️Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your supports has got me standing even in difficult times. I can’t appreciate enough the support of fans who have been really active with issues relating to me....kindly text me on hangouts 

johnnydeppofficial360@gmail.com
        ❤️Much Love❤️",2021-02-27T00:40:43Z,0
8,UgwltHaXr6UeZuyrHJN4AaABAg,Johnny Depp,"❤️Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your supports has got me standing even in difficult times. I can’t appreciate enough the support of fans who have been really active with issues relating to me....kindly text me on hangouts 

johnnydeppofficial360@gmail.com
        💕Much Love 💗",2021-02-25T05:48:35Z,0
9,UgyOk2NUjOESUd1-DP94AaABAg,Johnny Depp,"❤️Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your supports has got me standing even in difficult times. I can’t appreciate enough the support of fans who have been really active with issues relating to me....kindly text me on hangouts 

johnnydeppofficial360@gmail.com
        💕Much Love 💗",2021-02-25T05:58:26Z,1
