,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgweWx9EwzqXXEP1iIF4AaABAg,T K,"@Marie Smith  I understand exactly how you feel.
It upsets me that people who have deliberately destroyed the hope those of us had who have been attacked, abused and live with the scars of our attackers preying upon us are again facing credibility being undermined by greedy, lying and deceitful stalkers. 

The damage goes so much deeper than she will ever understand. She is the one who seeks to find victims, that she can harm and destroy. When these criminals prey upon us they not only achieve their sick goals of power over us they know that it is so hard to come forward because of the shame we feel. They take advantage of our moment of weakness and humiliation as a victory and vindication for them to justify the way to their next victim. 

The cycle of attackers who succeeded in overcoming prosecution gives them an advantage that is a mountain for us to climb if we are brave enough to try. 

The me too movement was set back because she took advantage and in doing so we are once again seen as the instigator, the ones that encouraged our abusers to harm us. 

We will never be taken seriously when people like her give credibility to their cause. We’re all then accused of being the ones lying and trying to destroy our stalkers and abusers. 
We must prove our attackers were the ones that took advantage of us. That it is them who have destroyed our lives. That what they did to us, harmed us beyond the physical scars, that our mentality, our fear doesn’t go away, we question everyone’s motives, we lose out on living life because of the nightmares we relive. 

They will never understand how it feels. How hard it can be to overcome our fears so that we may one day be in healthy, stable, safe and loving relationships with people who are willing to show us patience, kindness and unfortunately we need them to prove that they are genuinely good people when in reality it shouldn’t have to be that way. 

The damage that can’t be seen by a scar is the most difficult to understand. 

Please stay safe, I hope your family including your grandchildren are getting love and support through the world wide situation we are all facing.  

From a friend living in Canada.",2021-04-28T06:48:32Z,0
1,UgyvS4235oQTkwh_rU14AaABAg,Michelle Spencer,@Lindsey Depp i wanna know what courthouse or even a lawers office allows you to eat cookies whils giveing testamony i mean yes they allow you to have a glass of water but cookies stalling behavior anything to give her time to makeup excuses,2021-09-14T00:45:52Z,0
2,UgyvS4235oQTkwh_rU14AaABAg,Lindsey Depp,She was disrespectful chomping on cookies it shouldn’t be allowed,2021-09-14T00:39:06Z,1
3,UgyvS4235oQTkwh_rU14AaABAg,Lindsey Depp,Never,2021-09-14T00:37:33Z,0
4,UgyvS4235oQTkwh_rU14AaABAg,John Hart,"@Michelle Spencer I TOTALLY AGREE WITH YOU,MICHELLE.",2021-04-27T18:16:50Z,1
5,UgyvS4235oQTkwh_rU14AaABAg,Michelle Spencer,@John Hart no it wasient she literally was eating cookies to detour answering questions every video you see with her in the stand she was eating cookies shes a lousey excuse of a woman who makes us woman who truly are abused look bad im an abused woman a survivor still with the pos but when he made it hard for you to get away you give up after awhile,2021-04-27T18:00:16Z,1
6,Ugw9cuXc7a-OSc7iNBp4AaABAg,Lindsey Depp,###JUSTICE FOR MY DARLING HUSBAND TO BE JOHNNY DEPP,2021-09-14T00:37:13Z,1
7,Ugzvz0vxKuDNFCkOQaR4AaABAg,My self,I wish that was true but for now it's not....,2021-04-25T21:40:47Z,0
8,Ugzlv6utF0kck08cszV4AaABAg,Lindsey Depp,His beloved wife will now take over her love ❤️ and care of her beautiful hunky husband to be Johnny Depp and our kids Lilyrose and jack,2021-09-14T00:32:27Z,0
9,Ugzlv6utF0kck08cszV4AaABAg,Ingrid Finicle,"I think he does imbibe in alcohol, but she was definitely a catalyst in the eruptions. I don't think he's lily white in his alcohol-infused outbursts, but it's (I believe) because she pushes and pushes and gets physical with him. Back in the day, after she came forward with 'secret' video, I wondered WHY she was secretly taping him throwing stuff around while drunk? The person choosing to do such secret filming is obviously going to be on their best behavior, only to entrap nasty footage of the other person responding back! I believed her at first, because of his drunken-outburst, but something didn't quite add up either. It wasn't' until I accidentally tripped upon the analysis video done by ""Observe"" where I saw her true colors. You don't have to be a body-language expert to see how bad of an actress in real life she is. Buying time, rolling her eyes, playing puppy-dog-victim...and then watch her body language when she interacts with Johnny on the red carpet...it's like watching an Elephant Trainer master his/her 'animal' in public. VERY controlling. She's a nasty little sprite.",2021-04-27T21:17:02Z,0
10,Ugwt4kH2dr_D6xkAxhB4AaABAg,Michelle Trunks (shelly),No one will want to employ her after this she's dug the hole so deep down,2021-07-13T02:38:13Z,0
11,UgxR8NdlVMapcF4FilV4AaABAg,Lisa Ainslie,@JustMe he has a stutter from when he was abused by his mother,2021-04-25T02:18:25Z,0
12,Ugwe6ldAQThslKcvYx94AaABAg,stealth women,@John Hart that's so true. tired of her,2021-04-28T02:01:34Z,3
13,Ugwe6ldAQThslKcvYx94AaABAg,John Hart,#JUSTICE FOR JOHNNY LOCK UP TURD!!,2021-04-27T17:49:33Z,3
14,UgzojUVUjRVIyLyqqWd4AaABAg,Sheri bitton,Don't you mean if it was any other woman that did what she to Johnny she would be in jail?,2021-04-22T20:08:59Z,2
15,UgzojUVUjRVIyLyqqWd4AaABAg,Christine Venner,"@LaraCroftEyes1 Think he's just saying if Johnny with all of his resources and fans has this amount of trouble to prove his innocence, any normal Joe would be finished in the same circumstances.
I think that's what he's saying anyway :)",2021-04-18T23:28:05Z,1
16,UgzojUVUjRVIyLyqqWd4AaABAg,LaraCroftEyes1,What is that supposed to mean?,2021-04-18T18:22:15Z,1
17,UgwJdKDcoQJu4xvi_wd4AaABAg,Sunshine,"Let's hope, although without confirmation, he is right.",2021-04-24T02:58:35Z,2
18,UgwJdKDcoQJu4xvi_wd4AaABAg,laurels heart,"It will be a failure, just like The Stand. The world protests this vile person that 💩 in the bed of her husband and lies, cheats, and conspires.",2021-04-23T03:58:06Z,4
19,UgwJdKDcoQJu4xvi_wd4AaABAg,Elana Vital,"She has a contract. She can be encouraged to quit, like JD has been, but she would just refuse.",2021-04-22T15:35:01Z,5
20,UgwJdKDcoQJu4xvi_wd4AaABAg,Tiffany Dozier,She is filming Aquaman 2 in London I wish these people would get their facts straight before putting out videos,2021-04-22T12:39:15Z,4
21,UgwJdKDcoQJu4xvi_wd4AaABAg,My self,UNFORTUNATELY...,2021-04-19T09:31:52Z,2
22,UgypscqzE1GuFGOnaoV4AaABAg,Greg Ross,@Lindsey Depp Yes it should have.,2021-09-14T00:39:21Z,0
23,UgypscqzE1GuFGOnaoV4AaABAg,Lindsey Depp,@Greg Ross that trial should’ve had a new judge,2021-09-14T00:35:01Z,1
24,UgypscqzE1GuFGOnaoV4AaABAg,Greg Ross,"So she knew the judge pre trial, and friends and family may have been benefactors of gifts or ""favors""?
I hope someone is peeling the layers of that onion, because it stinks!",2021-04-25T20:11:13Z,6
25,UgypscqzE1GuFGOnaoV4AaABAg,Lilia Mendes,"I don't think Judge Nicols    for money to  be tendencious to the  NGN  ( The Sun) showeing a  surreal veredict saying he believed in Amber . But his family ( son , ex wife , friends etc , received ""favors "" that Worth much more than money .",2021-04-25T17:27:15Z,0
26,UgypscqzE1GuFGOnaoV4AaABAg,My self,For sure!!,2021-04-19T09:33:04Z,4
