,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwVs-pPzn1a5rf_gCB4AaABAg,karen berg,"Same. When I heard I thought ""aw not Johnny too"". 
I chose not to condemn him right away because of my experience in family court.

Every time a woman did not get what she wanted from a judge, the  man was suddenly
an abuser. So many false claims of abuse are made in family court that none are taken at face value. 
It really makes me angry that people make false claims. It makes it very difficult for true victims to get justice.",2021-08-07T15:21:55Z,0
1,UgyRpDArekEWcFfKtm54AaABAg,karen berg,"Oh, wait. Got an ad halfway through.",2021-08-01T07:07:53Z,0
2,UgxWBb7WlAsjDd9qeyd4AaABAg,Rock Candy,he's retired...in style - i imagine,2021-08-01T15:13:57Z,0
3,Ugx--j8NTOFTY-eE1vx4AaABAg,abridged n,There are ads,2021-08-01T00:17:53Z,0
4,UgxeARXsWWVAeDBUl9R4AaABAg,Christine Lloyd,Very well said!,2021-08-01T09:10:26Z,2
5,UgzAg1EuWIgQfzqRjzp4AaABAg,B Simms,@Rock Candy true!,2021-08-01T15:35:26Z,2
6,UgzAg1EuWIgQfzqRjzp4AaABAg,Rock Candy,on the plus side they noticed the tweets...but just decided to ignore them.,2021-08-01T15:00:32Z,2
7,UgxU06z5_UCfixqx__N4AaABAg,Tyler Heldmann,@Christine Lloyd from what I have found amber is the only one who is guilty the only abuse witnessed and reported is all her I'm so sick and tired of WB and all the social media platforms defending her I've seen better acting in porn it's not even a loss firing her and she is no fun to look at,2021-08-03T18:14:14Z,3
8,UgxU06z5_UCfixqx__N4AaABAg,Christine Lloyd,Agree 100%.,2021-08-01T09:08:04Z,6
9,Ugwyr3ycoffbBu8Md-l4AaABAg,Talia al Ghul,I personally think that Elon Musk used his Tesla money to pay some big wigs at Warner Bros. so Amber still has a job.,2021-08-01T05:02:09Z,1
10,UgwXITt-P3q4s_26C9d4AaABAg,Louise Barker,She sold the baby to a child enthusiast at MGM to supress Minamata from being released,2021-07-31T22:58:09Z,1
11,UgxvKDv04OXujxokT914AaABAg,Talia al Ghul,Elon Musk's Tesla money saved her career.,2021-08-01T04:51:51Z,5
12,UgwwQjCnuVXlmzCZhnV4AaABAg,lightinthedusk,"Uhhh have you heard the recordings, or read the evidence in the legal documents, or watched Amber’s body language in her court videos? Johnny is not the one who is nuts and neither is he guilty - it’s all Amber. He was the victim. She’s a manipulative liar, abuser and probably a sociopath. This is a woman’s who threw pots and wine bottles at Johnny, punched him in the face, and also severed the tip of his finger. Any side effect of the abuse Johnny suffered from her might have outwardly seemed like he was going “nuts” eg. that video that Amber set up where she recorded him slamming kitchen cabinets. But that was her triggering him on purpose - his mother had just died and she was continuously prodding him to try and get an angry reaction. Same with how he drinks etc - a lot of that was probably him trying to cope with being abused and turning to alcohol. Victims of abuse can seem like they are “nuts” but it is actually due to their abuse, they are usually being continuously mistreated and gaslit by their abuser, and so they try to find coping strategies",2021-07-31T22:39:04Z,1
13,UgwJaiXryifyHav0nJp4AaABAg,Christine Lloyd,SO TRUE!,2021-08-01T09:06:16Z,2
14,UgxCBodZBCCyIxJRce94AaABAg,Bridgey,@John EP it blows my mind how horrible some people can be. I hope you’re surrounded by loving caring people forever now. 🙏,2021-08-01T00:37:34Z,0
15,UgxCBodZBCCyIxJRce94AaABAg,Bridgey,How awfully for your brother. I hope he’s ok and safe now? Prays for him and you 🙏,2021-07-31T23:18:19Z,1
