,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgweeBfjE0PFBDYUoQF4AaABAg,LaraCroftEyes1,"Amber is the abuser, and that Amber abused her own sister.",2021-06-09T19:00:47Z,0
1,Ugy33TjIuxPVeoOPBUh4AaABAg,LaraCroftEyes1,Talking about Amber.,2021-06-09T19:01:34Z,0
2,UgwIMrfdxAO2STLQmdF4AaABAg,Christine Lee,"This Ashley chic is dumb, she needs to go. Hope they find someone else better to cover this next time",2020-07-22T03:16:59Z,0
3,Ugx5g8hok3QdCYgDSil4AaABAg,DedByMonday,EXACTLY RIGHT!,2021-01-06T18:00:18Z,0
4,UgyuIH8VnQqEufKDBGR4AaABAg,merdelune9,"I’m sorry what you went through, and that you married so young.",2020-07-22T00:17:52Z,0
5,UgzZC63fbIXa2jLEHUV4AaABAg,something here,@Donna Wilcock exactly,2020-07-21T23:51:23Z,0
6,UgzZC63fbIXa2jLEHUV4AaABAg,Donna Wilcock,Seems to me JD pushed her away to stop her from continuing to hit him. Then he walked away.,2020-07-21T22:55:05Z,1
7,UgwYwM74Hn487cwxmk54AaABAg,Amanda Oliver,Chad Anderson exactly! If you read for your life you don’t follow the person that’s making you feel that way when they go in the other room. You hope they go in the other room and then you run the hell away!,2020-07-21T17:15:49Z,0
8,UgwYwM74Hn487cwxmk54AaABAg,Chad Anderson,What you just commented proves amber is a lier. Amber says she feared for her life. Someone who fears for their life doesn't follow the perpetrator who is trying to get away and calm down.,2020-07-21T17:04:57Z,0
9,Ugw4MHSM__AWdqqCaQR4AaABAg,mac H,"Spot on!
Admitted in her own recording.",2020-07-21T09:40:52Z,0
10,Ugwp3fbxOp4TfoutDOJ4AaABAg,Sometimes it snows in April,Exactly!,2020-07-21T13:15:22Z,1
11,UgyG3diSkN3zA4C2UUZ4AaABAg,Southernburrito,"@lakewrites lol :)
I commend you for reading that. I'd just woke, & typed it with my thumb on a small phone screen. I just read it, & it's not my clearest lol.
Thanks, & take care.",2020-07-21T10:14:31Z,0
12,UgyG3diSkN3zA4C2UUZ4AaABAg,lakewrites,"Your observations are correct. Depp broke his long-term relationship to be with Heard, who seduced him. He bolstered her career, he bought her an island, and she used him. He performed in one of her movies without credits, nor pay, to help her career and the B-grade movie. She tried her charms and wiles on Elon Musk, but to no avail. After her extreme behavior, Musk became resolute with her. Look at the trouble Eve caused by submitting to a snake.",2020-07-21T09:15:21Z,1
13,UgwWCzh9B8pW9m5ugVV4AaABAg,Jay Colbs,"Yup, she seems abusive in every way. Abusers love to twist your every word to fit their narrative.",2020-07-21T14:48:08Z,0
14,UgyKYcY0X8nhTpxfeep4AaABAg,mac H,"JD stood for this.
But shows what she thinks of him.",2020-07-21T09:38:48Z,0
15,UgxYBagqb4hOUj-5WYx4AaABAg,Madeline Curran,That’s what I was saying. Like are you blind lady? During that two hour audio tape Amber goes on to fucking belittle him and say why don’t you go have sex with Travis. Amber is willllllld and this lady cherry picking evidence and manipulating it is just awful. Not only that the video of his exploding is cuz he just lost his mom that morning and like 65 million dollars. Tf?,2020-12-21T16:57:58Z,1
16,UgxYBagqb4hOUj-5WYx4AaABAg,Christine Lee,This lady is effing dumb. She did not even do her research before speaking about,2020-07-22T03:39:33Z,8
17,UgzRLdZPWu1mvHxmcJZ4AaABAg,Cheri Lawhon,"Right? That’s what I got out of the part of the tape they played. He tries to walk away, even going so far as to get another hotel room, and it pisses her off. Who’s the aggressor??? Hmmm...",2020-07-21T19:57:18Z,7
18,UgwfHROsRlsGpdqfpE14AaABAg,Cristina Psarou,She’s just getting annoyed,2020-07-22T10:38:06Z,2
19,UgwfHROsRlsGpdqfpE14AaABAg,Cristina Psarou,I just posted that too she’s not interested and listening and paying attention.. yes yes,2020-07-22T10:37:47Z,5
20,UgwfHROsRlsGpdqfpE14AaABAg,Freddie,Absolutely agree!,2020-07-22T04:42:13Z,1
21,UgwfHROsRlsGpdqfpE14AaABAg,Marija Davidovic,Agree..,2020-07-21T20:19:36Z,1
22,UgwfHROsRlsGpdqfpE14AaABAg,Melb Melb,This should be a petition. I would sign it!,2020-07-21T14:31:40Z,4
23,Ugw0_HSYQlcyDM-GGkx4AaABAg,lakewrites,"You must notify the person you're recording, but only on a phone.",2020-07-21T09:01:35Z,0
24,UgzGVH9Mi8XFS22bKzV4AaABAg,na lyn,"Megan Smith true! The main stream media are all biased and just wants to only highlight controversial statements, out of context quotes, not correctly reported. Shame on this channel!",2020-07-21T07:11:42Z,0
25,UgzGVH9Mi8XFS22bKzV4AaABAg,na lyn,"John Bull The main stream media are all biased and just wants to only highlight controversial statements, out of context quotes, not correctly reported. Shame on this channel.",2020-07-21T07:11:03Z,0
