,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwe9p-WllnU3iowtgB4AaABAg,Lindsey Depp,"Yes Nina my darling husband to be Johnny Depp is incredible, as well as amazing phenomenal exceptionally multitalented awesome sweet precious loving caring compassionate romantic Deppaliciously gorgeous deppstically awesome 😎 Fantasmagorically beautiful and who his beloved wife to be lindsey Ann depp to be loves so depply ♥️♥️💜💜💜💜💜💜💜💜♥️♥️♥️💜💜💜💜",2021-09-21T13:53:32Z,0
1,Ugw-lHTq4_4QpALtXGB4AaABAg,Lindsey Depp,Please refer to my beautiful husband to be Johnny Depp by his proper name,2021-09-21T13:54:34Z,0
2,UgwKNRbecyloNaX8tjd4AaABAg,Lindsey Depp,You can’t make this 💩up,2021-09-21T13:59:01Z,1
3,UgzsH_fj1LqWrUTH-tB4AaABAg,Lindsey Depp,"@TrashicPanda that’s three different countries California, Australia 🇦🇺 and Virginia",2021-09-21T13:57:58Z,0
4,UgzsH_fj1LqWrUTH-tB4AaABAg,TrashicPanda,In two different countries. Under oath,2021-06-30T23:21:32Z,1
5,UgzYMPeqGu6zLWYTwWR4AaABAg,Lindsey Depp,Exactly to both my beautiful husband to be Johnny Depp deserve to be back in both NO JOHNNY NO PIRATES SAVVY,2021-09-21T13:45:50Z,0
6,UgzYMPeqGu6zLWYTwWR4AaABAg,Kesh,AND captain Jack sparrow,2021-07-03T13:26:29Z,1
7,UgzAIAWfyAh02Hh3N6d4AaABAg,Blazy Poo,I hoist my sails and follow the trails of the great Captain Jack Sparrow. PIRACY is the life for me!,2021-07-11T04:45:19Z,3
8,Ugyt_P8AbwH2A14xcWN4AaABAg,Lindsey Depp,"@Johnny Christopher Depp don’t worry baby 
You have your beloved wife to be lindsey Ann by your side.  I LOVE ❤️ YOU SO DEPPLY 💛💛💛♥️♥️❤️💜💜💜💜❤️❤️♥️♥️♥️💛",2021-09-21T14:00:55Z,1
9,Ugyt_P8AbwH2A14xcWN4AaABAg,Johnny Christopher Depp,"Thanks for your utmost love and support which as brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who as been really active with issues related to me...private message me on Gmail i'll kindly be waiting on your response 

Johnnydepp1823@gmail.com 


❤❤Much Love❤❤",2021-07-01T19:16:25Z,1
10,UgzGZnIQk05tMHTo3-V4AaABAg,Lindsey Depp,Totally true my beautiful husband to be Johnny Depp is the hottest sexiest dark wizard ever Gellert GRINDLEWALD,2021-09-21T13:55:57Z,0
11,UgzGZnIQk05tMHTo3-V4AaABAg,Brent Coy,"I agree with the part about Amber Heard, but the part about Fantastic Beasts is more about it being a part of Harry Potter than it having Johnny Depp in it. Heck in the 1st movie it was a guarded secret that he was even in the movie & only appeared in the last 15 mins or so surprising movie goers.",2021-06-30T15:23:31Z,0
12,Ugyf3hC_bupRWf-9zDp4AaABAg,Victorious_loozer86,Lol,2021-06-30T16:29:46Z,0
13,Ugxp9kasmCb-YklLT4t4AaABAg,Apex Predator,"@Johnny Christopher Depp the real Johnny Depp. Your not verified or ""signature looking"". Oh and also you just keep copy and pasting your apology and fake email.",2021-07-05T19:31:24Z,0
14,Ugxp9kasmCb-YklLT4t4AaABAg,Johnny Christopher Depp,@Apex Predator impersonate who me?,2021-07-03T16:58:53Z,0
15,Ugxp9kasmCb-YklLT4t4AaABAg,Apex Predator,@Johnny Christopher Depp please don't impersonate him.,2021-07-03T16:28:13Z,1
16,Ugxp9kasmCb-YklLT4t4AaABAg,Johnny Christopher Depp,"Thanks for your utmost love and support which as brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who as been really active with issues related to me...private message me on Gmail i'll kindly be waiting on your response 

Johnnydepp1823@gmail.com 


❤❤Much Love❤❤",2021-07-01T19:14:22Z,0
17,Ugxp9kasmCb-YklLT4t4AaABAg,Venel Toussaint,Same thing i saiddd bruh that’s the only way she was able to get it,2021-07-01T17:33:13Z,2
18,Ugyo1_mv5lJdwKZ4XYd4AaABAg,Rob Lee,Nope,2021-06-30T14:27:34Z,0
19,UgxpRA5Ki2fiRPUcKR14AaABAg,aboueljikss,Just watch it for free when it gets leaked,2021-06-30T13:40:36Z,0
20,UgxpRA5Ki2fiRPUcKR14AaABAg,vstaxks,Fr,2021-06-30T07:28:07Z,0
21,Ugz3mcf5NTUd5Pp_fDR4AaABAg,gladster king 👑,@Cburke502 yes 🥴,2021-07-09T01:22:39Z,0
22,Ugz3mcf5NTUd5Pp_fDR4AaABAg,Cburke502,This is insane.,2021-07-09T01:15:46Z,0
23,UgzUIcYene5rJ9w5qCl4AaABAg,Machina,If the channel has a voiceover that sounds like a TV reporter then the creator of the channel paid someone in fiber to read of a script the sign to last long enough to make money. Hey attention to how the videos are always above 8 minutes to have more ads.,2021-06-30T10:42:59Z,0
24,Ugx-b89TS3Zdhi-e9vB4AaABAg,pub g,no idea.,2021-06-30T03:49:42Z,1
25,Ugwp8UJx2CVQVYUo_TF4AaABAg,Lindsey Depp,"@AshtonGamez you cheeky bastards, what’s to say your not fake",2021-09-21T13:47:30Z,0
26,Ugwp8UJx2CVQVYUo_TF4AaABAg,Yug Sharma,"@Melanie Starkey I mean, this guy on YouTube just trying to be someone he is not, that's the reason why I commented, I love Jonny depp too man.",2021-07-15T13:19:07Z,0
27,Ugwp8UJx2CVQVYUo_TF4AaABAg,Melanie Starkey,@Yug Sharma I'm wondering if you think this message from supposedly Johnny Depp is a scam. I support and love the real Johnny Depp but I believe I got scammed 4 days ago. Johnny Depp is a wonderful person that whoever sent me the scam is not,2021-07-15T12:40:58Z,0
28,Ugwp8UJx2CVQVYUo_TF4AaABAg,AshtonGamez,@Rocky Roxy Depp How do I know you're not fake too?,2021-07-10T20:15:30Z,0
29,Ugwp8UJx2CVQVYUo_TF4AaABAg,AshtonGamez,@JOHNNY DEPP This guy is a fake right?,2021-07-08T23:16:24Z,0
30,UgztRGckpVfbOox6sF14AaABAg,Lindsey Depp,###💩face behind bars,2021-09-21T13:57:01Z,0
31,UgztRGckpVfbOox6sF14AaABAg,Aspark Deity,#AmberBehindBars,2021-06-30T11:10:47Z,1
32,UgxOCinL2A-zKstTLV14AaABAg,Homicide homie,No,2021-06-30T04:39:09Z,0
33,Ugz7h55h5wfvOCwtdSh4AaABAg,Tia A,@Dark I'm not watching period,2021-07-01T19:34:51Z,0
34,Ugz7h55h5wfvOCwtdSh4AaABAg,Tia A,@ligma it's not about hating her it's about what she's done period. she abused somebody I guess you've never knowing somebody that has been abused,2021-07-01T19:34:02Z,3
35,Ugz7h55h5wfvOCwtdSh4AaABAg,One nacho 123,"@Tavares it’s not going to be the kind of money they made with the first one. You’re underestimating the number of adults who would have seen it multiple times in theaters who will watch it, but only for free online.",2021-07-01T05:24:17Z,1
36,Ugz7h55h5wfvOCwtdSh4AaABAg,Jason Urquiola,These film companies got a shit load of stimulus money.  I don't think they care at this point of not making money,2021-07-01T04:58:55Z,0
37,Ugz7h55h5wfvOCwtdSh4AaABAg,Dark,I ain’t paying for sure,2021-06-30T08:55:15Z,3
38,UgzSicW7NroY62nUBpJ4AaABAg,One nacho 123,@BlackzTheAce 😂👍,2021-06-30T15:02:12Z,0
39,UgzSicW7NroY62nUBpJ4AaABAg,BlackzTheAce,@One nacho 123 ohh shit it’s fake 😂😂🤦🏿🤦🏿🤦🏿,2021-06-30T04:24:47Z,1
40,UgzSicW7NroY62nUBpJ4AaABAg,One nacho 123,Fake azz. Look at all these suckers who are too lazy to even look at the channel before reacting 😂,2021-06-30T04:23:09Z,3
41,UgzSicW7NroY62nUBpJ4AaABAg,DirtyDán,I loved you since youve been on that 70s show as Eric Foreman.,2021-06-30T00:47:52Z,0
42,UgzSicW7NroY62nUBpJ4AaABAg,Ben Johnson,"Give me money, Mr. Beast man",2021-06-30T00:33:54Z,0
