,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyEt0_LNT1m_osH84l4AaABAg,Binge Central,Very sad for sure,2021-11-08T13:41:26Z,2
1,Ugx3lHaL0NAgrGQoDbd4AaABAg,Binge Central,Hollywood reporter? 😂😂,2021-10-10T00:13:48Z,1
2,UgwtRpwUuGLAvxImxlR4AaABAg,Binge Central,Haha this is v true,2021-10-05T19:31:42Z,1
3,Ugx329IcwWpmdA8k6vB4AaABAg,Binge Central,Seriously tho,2021-09-28T02:24:00Z,1
4,UgzEUTuYmVbilMs97h54AaABAg,Binge Central,You’re right.,2021-09-28T02:27:36Z,1
5,UgwcQjpNaMoQfmSiSzh4AaABAg,Binge Central,LOLL this is facts tho,2021-09-28T02:27:23Z,1
6,UgyQ22b_ay8voLS1aGh4AaABAg,Binge Central,Dangggg,2021-09-22T19:41:56Z,1
7,UgwjrOc-Z2pkxq80T_N4AaABAg,Binge Central,Alrighty then,2021-09-22T19:42:02Z,1
8,UgzVQoWE-snuwi3m5z94AaABAg,şenol oral,@Binge Central they will be always the same if she keeps gold digging.,2021-09-22T19:46:15Z,0
9,UgzVQoWE-snuwi3m5z94AaABAg,Binge Central,Are they now?,2021-09-22T19:43:00Z,1
10,UgxzLCB3bI6XpYDa5MB4AaABAg,Binge Central,He is very strong,2021-08-24T05:12:44Z,1
11,Ugw74LYhGNusruEUgqV4AaABAg,Emily Vickery,"If they ever did a remake she'd naturally play the b*, too.",2021-08-20T12:31:14Z,0
12,Ugw74LYhGNusruEUgqV4AaABAg,Emily Vickery,She is a slimmer younger version in Basic Instinct.,2021-08-20T12:30:17Z,0
13,Ugw74LYhGNusruEUgqV4AaABAg,Binge Central,Why so,2021-08-20T06:38:17Z,1
14,Ugxy0RpLALvXQHJTFBB4AaABAg,Binge Central,Yea the supprt is everywhere,2021-08-18T17:56:48Z,2
15,UgxFHqInR8aJwXdhn594AaABAg,Binge Central,It’s just bad news,2021-08-16T06:13:37Z,1
16,UgyVZNg____esvVRoIV4AaABAg,Binge Central,Forever and ever,2021-08-11T17:04:36Z,2
17,UgyPNHKFO3-2mLmVxkd4AaABAg,Allison_playsroblox,Ooooohhhh ok,2021-08-08T20:38:12Z,0
18,UgyPNHKFO3-2mLmVxkd4AaABAg,Binge Central,An actress,2021-08-08T20:09:47Z,2
19,Ugw7o2yUp47Zx1IeYJp4AaABAg,Binge Central,Yea it’s sad indeed,2021-08-08T20:11:59Z,1
20,UgzSIpmj2gTVRWd9X4l4AaABAg,THE NERD LORD813,@Binge Central Sure dude,2021-08-08T20:16:37Z,0
21,UgzSIpmj2gTVRWd9X4l4AaABAg,Binge Central,Get it trending,2021-08-08T20:15:12Z,1
22,UgwDG5F3pphwmEiKHfZ4AaABAg,Binge Central,Obviously,2021-08-08T20:15:39Z,0
23,UgwEyA472pICNN-e-l94AaABAg,Binge Central,His dollars of course,2021-08-05T04:48:19Z,1
24,UgxbNeFASPFrCmfa5iV4AaABAg,Hawk Odinson -90,@Binge Central u said that in the video,2021-08-03T02:45:45Z,0
25,UgxbNeFASPFrCmfa5iV4AaABAg,Binge Central,What lol. There is,2021-08-03T02:43:04Z,1
26,UgytPhG0Zyd8Oxzliqh4AaABAg,Rick Rhodes,@Binge Central yeah man I wouldn't lie to you. She said mine was the BIGGEST too!! she still calls me all the time but I dont answer!? Even when she was with Depp lol!!,2021-08-03T04:06:26Z,0
27,UgytPhG0Zyd8Oxzliqh4AaABAg,Binge Central,No way really??,2021-08-03T02:51:45Z,0
28,UgxzdXvGO61XXFPhlXV4AaABAg,Binge Central,Yes very damaging,2021-07-30T22:55:45Z,1
29,UgyMJOWlMRZ4Dz6W9IJ4AaABAg,Binge Central,Lol kinda mean but....,2021-07-30T03:35:04Z,2
30,Ugyd92plBwVHgVAAOF54AaABAg,Thinking logical,She defo is,2021-08-05T16:57:10Z,0
31,Ugyd92plBwVHgVAAOF54AaABAg,Binge Central,Yea it’s like nothing happened,2021-07-30T03:33:50Z,1
32,UgzVibUJ1PpAZ7Ksl9J4AaABAg,Binge Central,Yea it’s not good,2021-07-30T03:28:19Z,2
33,UgzZXjDZNLz5drjRX814AaABAg,Binge Central,I mean lying can go with any gender lol,2021-07-30T03:28:11Z,0
34,Ugzehs1nxGFiHbkY6vZ4AaABAg,Binge Central,Very true,2021-07-30T03:27:34Z,1
35,UgwlANkxpZR9wRO5qD54AaABAg,Binge Central,Idk it puzzles me too,2021-07-28T00:13:03Z,1
36,UgzAYEddXaDwp8aCjzN4AaABAg,Binge Central,Yep he’s gotta stay strong,2021-07-27T04:27:20Z,2
37,Ugw6rfOu_ukNs0gKivp4AaABAg,Binge Central,He made her,2021-07-27T04:28:37Z,1
38,Ugxl8-uMS3PdqiKrd3x4AaABAg,johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
🙏.😍😍
Johnnydepp6578@gmail.com",2021-07-28T05:02:49Z,0
39,UgxT6sAajVDjC8MM8vV4AaABAg,Christopher Barringer,There is evidence idiot #JusticeforJohnnyDepp,2021-07-29T01:57:48Z,0
40,UgxhFomXYObtqN-cFGh4AaABAg,Binge Central,Are you an accountant?,2021-07-25T20:43:30Z,1
41,UgxhFomXYObtqN-cFGh4AaABAg,Abhiishek Borde,@Binge Central yes commercial. She is acting like an asset where else she is just a senseless liability.,2021-07-23T01:41:16Z,1
42,UgxhFomXYObtqN-cFGh4AaABAg,Binge Central,Commercial?,2021-07-22T21:11:43Z,1
43,UgwgSaoqk2vqLDydP9F4AaABAg,Binge Central,We do need him back,2021-07-22T21:14:42Z,1
44,UgwGcG65BqPhdpVeRUl4AaABAg,Binge Central,Too late,2021-07-20T17:49:45Z,1
45,UgxyZU9t1ibA8c345Cp4AaABAg,Binge Central,🤔🤔,2021-07-20T17:50:15Z,1
46,UgwKuns9xkIHhrQD1jV4AaABAg,Binge Central,That’s the general consensus,2021-07-20T17:51:08Z,1
47,UgzbSBm8xrIQHXCNk7R4AaABAg,Binge Central,It’s comical,2021-07-20T17:52:54Z,0
48,UgxgNgJrxk-WDbdrdTB4AaABAg,Binge Central,They know the truth,2021-07-20T17:54:10Z,0
49,Ugz6jq3waTkC-8fDXLN4AaABAg,Binge Central,Time will tell,2021-07-20T17:54:57Z,0
