,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyoUCbxKtjCqK2I5GF4AaABAg,Tom Godwin,"@Johnny Depp  sending failed...
this isnt the ""real"" mr depp  probably a info collector",2021-08-02T04:07:03Z,0
1,UgyoUCbxKtjCqK2I5GF4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:53:58Z,0
2,UgzXIdmhxrmntwELYmp4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:54:19Z,1
3,UgxrMOAk6DZKIccNP1Z4AaABAg,Classified,"@Johnny Depp No thanks. Faking accounts is not the way nowadays to con people, better try something new sugarpie. See ya",2021-08-14T22:28:01Z,0
4,UgxrMOAk6DZKIccNP1Z4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:55:00Z,0
5,Ugy-sRE9K_2lXtQWvTh4AaABAg,Lisette DeMonsi,@Johnny Depp I've been long time fan . I wish u the best . I no it will work out for u . 😉🖒🕶 . Thank u for ur reply .,2021-08-02T04:38:44Z,0
6,Ugy-sRE9K_2lXtQWvTh4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:55:21Z,1
7,Ugy-sRE9K_2lXtQWvTh4AaABAg,Lisette DeMonsi,Relationship  and to lie about it . People are killed not just beatin. SHAME ON U .AN UR NUT JOB SISTER . THIS IS REAL LIFE CIRCUMSTANCES THAT IF UR LUCKY NUFF TO GET AWAY FROM THEM . SMFH. HOW DO U SLEEP AT NITE ???,2021-07-30T00:16:26Z,0
8,UgxdvQjAFcQ7zHYlDJ14AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:55:46Z,0
9,UgwEBfyQvYjIXZt4nq14AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:56:21Z,0
10,UgzhXNMfHU5ZdjgQqt94AaABAg,Rocío Palacios,You mean ridiculousness!,2021-09-06T17:24:47Z,0
11,UgzhXNMfHU5ZdjgQqt94AaABAg,Rocío Palacios,"@Johnny Depp You should do a DNA test but only for the benefit of your daughter... I know you're a great and talented actor and that she just used you for her benefit not the baby.. The baby is just an excuse for all of That crap she did against you, but she in this competitive world is a male... She's bisexual and she don't care a hoot about you. Declare that whatever benefit you give is for benefit of the baby... Not Her. She'll really choke on that.",2021-09-06T17:24:12Z,0
12,UgzhXNMfHU5ZdjgQqt94AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:56:52Z,1
13,UgxQ_LcyXOC2CM8V-rx4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:57:04Z,0
14,Ugw8FaS2ctiVKTXFjAR4AaABAg,Captain Chris,"@Johnny Depp  go spam people on tinder, aint nobody gonna fall for this lol",2021-08-02T06:37:24Z,0
15,Ugw8FaS2ctiVKTXFjAR4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:57:31Z,0
16,UgwZ4JmQetutIKmg4ld4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:58:02Z,0
17,UgylKsM2ntTdbmDShEh4AaABAg,Joe Dirt,@Johnny Deppwow if you are J.D may i ask what is the name of your band and what was your 1st song?,2021-08-02T12:30:55Z,0
18,UgylKsM2ntTdbmDShEh4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout  💖❤️💖.....
johnnydepp6578@gmail.com",2021-08-01T19:58:27Z,0
19,UgwzTVZ3Dt1T5MC7nlx4AaABAg,Pop Tart,"@Regina Daniel I agree, so often our society pays no attention to men that have been abused, which is sad.",2021-07-30T18:45:12Z,0
20,UgwzTVZ3Dt1T5MC7nlx4AaABAg,Regina Daniel,UNFORTUNATELY THEY DROPPED HIM CAUSE OF A PILL POPPING DRUNK SO SAD THAT A SUPPOSED TO BE WOMAN CAN GET AWAY WITH SO MANY LIES AND I PERSONALLY WOULD TRY TO HAVE SOMETHING TO DO TO GET THE JUDGE DISBARRED CAUSE HE TO IS PART OF THE PROBLEM OF WHAT HAPPENED TO JD ITS SAD MEN ARE ALSO VICTIMS OF DOMESTIC VIOLENCE AND THAT NEEDS TO BE BROUGHT UP AND IM A WOMAN,2021-07-30T15:17:27Z,1
21,UgzpSfAqHtVrX6O0K594AaABAg,Vals Rekening,"Kills me to say it, but I agree.  I'm not a DC fan, but I loved Aquaman.  However, my wife and I will not see A2 if she's in it.  There's enough unfounded slight against men, I'll be damned if we'll contribute and add to it.  Not to mention there's enough disbelief in women, we do not need to support a liar.",2021-09-12T03:35:30Z,0
22,UgzpSfAqHtVrX6O0K594AaABAg,Jessica Chasco,Please may there be peaceful times coming for johnny depp 🙏😭,2021-07-26T05:25:09Z,2
