,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx1ZHkVr9S0fNQ9moB4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-17T14:52:52Z,0
1,Ugxhzd5RbR7NVOD3gVF4AaABAg,Johnny Depp,"💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com",2021-06-06T18:02:16Z,0
2,UgyAP8p1sNFb4RRi5pZ4AaABAg,Johnny Depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com",2021-06-06T17:49:43Z,0
3,Ugytlfb8QcGSONp1y194AaABAg,Rock Candy,She assau_lted her exwife at an airport in 2009 and was arrested..she also has bea_ten her sister .,2021-06-23T22:07:07Z,0
4,Ugytlfb8QcGSONp1y194AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-02T07:14:51Z,0
5,UgxNHNHDdUvSmexz8JB4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-05-02T07:15:03Z,0
6,UgxNHNHDdUvSmexz8JB4AaABAg,Grammie Copper,#JohnnyBeHappy,2021-04-17T17:50:49Z,0
7,Ugzg_Z41tTs-mh-9mqR4AaABAg,Rock Candy,i don't think he will settle after what she has done to his life...,2021-06-23T22:08:21Z,0
8,UgzLIxwaNtvD72SFN_Z4AaABAg,Johnny Depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com",2021-06-06T17:59:36Z,0
9,UgxP3fT71vzHY0HPOE54AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-08T14:35:27Z,0
