,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzmWETni4UEMK-mWW14AaABAg,Mike Cobin,Hello,2021-07-30T00:15:33Z,1
1,UgwlvwpfIyTj1fFY65N4AaABAg,robert crowe,Aclu lol,2021-07-29T22:00:19Z,0
2,UgyMn_lYIcj-5IvWKAB4AaABAg,Juanita Stockdale,It's been a wonderful day. I hope that your day was just as wonderful. Take care of yourself in these trying times.,2021-08-03T01:51:22Z,0
3,UgyMn_lYIcj-5IvWKAB4AaABAg,Mike Cobin,@Juanita Stockdale how are you doing hope you are having an easy day.,2021-08-01T19:36:23Z,0
4,UgyMn_lYIcj-5IvWKAB4AaABAg,Juanita Stockdale,@Mike Cobin Hello,2021-08-01T13:26:32Z,0
5,UgyMn_lYIcj-5IvWKAB4AaABAg,Mike Cobin,Hello,2021-07-30T00:14:16Z,0
6,UgyFxxznCmmlNaywTj54AaABAg,Chili Pepper,"Yep happened to me, despite me having cell phone evidence. It’s to boost the stats to justify funding VAWA for 2 billion a year",2021-07-30T12:40:35Z,0
7,UgyFxxznCmmlNaywTj54AaABAg,DoT.,"""i know what women can do when they're angry"" a dude should make that video, you know, for the equality they talk about out there",2021-07-30T10:56:43Z,0
8,UgwVE9NUEtmg5R3JqlJ4AaABAg,Absinthe Alice,"@Melissa G I'm sorry you went through it, but very glad you came out the other side.  I have friends who didn't make it.

From one survivor to another... ""We got this!"" 🥰",2021-07-30T01:10:22Z,1
9,UgwVE9NUEtmg5R3JqlJ4AaABAg,Melissa G,"I was involved with a narcopath for almost 10 yrs. They really do a number on you and you are head over heals in love with them due to their manipulation tactics. Then yrs later after all the abuse and lies you finally come to your senses and their mask falls off. You are just devastated that you were living a lie the entire time. Then you end up going down a hole to research their psychopathy and it's so beyond painful that these types have no conscience and can't feel or give love. So basically, you gave your heart, soul and years (and career in JD's case) to a demon in a meat suit.",2021-07-29T22:10:36Z,2
10,UgyNBOAt8UO9DmOjBxB4AaABAg,Sam Burns,Yo I really do think that UK judge may have been crooked.,2021-07-31T17:43:12Z,0
11,UgxVRnS5kCiPkhfxCv54AaABAg,darrell holland,Hope,2021-07-30T14:28:15Z,0
12,Ugy5zvXxGPGjJsnaH594AaABAg,Absinthe Alice,😂😂😂,2021-07-30T01:10:58Z,0
13,UgxMfZfmzOntHT9CJAx4AaABAg,Artsy Forest,"Well since this is a civil lawsuit, and not a criminal one... There is a slight problem. Now, hopefully when all this is done the judge Penny will decide to throw perjury at her and her friends and sister. Although I am convinced Whitney is testify under duress because her sister has threatened to kill her if she doesn't. I hope she breaks by court can calls her sister out and tells the court she was threatened.",2021-07-29T22:31:43Z,4
14,UgxpRlNOGjnd8VkE0KV4AaABAg,Sunshine,"Neither am I. This is a nice win, but it ain't over till the fat lady sings.",2021-07-30T00:30:26Z,1
15,UgyTh9bMH9yRCq6ZCER4AaABAg,Sunshine,"Maybe, after his name is cleared and he has his reputation back, he is gonna go and live his life. They've got enough bad press after all of this.",2021-07-29T23:25:24Z,2
16,UgzTDZ0HC-qr9adJSZN4AaABAg,Stuart Newton,They would have done that already. And the Lawyer of A H said she never donated all the money. They know Musk donated for her and can't be what she said when it's on T V and interviews where she said SHE donated all of it.,2021-07-29T23:59:17Z,0
17,UgzMItQX4H-4s3gsskl4AaABAg,Sunshine,For now it's just her. What he's gonna do with the ACLU is anyones guess.,2021-07-29T23:12:06Z,3
18,UgxFEY244z47nlK1UZZ4AaABAg,Artsy Forest,She is just trying to cover up her lies with the second one. But JD's side can prove that she had 2 years to donate the money before the lawsuits started. She gonna look a fool!,2021-07-29T22:38:19Z,4
19,Ugzhb2F83SbZcPVxpsl4AaABAg,Sam Burns,Finally!,2021-07-31T17:41:48Z,0
20,UgzsCXl09vuRRvTyrm14AaABAg,Sunshine,I was under the impression that the ambassadorship was after the op ed as kind of payment.,2021-07-29T23:48:49Z,2
21,Ugz5MjI8p21WRicgkhZ4AaABAg,Sunshine,"She drinks and does drugs, which are not good if you want to carry a child yourself.",2021-07-29T23:57:41Z,1
