,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwLVS5vPPhGrUVEIUd4AaABAg,Michael Polo,how dare she call him washed up and old......he is Johnny freaking Depp who are you????? .....Amber ⚡...............,2021-08-03T04:15:30Z,0
1,UgwLVS5vPPhGrUVEIUd4AaABAg,Christopher Lee Jackson,"Happy for this, but this War continues, Tristen and Friends. Not over, until that Fat Lady (keyboard sjws, political pandering, MeToo, TimesUp, BelieveAllWomen) surrenders. They aren't going to settle with 1 win from Depp.",2021-07-31T21:29:00Z,0
2,UgyZeB1DyJ113vPWdn14AaABAg,Johnny Depp,"Thanks for your love and support,I really appreciate the love y'all have been showing... please are you my true fan?",2021-08-02T18:38:09Z,0
3,UgyPxgjeoj-WALZXpUN4AaABAg,Johnny Chris Depp,"💞


💞    I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-02T09:59:02Z,0
4,Ugzj0RqfSNK7yMIWcLJ4AaABAg,Jessica Jolicoeur,@Johnny Depp If only you were the real Johnny Depp.,2021-08-01T19:25:59Z,0
5,UgxtbyuuTE11zl_noQZ4AaABAg,Kim Orris,"I understand now, this was in NY, where JD's lawyers had to file to get the ACLU subpoenas enforced.",2021-08-01T15:19:53Z,2
6,Ugw6eVbzc-QKI5jS0Xp4AaABAg,Johnny Depp,"Thanks for your love and support,I really appreciate the love y'all have been showing... please are you my true fan?",2021-08-02T18:37:38Z,0
7,Ugw1r8LWj_dgF0658UR4AaABAg,Johnny Depp,"I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-01T13:53:49Z,0
8,Ugw1r8LWj_dgF0658UR4AaABAg,Sunshine,That's surprisingly good to hear. They are the only ones.,2021-08-01T02:15:31Z,2
9,UgxjxiMdsPIM0vW3U-J4AaABAg,Johnny Depp,"❤️

I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-01T14:01:46Z,0
10,UgxXx-jongIKfe9hWZd4AaABAg,Johnny Chris Depp,"💞

💞   I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-02T10:36:33Z,0
11,UgxAR2WMfyeNBIxunTF4AaABAg,Johnny Chris Depp,"💞

💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-02T09:57:50Z,0
12,Ugx5bcE7NFwBHViMtpp4AaABAg,Christopher Lee Jackson,"@Jan Price Amen, Sister Jan. Always, even when it's bad, wrong, not looking like the Sun's coming up. There's still A Creator, still Mercy, still Forgiveness (We should pray for Amber Heard as well) Praying for our enemies/false accusers is what truly makes a Believer faithful and just. That's a very hard road and walk of Faith to do. But, yes, rarely I would pray for Amber Heard. Christ Jesus died for her too. It's 'The prince of the air and king of this world' (Satan) who says. ""Don't pray for your enemies, don't pray for Amber Heard, she's the bad guys, don't edify her, look what's she doing to Johnny Depp!! Keep her away from Jesus."" So, that demon within all of us, conflicts with our praying time and why we feel guilty for praying for our enemies. In God's Time, everything will work out for HIS Good, not ours. Another hard road and walk of Faith. But, we know who holds Tomorrow, even we're not there to live it or to see the Goods of Tomorrow. Amen, Sister and thank you.",2021-08-02T17:56:00Z,0
13,Ugx5bcE7NFwBHViMtpp4AaABAg,Jan Price,"@Christopher Lee Jackson I totally agree & knowing He is in control gives me peace. I have to ask Him every day to help me remember vengeance is His & His only, not mine altho I so want it to be so bad most times w these people! AH is just evil. I don't get as upset as I used to do because I know He will not allow this to continue - we may never see it but one just can't keep on hurting people and get away with it. I must admit most times I want to see her punished but I'm working on it. With everything going on behind the scenes that we don't know about at times is a tad worrisome however, I'm not AS worried about it anymore, there's too much in life to be happy about instead of being frustrated, mad & discouraged all the time because of what they are doing.  God is helping me I'm too old now to stay mad all the time, 😄 there's so much life to live on this beautiful planet (like bass fish for instance, my favorite!) and never enough time. And AH is not going to send me to hell. 
Thanks much for the encouragement!  Keep praying for us all & have a great day or night Brother! 😊",2021-08-02T10:36:02Z,1
14,Ugx5bcE7NFwBHViMtpp4AaABAg,Christopher Lee Jackson,"@Jan Price United we prevail! :) God isn't slack or ""losing"" God's still in control and everything all according to His Will, everything will be alright. Even in the darkest of storms, the Sun's rises and shines again.",2021-08-02T03:40:24Z,2
15,Ugx5bcE7NFwBHViMtpp4AaABAg,Jan Price,@Christopher Lee Jackson you got that right. Just today I was thinking God I hope we're not collateral damage when this thing does bite her in the - face lol. Actually it'll probably be more like an RPG biting her. 😁 United we stand!👍💪,2021-08-01T22:28:04Z,2
16,Ugx5bcE7NFwBHViMtpp4AaABAg,Christopher Lee Jackson,@Jan Price 100% JP. Heard is going down but it's going to Hell and it's seven circles to do so.,2021-08-01T16:31:03Z,2
17,UgwANs1zNTLbeXvdvd54AaABAg,Alar Lilleväli,"@Johnny Depp oh well, sad you are not the real deal :')",2021-07-31T21:38:08Z,0
18,UgwANs1zNTLbeXvdvd54AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓...........
johnnydepp6578@gmail.com",2021-07-31T21:35:27Z,0
19,UgysY4q5T2HfELYnXcN4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💖💖💓......
johnnydepp6578@gmail.com",2021-07-31T21:37:22Z,0
20,UgydBzIISoVP3z3zxXh4AaABAg,Jan Price,"I agree, I think that was a given before it even started.",2021-08-01T07:06:36Z,1
21,UgydBzIISoVP3z3zxXh4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💖💖💓......
johnnydepp6578@gmail.com",2021-07-31T21:37:33Z,0
22,UgycO5co30GOZHoM9gJ4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💖💖💓......
johnnydepp6578@gmail.com",2021-07-31T21:37:45Z,0
23,UgyIWSww4__0PY3mspV4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💖💖💓......
johnnydepp6578@gmail.com",2021-07-31T21:38:06Z,0
24,UgwjNgmT7GP1BfFCA-R4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓
johnnydepp6578@gmail.com",2021-07-31T20:51:45Z,0
25,UgxlDAXLpUjNLXwN7Sh4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓
johnnydepp6578@gmail.com",2021-07-31T20:52:10Z,0
26,UgyBg-WA_N7GQrl3SXF4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💖💖💓......
johnnydepp6578@gmail.com",2021-07-31T21:38:44Z,0
27,UgzYLu32LLqbZuvlWl54AaABAg,Yasna Ruiz,"@Johnny Depp y do not speak english,y do speak spanish",2021-07-31T20:57:03Z,0
28,UgzYLu32LLqbZuvlWl54AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓
johnnydepp6578@gmail.com",2021-07-31T20:52:50Z,1
29,Ugwdri9JbqIPiB-SLjJ4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓
johnnydepp6578@gmail.com",2021-07-31T20:53:25Z,0
30,UgzNXnNvKgv9WtIdfld4AaABAg,Stormer the misfits,I think she do'nt!. She will fight and defanding her lies no matter what!. She will losing so much money and waste court time if she continue drag johnny depp in her problems.,2021-08-03T22:45:34Z,0
31,UgzNXnNvKgv9WtIdfld4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓
johnnydepp6578@gmail.com",2021-07-31T20:53:46Z,0
32,UgxkcAIzxIiUnEo9Y2B4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓
johnnydepp6578@gmail.com",2021-07-31T20:54:01Z,0
33,UgwPEjL8h2hYaazo7b94AaABAg,Alar Lilleväli,"I want to see her in the jail also but we know how Hollywood works, she will be bailed as fast as possible.",2021-07-31T21:19:23Z,3
34,UgwOCAfbEOBuklluGqF4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓
johnnydepp6578@gmail.com",2021-07-31T20:54:54Z,0
35,UgweUMOVR2xogCqNwvt4AaABAg,Shane Nolan,"@Scout Princess true , its a very old paper, not the oldest, times and the independent are much older .",2021-07-31T20:08:31Z,0
36,UgweUMOVR2xogCqNwvt4AaABAg,Scout Princess,Daily Mail is the British tabloid that has been around even when the Titanic was no longer the unsinkable ship,2021-07-31T20:05:05Z,1
37,UgyfI4DP1DtMB1dZqL14AaABAg,Donna Williams,They are exposed now by her own lawyer’s admission. Lmao,2021-08-06T05:24:38Z,0
38,Ugzgd5DmvnqJplKwip94AaABAg,Shane Nolan,@Johnny Depp im fine thanks Johnny hope you are too,2021-07-31T20:59:01Z,0
39,Ugzgd5DmvnqJplKwip94AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓.....
johnnydepp6578@gmail.com",2021-07-31T20:57:19Z,0
40,UgzcLPPgh7MBqALx4t94AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓.....
johnnydepp6578@gmail.com",2021-07-31T20:58:25Z,0
41,UgwBX0qh6l_Nwx3mmxF4AaABAg,Stormer the misfits,@Johnny Depp iya iyah!. Who are you anyway?!. I dont think you the real johnny depp!.,2021-08-03T22:46:58Z,0
42,UgwBX0qh6l_Nwx3mmxF4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓.....
johnnydepp6578@gmail.com",2021-07-31T20:59:48Z,0
43,UgwBX0qh6l_Nwx3mmxF4AaABAg,Johnny Depp,"@Michael Fireheart Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 💓💓.....
johnnydepp6578@gmail.com",2021-07-31T20:59:15Z,0
44,UgwBX0qh6l_Nwx3mmxF4AaABAg,Shane Nolan,@Michael Fireheart money and success is the best revenge.  ( not that i think it will happen),2021-07-31T19:51:25Z,0
45,UgwBX0qh6l_Nwx3mmxF4AaABAg,Michael Fireheart,Why would JD go back to the same people who chose his evil ex over him?,2021-07-31T19:49:01Z,4
