,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzefUyjOWVWA7n37NJ4AaABAg,Kira,Jeanette Nguyen chinese whisper.,2020-09-26T11:43:30Z,0
1,UgzefUyjOWVWA7n37NJ4AaABAg,Jeanette Nguyen,Likewise. No one asked for your comment,2020-09-26T06:47:38Z,0
2,UgzefUyjOWVWA7n37NJ4AaABAg,Kira,Nobody asked you,2020-08-29T11:20:09Z,0
3,UgytM-pqUVR0kXqy58t4AaABAg,Amber Heard,She disowned me.,2020-08-13T01:11:04Z,0
4,UgzkpTt8AZ2vldCz6NZ4AaABAg,Amber Heard,Because I’m prettttty,2020-08-13T01:11:26Z,0
5,UgxcJw5cT_5VP0-j4n94AaABAg,Amber Heard,Hey I think this mans onto something.,2020-08-13T01:11:50Z,0
6,UgwcVmlXkOhkVylYCVp4AaABAg,Torys Testing,"@Dayna Martins Yes, I'm aware what HPAA means. My question is what does this mean for Amber. Her testimony includes serious injuries (broken nose, broken ribs, teeth, etc.). Her testimony also mentions she visited medical doctors. This document gives JD team access to those doctor's records of Amber's visits. Problem is, I doubt there were actual visits, as there likely were no injuries.",2020-08-13T03:45:35Z,0
7,UgwcVmlXkOhkVylYCVp4AaABAg,Dayna Martins,"HIPAA means that no one in the medical/pharmaceutical industry that has knowledge of your medical or personal information can share that information without your approval..and if you approve, to whom they are allowed to share it.  EVERYONE  signs a HIPAA  statement when seen by a medical professional.",2020-08-12T21:27:54Z,0
8,UgymN2bwkpHHolbOt6l4AaABAg,Pam Burkey,@Sharon 👍👍👍,2020-08-12T21:06:47Z,0
9,UgymN2bwkpHHolbOt6l4AaABAg,Sharon,"I think the mom was under Turd’s control, similar to Turd’s sister is now.

Blindly following Turd to abyss, all in the name of faAaMmilLy",2020-08-12T15:41:02Z,1
10,Ugw0Hd4m-vPlfvCewwh4AaABAg,Leo Millan,"It probably pissed Jennifer off because she was insinuating she was treated like crap by being made to sleep on the floor.. and after graciously opening your home to someone, I can understand why",2020-08-12T09:58:28Z,0
