,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxxBJylTos7dMyjY6R4AaABAg,Yvonne Burns,To her favourite charity.... herself!,2021-09-20T16:36:43Z,0
1,UgyiJwLZC2VPVrGp7EV4AaABAg,Marianne Erni,Musky has the thing she wants most: money,2021-07-27T19:57:15Z,0
2,UgyiJwLZC2VPVrGp7EV4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp8111@gmail.com.",2021-07-27T12:10:09Z,1
3,UgwpU6IxFq98-5_HPNp4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp8111@gmail.com.",2021-07-27T12:09:48Z,1
4,UgzhQZGTydi9hR7HmCJ4AaABAg,Ashok Alpha,Amber?,2021-07-25T12:22:20Z,0
5,UgzKeci2V7YakocUUch4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp28743@gmail.com,",2021-07-25T12:47:17Z,1
6,UgzL95Xd3wXIhFdpD4x4AaABAg,Dunamis Espada,Exactly exactly,2021-07-26T18:48:07Z,0
7,UgzL95Xd3wXIhFdpD4x4AaABAg,Ashok Alpha,Yah really!!!!,2021-07-25T12:22:12Z,0
8,UgzL95Xd3wXIhFdpD4x4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp28743@gmail.com",2021-07-25T11:44:23Z,1
9,UgzTXjLC7-BEqJcuyBF4AaABAg,Ashok Alpha,Yes,2021-07-25T12:22:32Z,0
10,UgzTXjLC7-BEqJcuyBF4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp28743@gmail.com",2021-07-25T11:44:35Z,1
