,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy0INekEF8ueJVUEnR4AaABAg,Nichole Shackelton,"P.s. the babies name is pronounced OONA! it's Irish and even though I hate her, it is a beautiful name",2021-07-28T14:42:12Z,0
1,UgxRsPAqwLyTtBTDv5p4AaABAg,M P,@Johnny Depp CATFISH!!!!!,2021-07-27T12:20:11Z,0
2,UgxKkmILHhsbeIUwzh94AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp8111@gmail.com..",2021-07-27T12:27:11Z,0
3,UgzbDB7ohXJcarHy3Jx4AaABAg,Louise Crisp,"As usual on these videos., it's just click bait and I fell for it too.",2021-07-21T22:21:33Z,0
4,UgzGfmfCqM_IzRilCXJ4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp8111@gmail.com..",2021-07-27T12:21:33Z,0
5,UgyjXDPCWccFMrAOpRZ4AaABAg,The Amber Heard Playlist!!,"@Christian Serna This channel is never true, thus I am right.  SAD!",2021-08-08T03:30:34Z,0
6,UgyjXDPCWccFMrAOpRZ4AaABAg,Christian Serna,@The Amber Heard Playlist!! whatever you say lady 😂🤦🏻‍♂️💨,2021-08-08T01:31:42Z,0
7,UgyjXDPCWccFMrAOpRZ4AaABAg,The Amber Heard Playlist!!,"@Christian Serna You are actually just dumb.  How can you insult a person who can never do any better?  But really stop talking, you have nothing true to say",2021-08-07T19:36:41Z,1
8,UgyjXDPCWccFMrAOpRZ4AaABAg,Christian Serna,"@The Amber Heard Playlist!!  It’s, ‘ you know nothing’.",2021-08-05T04:58:30Z,0
9,UgyjXDPCWccFMrAOpRZ4AaABAg,The Amber Heard Playlist!!,You are a know nothing.  Too bad you don't even care! You should not be posting,2021-07-28T20:12:11Z,0
10,Ugyg-P-g3UTd57FRZyZ4AaABAg,August,@Johnny Depp i hate you,2021-07-27T12:25:22Z,0
11,Ugyg-P-g3UTd57FRZyZ4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp8111@gmail.com..",2021-07-27T12:23:28Z,0
12,UgwV71blmvZ0UwVKUt14AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp8111@gmail.com.",2021-07-27T12:11:23Z,0
13,UgybX-hEKtJF1L-GSlN4AaABAg,Freeda Aghakhaineyan,"Yeah I agree. I mean come on, apart from a few uploads when has anyone seen ah with baby out and about considering how much she likes being seen out. What type of mother of a newborn would rather go to Wimbledon for hours and hours on a normal match day too instead being with her baby. K mean shes here filming apparently which means long days so wouldn't she want to spend what little time off between filming with her baby.",2021-07-21T15:52:27Z,3
14,UgwwGG-2v9eZidG5L_h4AaABAg,The Amber Heard Playlist!!,You have no idea at all what you are talking about.  You dont know about fake news apparently.  Any kids you ever have will have a terrible existence compared to Ambers kid.  They will be inane with jealously,2021-07-28T20:11:30Z,0
15,UgypaHuzQD_1uS3mt-14AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp8111@gmail.com.",2021-07-27T12:14:24Z,0
