,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyhbjcZhtDEQ_aFi754AaABAg,Brian Babin,"*Yes! I LOVED the first Aquaman but, absolutely REFUSE* to see the sequel if Amberr Heard is still cast. But if this is legit? Then i'm definitely paying to see Aquaman 2!!",2021-02-24T06:21:46Z,2
1,UgyhbjcZhtDEQ_aFi754AaABAg,Joons Melodie,GREAT NEWS 👍  I hope this is true.  Daenerys Targaryen might be getting some Justice 4 Johnny 🤗,2021-02-24T03:29:16Z,2
2,UgyhbjcZhtDEQ_aFi754AaABAg,Sherry Armstrong,i will believe it when i see imdb change the name,2021-02-24T03:08:28Z,1
3,UgyWfvxZ5WQsiOXHvPV4AaABAg,Hoaxes Exposed,"@HELLRAISER So nice that you, him, me, we can comment now that we're talking to ourselves.",2021-02-26T19:58:09Z,2
4,UgyWfvxZ5WQsiOXHvPV4AaABAg,HELLRAISER,@Scott Spotts Mine too. Oh wait.....you are one of mine.,2021-02-26T19:54:51Z,2
5,UgyRb-zc2SIVc_SrsnN4AaABAg,GENGHISKHAN 1206,"I liked her in the first one to, but lots of people hate her now.",2021-02-27T19:51:42Z,0
6,UgwLfBvMBaApQ3bDHWB4AaABAg,GENGHISKHAN 1206,"That's mean, and no she isn't.",2021-02-27T19:49:06Z,0
7,UgylzozTLV96Nd1zvjh4AaABAg,emcats84,"@GENGHISKHAN 1206 I always laugh at stupid. Don't you? I mean, that might involve you laughing into a mirror, but you get my point.",2021-02-28T00:45:27Z,0
8,UgylzozTLV96Nd1zvjh4AaABAg,GENGHISKHAN 1206,@emcats84 glad you think it is funny. You are a tool.,2021-02-28T00:41:06Z,0
9,UgylzozTLV96Nd1zvjh4AaABAg,emcats84,@GENGHISKHAN 1206 Ahahahaha.,2021-02-27T23:35:53Z,0
10,UgylzozTLV96Nd1zvjh4AaABAg,GENGHISKHAN 1206,Wrong.,2021-02-27T19:46:19Z,0
11,Ugz4xYdg3rX8JZR901d4AaABAg,GENGHISKHAN 1206,I heard see was already mad about GOT.,2021-02-27T19:43:20Z,0
12,Ugyw-aU2qcNQwW8Sxi54AaABAg,GENGHISKHAN 1206,@Vae Victis and you think that why? Why should we listen to you?,2021-03-03T11:13:30Z,0
13,Ugyw-aU2qcNQwW8Sxi54AaABAg,Vae Victis,@GENGHISKHAN 1206 I dont think so,2021-03-03T10:13:21Z,0
14,Ugyw-aU2qcNQwW8Sxi54AaABAg,GENGHISKHAN 1206,"@Vae Victis how can you say that? She was great on the biggest show in the world for 8 seasons.snd she was good in the Terminator movie, and very good in Solo I think. I haven't watched anything else with her in it.",2021-03-03T10:04:04Z,0
15,Ugyw-aU2qcNQwW8Sxi54AaABAg,Vae Victis,@GENGHISKHAN 1206 because she isn't that good of an actress.,2021-03-01T10:57:16Z,0
16,Ugyw-aU2qcNQwW8Sxi54AaABAg,GENGHISKHAN 1206,"Why not? If not her, who?",2021-02-27T19:52:26Z,0
17,UgyBD_TMNcPt9sZlHvl4AaABAg,boom 82,@Chaos Culture {Fuck Joe Biden} enough with your idiotic takes. The left is the cancellation crew. Stfu about the right doing it.,2021-02-25T20:19:05Z,1
18,UgyBD_TMNcPt9sZlHvl4AaABAg,Chaos Culture {Fuck Joe Biden},"1. 2 Different companies. WB tends to not fire anybody because a mob tells them to. Ray Fisher had to directly attack THEM for several months before they even fired him. 
2. It's the court's place to handle Amber Heard, not the right wing mob. She hasnt attacked fans and she plays the role well so she should keep her job.",2021-02-24T19:28:13Z,0
19,UgwqGZ7Br4um8Lk0_aR4AaABAg,JediAcolyte26,@Chaos Culture {Fuck Joe Biden} the difference being Johnny didn't do anything wrong. Amber deserved it with what she pulled.,2021-02-24T14:13:59Z,0
20,UgwqGZ7Br4um8Lk0_aR4AaABAg,Chaos Culture {Fuck Joe Biden},The left wing cancel mob ruined Johnny's career. The right wing cancel mob ruined Amber's.,2021-02-24T04:46:27Z,0
21,UgwtyMY7NVMmIyP2Z6t4AaABAg,larioxem,"I hope the fence sitting stance and turning around the other cheek to keep receiving punishment works sometime in the future, right now one political side is destroying the west and needs to be stopped, they've already gained a lot of ground and whichever the reason isn't stopping either take a stance or let them crush you.",2021-02-24T05:20:44Z,0
22,UgwtyMY7NVMmIyP2Z6t4AaABAg,Chaos Culture {Fuck Joe Biden},"If you being happy is reliant on a complete stranger getting fired, you're just as pathetic as the people you claim to hate.",2021-02-24T04:48:52Z,0
23,Ugy7883H7W67GZwelB94AaABAg,JediAcolyte26,@Chaos Culture {Fuck Joe Biden} so much ignorance from you.,2021-02-24T14:15:25Z,0
24,Ugy7883H7W67GZwelB94AaABAg,Chaos Culture {Fuck Joe Biden},"Online Mob justice is actual justice?
Then, by your logic, Gina was actual justice.",2021-02-24T04:45:13Z,0
25,UgxtUWAq-TX6qcRVooR4AaABAg,Reaper Rogue Agent,If it is the case then it's better then just keep ignoring the millions of people who aren't gonna see the movie because Amber is in it.,2021-02-24T15:34:40Z,3
26,UgzwyJbkdwUbw3u_vrp4AaABAg,that's right,We've all been there. It's how we learn not to date women just because they're gorgeous on the outside. Because they could be a complete psycho or demon on the inside.,2021-02-25T18:49:59Z,2
27,UgzwyJbkdwUbw3u_vrp4AaABAg,Kevin WinterMadness,"A voice from behind: ""Sorry we couldn't bring it to you sooner.""



Cheers from France! 🍻",2021-02-24T11:04:02Z,7
28,UgyfVs4sdXi8vJNGIYd4AaABAg,BLUE BIRD32,"@Trey Owen I'm a lumberjack and I'm ok , I like to chop down trees. I dress up in a seashell bra and frolic in the seas.",2021-02-24T15:09:19Z,0
29,UgyfVs4sdXi8vJNGIYd4AaABAg,Cheeseburger Superior,That's what I have been suggesting. Johnny Depp should be playing Meera.,2021-02-24T12:50:51Z,0
30,UgyfVs4sdXi8vJNGIYd4AaABAg,J C,"That would make the movie hilarious, therefore might even be good.",2021-02-24T11:06:00Z,4
31,UgyfVs4sdXi8vJNGIYd4AaABAg,Dally Mo,lolol,2021-02-24T10:31:53Z,0
32,UgyfVs4sdXi8vJNGIYd4AaABAg,anyanyany anyanyany,ahem.. Alasdair Beckett-King,2021-02-24T07:02:58Z,0
33,Ugw7FUJZmzDuc-oT0QN4AaABAg,Jay smith,@Chaos Culture {Fuck Joe Biden} no cancelling amber cause of her actions nothing like gina...Gina made a comment..amber on her abuse to jonny depp...and before you go crazy yes he was abusive to and got punished she deserves the same equality right??some of the things she did were awful and she shouldn't be in a childrens film..I dont want my daughter using her as a role model...both should be condemned for their behaviour right equality after all both genders treated the same....biting off his thumb assault isnt it?not sort of actress my child should be introduced too...so please gina and amber are totally diff gina was bullied because of her political views which she is allowed to have as free speech amber assaulted another human being she does not deserve to be bullied your right but shouldn't be held up as a victim either....,2021-02-24T07:20:19Z,2
34,Ugw7FUJZmzDuc-oT0QN4AaABAg,Chaos Culture {Fuck Joe Biden},"Cancelling Amber Heard because of an online mob is, literally, the same shit as cancelling Gina because of an online mob. 
The mob isnt okay when you're a member of it.",2021-02-24T04:42:56Z,0
35,Ugw7FUJZmzDuc-oT0QN4AaABAg,Dynasty001,"@GhostLink92 She can slim down if she puts her mind into it. Gina wasn't as big as she's now when she was in peak MMA shape, I'm sure a supermodel trainer can get her to look slimmer.",2021-02-24T04:39:43Z,2
36,Ugw7FUJZmzDuc-oT0QN4AaABAg,Jay smith,@GhostLink92 yeah I know...lol be such a good move though....can u picture Kathleen I smell farts Kennedy's face though.....haha,2021-02-24T04:08:59Z,2
37,Ugw7FUJZmzDuc-oT0QN4AaABAg,GhostLink92,"Would be poetic, but she's too big, imo. Not fat, she just has a big build. Wouldn't really sell the Atlantian look.",2021-02-24T04:04:45Z,3
38,Ugwf-ItX5gabXlxYLil4AaABAg,Jay smith,@Ancientreapers give it to gina carano mate...lol,2021-02-24T03:10:21Z,2
39,Ugwf-ItX5gabXlxYLil4AaABAg,Ancientreapers,Perhaps Amber Heard threatened the others with violence and they ran from the part and Emilia Clarke was the only one that went Pfffft to Amber. 😁,2021-02-24T03:08:40Z,0
40,UgxDibOP3aVYmRNE6El4AaABAg,Chaos Culture {Fuck Joe Biden},"The fans are going to watch either way. 
It's the right wing cancel mob, most of which wont watch it anyway, that would love hear it. 
You people are no better than the leftist you claim to hate. 
2 sides to the same coin that should be thrown in a smelter.",2021-02-24T03:14:17Z,0
41,UgzuOdKhuAy9w0q6fW54AaABAg,Maniik_FliX,"@MUSICLOVER23429 thats what I mean.. Altogether, I find her amazing.",2021-02-25T11:31:17Z,0
42,UgxDSNaP-TlS9Cn3Mtx4AaABAg,Chaos Culture {Fuck Joe Biden},"Amber Heard is a blonde? Or, do you think hair is, naturally, that red? haha

And I NEVER agree with replacing a redhead with a blond. 
Or cancelling someone because of an online mob.",2021-02-24T04:48:00Z,0
43,UgyMVbvjQHTzvDceX7p4AaABAg,Antoinette,@Kildot Gaming Her fans don't think so.  Around here fan opinions matter.,2021-02-26T18:16:42Z,0
44,UgyMVbvjQHTzvDceX7p4AaABAg,ConnorL999,"@Kildot Gaming I've never really seen people calling her an amazing actress so I don't know how you can call her overrated. She's a decent actress, a lovely woman with a big fan base. Plus she's also got great chemistry with Jason Mamoa. She's also not Amber Heard so that's the main thing.",2021-02-24T08:49:15Z,5
45,UgyMVbvjQHTzvDceX7p4AaABAg,Kildot Gaming,She's also highly over-rated.,2021-02-24T08:11:46Z,1
46,UgxeTbmsMvTQVBbgOnB4AaABAg,gonn freaks,@CJ she gets all her roles by sleeping with producers yes very nice lady indeed,2021-02-25T15:24:31Z,0
47,UgxeTbmsMvTQVBbgOnB4AaABAg,CJ,@Skull Leader Give her another chance. She’s a really nice woman and at least it’s not Amber Heard,2021-02-24T11:30:14Z,6
48,UgxeTbmsMvTQVBbgOnB4AaABAg,Skull Leader,"I like her too, but she is a bit of a franchise killer!",2021-02-24T06:12:38Z,2
49,UgxeTbmsMvTQVBbgOnB4AaABAg,Mike Reger,"She’s not had much luck with her movie roles since GoT. Solo, Terminator... she got paid but both flopped.",2021-02-24T06:05:01Z,2
50,UgydtQrKGwIy3INdpg94AaABAg,GENGHISKHAN 1206,Yep.,2021-02-27T19:40:07Z,0
51,UgydtQrKGwIy3INdpg94AaABAg,Princess Smiley Face,That would be awesome ❤️,2021-02-27T02:20:35Z,0
52,UgydtQrKGwIy3INdpg94AaABAg,Noman,Could be some nice chemistry... which was sorely lacking in the first Aquaman.,2021-02-25T14:24:21Z,0
53,UgydtQrKGwIy3INdpg94AaABAg,Tammy Gordin,Isn't it the other way around?,2021-02-24T15:18:13Z,0
54,UgydtQrKGwIy3INdpg94AaABAg,CJ,I was wondering if anyone would mention that 😄,2021-02-24T11:28:46Z,1
55,UgzOH1lpMFMpzVq4PNZ4AaABAg,Dersim Aktas,"End Cancel Culture {Left and Right} I think people can learn a lot from you, never stop commenting.👍🏼",2021-03-01T16:58:35Z,0
56,UgzOH1lpMFMpzVq4PNZ4AaABAg,syckles,"@Chaos Culture {Fuck Joe Biden} Its really refreshing reading your comments. Anytime I point out we are supposed to be against cancel culture, I get vilified. vilified. I dont care about the personal lives of celebrities. It comes down to them shutting up, reading their lines, and putting on their costumes. Heard did that, yet we have entire channels dedicated to posting videos everyday to champion for her to be fired. Oh look, our side got someone canceled, because of something that happened in their personal life.. Yay!!",2021-02-27T10:37:00Z,0
57,UgzOH1lpMFMpzVq4PNZ4AaABAg,Hufflepuff Baseball,"@Tyrone Palma exactly. As a trump supporter it’s sickening to see people say “I’m gonna boycott sports/movies because they’re so woke”. Enjoy them. The off-field/off-screen stuff I can ignore. The product is enough to sate me, though I don’t forget what goes on behind the scenes.",2021-02-26T02:02:35Z,0
58,UgzOH1lpMFMpzVq4PNZ4AaABAg,boom 82,@로라 [Laura] no you’re the nazi and communists are rolled into one,2021-02-25T20:16:13Z,0
59,UgzOH1lpMFMpzVq4PNZ4AaABAg,Tyrone Palma,"@Chaos Culture {Fuck Joe Biden} thanks. It sounds interesting, so even if I disagree with the premise, I'll definitely check them out",2021-02-25T02:26:01Z,0
60,Ugw0lEyqurJKX5CUjWN4AaABAg,Dotwayv,Well Aquaman made a billion dollars in box office.,2021-02-26T04:44:30Z,0
61,Ugw0lEyqurJKX5CUjWN4AaABAg,SiMON PAYNE,"It's a fair point...  

Everything DC has released has been just really poor or underwhelming.

Even the Synder cut isnt going to change things for that one movie much.",2021-02-24T14:10:52Z,0
62,Ugw0lEyqurJKX5CUjWN4AaABAg,MaLa,"Apparently, many people watched the first one. So its yes, there are people interested in this movie. I did not watch the first one and will miss out on this one too.",2021-02-24T06:25:42Z,0
63,Ugw0lEyqurJKX5CUjWN4AaABAg,Chaos Culture {Fuck Joe Biden},"Heath Ledger's Joker is the most over rated thing in history. If he didnt die when the movie was being promoted,  he would not be praised, nearly, as much.",2021-02-24T03:04:30Z,1
64,Ugw0lEyqurJKX5CUjWN4AaABAg,Andy,"I mean the first aquaman wasn’t great, certainly an enjoyable movie if you turn your Brain off.",2021-02-24T02:56:54Z,3
65,UgwKCl-M6R1InWLEvQR4AaABAg,Jerome Wilson,Not gonna happen cause if she apologizes that wil practically be her admitting that she lied about everything and she’ll suffer major repercussions both legally and career wise. Its war now,2021-02-24T05:13:25Z,1
66,UgwKCl-M6R1InWLEvQR4AaABAg,Phil Dawson,Does Depp need to apologise to president trump for saying someone should kill him. Did you forget that ? Oh yeah you probably did. So I've just reminded you. Hope this helps,2021-02-24T04:09:19Z,3
67,Ugx3E7PHZVxmwX9Rybt4AaABAg,OVODJAS,@TheMasterQuests no not really lol,2021-02-24T03:21:51Z,0
68,Ugx3E7PHZVxmwX9Rybt4AaABAg,TheMasterQuests,Well looks like you might just get your wish,2021-02-24T02:55:59Z,3
69,UgxIkDbp_Kjbn1152sR4AaABAg,A C,Lol season 1 Game of Thrones in Aquaman!? I wouldnt mind lmao,2021-02-24T03:05:48Z,5
70,UgzxnaZ18zZf9DXu6ft4AaABAg,RiTcHiE Rich,Hahahahaha.. here take my RMB currency for the amusement.. Hollywood needs alot of RMB currency..,2021-02-24T14:41:17Z,0
71,UgzxnaZ18zZf9DXu6ft4AaABAg,Bobby Bologna,"@Chaos Culture {Fuck Joe Biden} lol this is what we call a false equivalency. So despite all Amber has done she should just get away with it and Depp should have to suffer her bs? Some people actually do deserve punishment, context is everything.",2021-02-24T04:00:35Z,2
72,UgzxnaZ18zZf9DXu6ft4AaABAg,Andrew Gian,Chances of that happening are as small as the chances of finding a unicorn,2021-02-24T03:45:50Z,0
73,UgzxnaZ18zZf9DXu6ft4AaABAg,Chaos Culture {Fuck Joe Biden},"This isnt getting back on track. This is just bending to the knee to a different mob, if true (I doubt it is). 
Cancel Culture is equally trash, no matter which side it comes from.",2021-02-24T02:54:51Z,1
74,Ugw6uwkBYNTpNLrBpmh4AaABAg,GENGHISKHAN 1206,I liked her until I heard about Johnny.,2021-02-27T19:42:16Z,1
75,Ugw6uwkBYNTpNLrBpmh4AaABAg,unlimited971,Imo Ah was perfect physically for the role. Too bad she has a rotten mentality.,2021-02-25T15:07:49Z,1
76,Ugw6uwkBYNTpNLrBpmh4AaABAg,MovieNews Official,@Dave The Impaler Emilia is amazing actress and beautiful,2021-02-24T20:44:32Z,0
77,Ugw6uwkBYNTpNLrBpmh4AaABAg,Dave The Impaler,"Yeah, Emilia Clarke isn't that great of an actress either though, and she looks like a muppet.
Should cast Alexandra Daddario for the part.",2021-02-24T05:41:31Z,1
78,UgxUO1_B8vsM6mnD-ut4AaABAg,Chaos Culture {Fuck Joe Biden},"Oh, that show that's obviously made for kids that adults are taking as a personal attack for existing?
But let's cancel it while saying cancel culture is bad because what we really mean is, ""Cancel culture is great. We're just pissed we dont have control of it""",2021-02-24T19:34:25Z,0
79,UgxUO1_B8vsM6mnD-ut4AaABAg,darkventus,yea thats not going to happen we are going to have to accept it and wait for 1 season to go by to being cancel like thundercats go it is the only way they are going to learn,2021-02-24T06:05:01Z,0
80,UgyWPeHiVY_RjJwujeF4AaABAg,Brando,What a stupid reason to spend money on a film 🤦‍♂️,2021-02-24T04:07:54Z,0
81,UgxxZdI8QCYc6veHxrR4AaABAg,sus mickie,Salty salty uninformed salty,2021-02-24T02:49:03Z,2
82,Ugw7SpMinl6w14re7_94AaABAg,JediAcolyte26,@Chaos Culture {Fuck Joe Biden} Sounds like you're just brainless. Amber heard physically assaulted Johnny. Gina just said things on social media. The two aren't the same. Amber deserves it Gina didn't.,2021-02-24T14:05:23Z,0
83,Ugw7SpMinl6w14re7_94AaABAg,Chaos Culture {Fuck Joe Biden},"Justice in the court of public opinion?
The same thing Gina Carano fell to? 
Yeah, justice....
Because that's not a thing for courts to decide",2021-02-24T03:07:16Z,0
84,UgxGijeAZkxmhehcP254AaABAg,Bobby Bologna,"Right. Always phrased as a question, its never solid.",2021-02-24T04:01:22Z,0
85,Ugx9Y3XwDgfsAWG4PNl4AaABAg,Darth Caedus,Emilia :). Helping you out,2021-02-24T03:10:22Z,0
86,Ugx9Y3XwDgfsAWG4PNl4AaABAg,A C,@Chaos Culture {Fuck Joe Biden} she (Heard) will have earned her firing several times over though. Its not like she said some stupid thing once. Shes a disaster on legs. Nice legs but still,2021-02-24T03:09:02Z,1
87,Ugx9Y3XwDgfsAWG4PNl4AaABAg,Chaos Culture {Fuck Joe Biden},"If Cancel Culture wins and they remove her because a mob told them to, I wont be watching it. So, I guess we cancel each other out :D",2021-02-24T03:05:46Z,0
88,UgwGVATR-aXXNG3zy5x4AaABAg,Art Ramos,Amber heard is finer,2021-02-26T12:52:52Z,0
89,UgwGVATR-aXXNG3zy5x4AaABAg,gonn freaks,LMAO she is blowing all the producers for this job,2021-02-25T15:22:00Z,0
90,UgwGVATR-aXXNG3zy5x4AaABAg,Dogs Del,Great girl too. Good sense of humour,2021-02-24T07:26:21Z,10
91,UgwGVATR-aXXNG3zy5x4AaABAg,SpecialForce_ _117,She also supported and donated to brain aneurysm patients which is something she suffered from years ago,2021-02-24T05:35:01Z,15
92,UgwGVATR-aXXNG3zy5x4AaABAg,EpicAndroid,And she's never taken a shit in her man's bed. (As far as we know),2021-02-24T05:15:30Z,13
93,UgxxoUGu74OhhMmK5Ip4AaABAg,Zen Variety,He must apologize to Trump supporters.,2021-02-24T02:53:08Z,0
94,Ugx6gEDDegiUYWiIdYZ4AaABAg,Leviathan Dreadnought The Great Knight Draven,@Chaos Culture {Fuck Joe Biden} cancel culture is cancer like feminism,2021-02-24T03:16:03Z,0
