,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgygAVdbmnC0X2_1GVB4AaABAg,Emilia Clarke,"💞💞💞I want to specially appreciate u for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
emiliaclarke623@gmail.com",2021-07-24T10:35:11Z,0
1,UgxQdJt_7UKS5sPTE_J4AaABAg,Mohammad Mustafa,@Emilia Clarke what are you on? I wasn't even talking about Emilia Clarke dude atleast see before replying 🤣🤣🤣,2021-06-21T17:41:31Z,0
2,UgxQdJt_7UKS5sPTE_J4AaABAg,Emilia Clarke,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
emiliaclarke623@gmail.com",2021-06-21T17:37:19Z,0
3,UgwesEL9RJKp0tMub8d4AaABAg,Raquel Dobson,Yes it does...,2021-05-08T01:05:22Z,0
4,Ugzy26TudDiEP4VO5sh4AaABAg,Emilia Clarke,"💞I want to specially appreciate u for being a big fan for your nice comments on my post it means alot to me I want u to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
emiliaclarke623@gmail.com",2021-07-24T11:06:52Z,0
5,UgwA9JBPn9BAXzpHppl4AaABAg,Emilia Clarke,"💞💞I want to specially appreciate u for being a big fan for your nice comments on my post it means alot to me I want u to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
emiliaclarke623@gmail.com",2021-07-24T10:47:46Z,0
6,Ugy4adkTfp9pdBBHv-B4AaABAg,Emilia Clarke,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
emiliaclarke623@gmail.com",2021-06-19T07:17:56Z,0
7,UgxDn88aI9EeSwZ0hR94AaABAg,Emilia Clarke,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
emiliaclarke623@gmail.com",2021-06-19T07:17:29Z,0
8,Ugzv9GBsYb7SynzarOF4AaABAg,_mr_habibi,"Same, I want Lauren Cohan to replace her.",2021-03-17T16:14:58Z,0
9,UgzEIwj58zYDlbR4TT54AaABAg,_mr_habibi,I would pay about $300 to see that movie 😍,2021-03-17T16:16:01Z,0
10,Ugx2WdaeHGFCA-Ibldp4AaABAg,_mr_habibi,"Shut up, if aquamans actor was a domestic abuser then you wouldn’t be saying that",2021-03-17T16:17:03Z,0
11,UgyrrxcBj9V5hpnY8KJ4AaABAg,_mr_habibi,"Preach it! If any male actor was a confirmed abuser, they would get arrested and life in jail, Amber gets let off with no punishment. There are so many people to replace her; I think Lauren Cohan.",2021-03-17T16:19:45Z,0
12,UgzB9hqKPu7-b2gQa4d4AaABAg,_mr_habibi,Not really.,2021-03-17T16:20:02Z,0
13,UgyfS90trd06vGd2dDp4AaABAg,NiceLimpBoy,"because he would get demonetized, tf?",2021-03-12T00:54:27Z,0
