,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzmkZcaGISQ678EzRF4AaABAg,Ian Mckinney,"@Joni Kaltenbach awww don't you like the truth, did the little drugy loose again 🤣🤣🤣",2021-05-03T07:09:30Z,0
1,UgzmkZcaGISQ678EzRF4AaABAg,Joni Kaltenbach,@Ian Mckinney eat crap,2021-05-02T21:24:24Z,0
2,UgzmkZcaGISQ678EzRF4AaABAg,Surg,"I got the account suspended 😜.

They should be more careful in how they word their attacks against someone that has a good vocabulary and is able to articulate arguments in a way that aren’t considered bullying.",2021-04-09T18:23:18Z,0
3,UgzmkZcaGISQ678EzRF4AaABAg,Amadia Stockbridge-garduno,I think Gal Gadot should sue,2021-04-07T02:07:52Z,0
4,UgzmkZcaGISQ678EzRF4AaABAg,MrPingn,At the very least it would be wise to make it clear that this person isn't her. Probably should also add that the only account authorised to speak on Gadot's behalf is Gadot's actual account.,2021-04-05T13:59:03Z,0
5,UgyfzO8XsnIfvj9z04Z4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T20:54:15Z,0
6,Ugy9whurn-IqKNp08wd4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T20:55:09Z,0
7,Ugxc9mWMkmXgUxFPFOZ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T20:57:12Z,0
8,UgxKeFA28qIyx2UXyHt4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T20:57:28Z,0
9,Ugx2rSB-dyvtH_C-Zht4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T20:58:00Z,0
10,UgzQzm8hH4vgujhN9rd4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T20:59:04Z,0
11,UgzF5dhkaUJUaZpVk7F4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T20:59:21Z,0
12,Ugy-j6kG82P6wlRVjbN4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-06T20:59:48Z,0
13,UgyIdxzxUaTA833yUrJ4AaABAg,Rachel Sheppard,If she isn't aware that someone is impersonating her then she should be alerted.,2021-04-02T02:25:02Z,0
14,UgwWZJ7_099hF0j66zt4AaABAg,Getting Through Life,Ps. AH is Gal Gadot USA 😂!,2021-04-01T20:40:30Z,0
15,UgwcL2kxHoauMT_DZPl4AaABAg,Rachel Sheppard,Yes.,2021-04-02T02:27:46Z,1
16,UgxHjYKCwpZb2b2JtwN4AaABAg,Skyhound28,@Rochelle Astbury I am not surprised at all,2021-04-03T18:14:21Z,1
17,UgxHjYKCwpZb2b2JtwN4AaABAg,Rochelle Astbury,@Skyhound28 lol 10/10 majority of posts supporting toxic women are misandrists. It should come as no surprise at all,2021-04-03T18:08:02Z,1
18,UgxHjYKCwpZb2b2JtwN4AaABAg,Skyhound28,@Deadpunk Gage It never did.  I called out the hypocritical moron and eventually got blocked. Just another stupid toxic fake fan that's a misandrist.,2021-04-03T14:52:34Z,1
