,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwSsx4mJugc9_CksxB4AaABAg,Flora Stewart,She’s a grifter,2021-05-01T11:29:16Z,0
1,UgxPCYFfokhZ5FNYsyp4AaABAg,Kelly Beveridge,@Johnny Depp see ya..😋,2021-04-28T16:59:41Z,0
2,UgxPCYFfokhZ5FNYsyp4AaABAg,Johnny Depp,@Kelly Beveridge good bye,2021-04-28T16:57:06Z,0
3,UgxPCYFfokhZ5FNYsyp4AaABAg,Kelly Beveridge,"@Johnny Depp I do have to say! It is quite humorous, what you guys are doing. If only it was really you.😉😋.. thanks for the Laughs Again. Have a great day",2021-04-28T16:55:39Z,0
4,UgxPCYFfokhZ5FNYsyp4AaABAg,Kelly Beveridge,"@Johnny Depp Nightmare on Elm Street oh, scared the f*** out of me! In the eighties anyways. Boy I'm just taking the bait Eh LOL😋..tell nick to call🥰.mmmlol",2021-04-28T16:54:12Z,0
5,UgxPCYFfokhZ5FNYsyp4AaABAg,Johnny Depp,@Kelly Beveridge how long have  you been my fan?,2021-04-28T16:49:09Z,0
6,Ugz7V-CiWHci3I8fVrF4AaABAg,Chin Yang,"What AH did just Hurts Actual Victims so much more . Like how those so called "" Feminist"" are hurting the Rep of Actual Equality . Also China pretty much hurt every Asian Around the world",2021-05-08T11:00:02Z,0
7,UgzSdXJgyiN1m_Irg_p4AaABAg,Johnny Depp,Thanks for so much love ❤️❤️,2021-04-28T15:16:17Z,0
8,UgxmBmOg5LqLZExZgy94AaABAg,Johnny Depp,Thanks for so much love ❤️❤️❤️,2021-04-28T15:16:34Z,0
9,UgxVeWf8SKvokqQiBe14AaABAg,Pratham Rojiya,@amandabear707 Why would johny depp waste he's time commenting on YouTube?? And he doesn't even have youtube channel in the first place,2021-05-22T12:25:44Z,0
10,UgxVeWf8SKvokqQiBe14AaABAg,amandabear707,@Pratham Rojiya thought so,2021-05-22T11:59:09Z,1
11,UgxVeWf8SKvokqQiBe14AaABAg,Pratham Rojiya,@amandabear707 Nah he's fake😅,2021-05-22T05:56:16Z,1
12,UgxVeWf8SKvokqQiBe14AaABAg,amandabear707,@JOHNNY DEPP are the real Johnny?,2021-04-29T10:23:18Z,1
13,UgxVeWf8SKvokqQiBe14AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-24T15:31:07Z,1
14,UgxKpk1JNR4347evQ1F4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-24T15:30:54Z,0
15,Ugz1pEUZFHxCGUNiXTl4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-24T15:31:13Z,0
16,UgxC8El_NS_QsBNjAF54AaABAg,Chin Yang,Basically SIMPS,2021-05-08T10:58:14Z,0
17,UgywtlZH6lr-JdKitcx4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-24T15:31:28Z,0
18,UgyCfMiHcxTrXrsTq2d4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-24T15:31:38Z,0
19,UgyGFq1ZHHQVpAhq6_Z4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-24T15:33:50Z,0
20,Ugy6xoM-uG3g0eMOBzZ4AaABAg,miss D,@JOHNNY DEPP dude deserves better than this total shit show she has created. She has made a mockery of the me two campaign and she really needs help mentally. People need to stop enabling her. Things will get better for JD but it is going to take time to heal. P.S AMBER MONEY DON'T MAKE YOUR RICH LOVE DOES SO CONSIDER YOUR SELF POOR. He lost his mother and she took advantage of his pain then stage alot. JD was in pain and yeah probably did spiral about. But she should of supported him instead she was so cruel she tried to destroy him for self gain,2021-04-24T15:48:08Z,0
21,Ugy6xoM-uG3g0eMOBzZ4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-24T15:34:45Z,0
22,UgyFVDikP4OJpWNzOo54AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-22T22:59:38Z,0
23,UgzJGQ6HOxpcUMqis_14AaABAg,Johnny Depp,Thanks for your comment,2021-04-23T01:37:00Z,0
24,UgyEj46ZSJKOW4-eR3F4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-22T23:00:29Z,1
25,UgyKLHe_ED8ihZb1zBV4AaABAg,Michael Keaton,"@THGATEKEEP Thanks for the beautiful words❤️...I will love to create a warm atmosphere where I can get your opinions and interest about my movies. Are you on telegram? You can look me up on my personal account on telegram and send me a message @johnnydeppllofficial


❤️Much Love and Stay Safe ❤️",2021-04-23T17:00:43Z,0
26,UgyKLHe_ED8ihZb1zBV4AaABAg,THGATEKEEP,"@Michael Keaton your true character is evident in everything you do, they way you relate to you costars, and the background crew in your movies.  I’m so glad the truth came out, and she is having to face the consequences of her lies and actions. I doubt any of it will make her change, but the most important part is that your name has been cleared, and you can get back to doing what you love.",2021-04-22T23:07:31Z,0
27,UgyKLHe_ED8ihZb1zBV4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-22T23:00:44Z,1
28,UgwbItn9A46qh2OJQOF4AaABAg,Alya Yew,@Johnny Depp We love Johnny Depp!,2021-04-23T03:11:50Z,0
29,UgwbItn9A46qh2OJQOF4AaABAg,Johnny Depp,Thanks dear for your love and support all this while I so much appreciate because your support have brought me this far and I'm so thankful and I appreciate that . Thanks once again,2021-04-23T01:44:36Z,1
30,Ugxxkt7jQpKGhbhreMZ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-22T23:01:34Z,0
31,Ugy4aPmp9lC78akh_V94AaABAg,glhj148ds34,@Michael Keaton 🤔,2021-04-23T17:35:44Z,0
32,Ugy4aPmp9lC78akh_V94AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-22T23:01:49Z,0
33,UgwU7Mjkiuy0Hk70nKp4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-22T23:02:04Z,0
34,Ugwh0toMXAxgoQE_a9R4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-22T23:02:14Z,0
35,UgweKTRXv6Y5zRkM-Fl4AaABAg,"Pray, tell me Friend!","The first one was alright but they did him dirty with the plot structure of the second one. 

Hoping the third one is better!",2021-04-22T21:43:10Z,1
36,UgweKTRXv6Y5zRkM-Fl4AaABAg,Tavernello Power,"I 100000% agree, I really want to see him in the movie",2021-04-22T12:49:16Z,2
37,UgzfmKoih8g2_QHcvPd4AaABAg,Chin Yang,Says the Amber Simp,2021-04-22T11:09:33Z,1
38,Ugwin-fFD_gyw9yYQ3Z4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-22T23:02:46Z,0
39,UgymTXZ6mzM0eB4e6nF4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-22T23:02:59Z,0
40,UgwIF_7scm7dR4r1M614AaABAg,Johnny Depp,Hmmm,2021-04-23T01:31:46Z,0
41,UgwIF_7scm7dR4r1M614AaABAg,April Johnson,"That was exactly what I thought also.  Probably needed a whole bottle of ""RED""",2021-04-23T00:45:30Z,0
42,UgwC5fYwtHj5XnxbP0d4AaABAg,bellashawty 1,For real.,2021-04-24T21:50:27Z,0
43,UgwC5fYwtHj5XnxbP0d4AaABAg,Paul Thomasofficial,Yes never that is why Johnny will continue to be my friend we talk about her yesterday,2021-04-22T08:59:02Z,0
44,UgxmaSye0eqJvUTErEp4AaABAg,Savage Karma,People care. And this case will hopefully be a positive stepping stone towards urging men into seeking help and hopefully this case and Johnny will change this around for men,2021-04-24T05:38:44Z,1
45,UgxmaSye0eqJvUTErEp4AaABAg,TheWiiMan,"@kuroi that’s what I think, as I said. It’s what I believe. And I’m not talking about your entire argument, I’m talking about the statistics. I also didn’t mean to phrase it quite like that, I meant more like you aren’t able to change my mind",2021-04-23T23:59:25Z,1
46,UgxmaSye0eqJvUTErEp4AaABAg,kuroi,"@TheWiiMan “no matter how much you argue, you are wrong.”",2021-04-23T22:15:38Z,0
47,UgxmaSye0eqJvUTErEp4AaABAg,TheWiiMan,@kuroi when did I dismiss your argument?,2021-04-23T21:49:21Z,0
48,UgxmaSye0eqJvUTErEp4AaABAg,kuroi,"@TheWiiMan my point was you cant dismiss my argument unless youre a gender professor, i didnt say you werent allowed to have ur",2021-04-23T19:59:34Z,0
49,Ugz_9goGet78uEhW7mZ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-22T23:03:15Z,0
50,Ugxc8EzLYEi13n3Ii8B4AaABAg,Wilson Edwards,"@kuroi its the ingredients for turmoil.  Both should think, and save some blame for themselves.  I doubt she can easily blame herself.",2021-04-23T23:33:32Z,0
51,Ugxc8EzLYEi13n3Ii8B4AaABAg,kuroi,what does her sexuality have to do with it?,2021-04-23T16:41:43Z,0
52,UgySCQSoL5ORiXqyqhF4AaABAg,Johnny Depp,Thanks so much for your support,2021-04-23T01:37:40Z,0
53,UgzSnN-9789vglzm3BJ4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️",2021-04-25T11:43:28Z,0
