,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyUtVI7L_R119LdZjJ4AaABAg,Cynthia Haney,Fake,2021-10-10T05:44:00Z,0
1,UgyUtVI7L_R119LdZjJ4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
💖💖💖💖
Johnnydepp6578@gmail.com",2021-08-03T12:11:24Z,0
2,UgyUtVI7L_R119LdZjJ4AaABAg,Livvie Black,It's so sad that she's using a baby to keep her from jail... I feel sorry for the baby.,2021-07-25T21:16:03Z,1
3,Ugyj5Gn7vAvtxPr2ZdJ4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp28743@gmail.com",2021-07-25T11:50:40Z,0
4,Ugy_0Kxd36BgKdhbxMt4AaABAg,Donna Parks,Not always I lived with siblings for years and never this one till I let her move me to another state eventually they do give themselves away can't wear the mask forever,2021-07-28T00:52:24Z,0
5,Ugy_0Kxd36BgKdhbxMt4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp28743@gmail.com",2021-07-25T11:49:43Z,0
6,Ugz7gzMGv5giqffeEwF4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your love and support,I know you are a bit nervous that am replying to your comment feel free to contact me in the Hangout app with my email, jdepp28743@gmail.com",2021-07-25T11:50:26Z,0
7,UgwLU_BrZlyHgbPMqiJ4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout 
johnnydepp6578@gmail.com",2021-07-23T22:15:34Z,0
8,UgwLU_BrZlyHgbPMqiJ4AaABAg,Johnny Christopher Depp,"This is direct message from JD x saying ""Hello fans... Thanks for your love and support. I appreciate everyone of you who has been standing by me all this while. It's great to know I have such a devoted fan. I realized how much you like and follow my fan page for a positive vibes. Much love💜"" you can as well contact him through direct Gmail and pray you get lucky he replies to you.
JohnnycDepp89@gmail.com",2021-07-23T11:37:01Z,0
9,UgzWpb8o3VlyJXL_-zt4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout .
johnnydepp6578@gmail.com@gmail.com",2021-07-20T22:11:40Z,0
10,UgxDKuZVssCRjRhW0454AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout .
johnnydepp6578@gmail.com@gmail.com",2021-07-20T22:13:40Z,0
11,Ugzt1E26ue2N9cN0ItF4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout .
johnnydepp6578@gmail.com@gmail.com",2021-07-20T22:13:07Z,0
12,Ugy57r1_ZEf6QtEG-k54AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout .
johnnydepp6578@gmail.com@gmail.com",2021-07-20T22:14:01Z,0
13,UgzlWQjJ_mYOy-zjBHx4AaABAg,Che Anarchist,Same,2021-07-25T09:35:29Z,1
14,UgzlWQjJ_mYOy-zjBHx4AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout .
johnnydepp6578@gmail.com@gmail.com",2021-07-20T22:16:46Z,0
15,UgzeoENJcLnle8DB6A54AaABAg,Johnny Depp,"Hello my beautiful great fan , thanks for your support and comments,  how are you doing, I know you are a bit nervous about replying your comments, feel free to message me at my Hangout .
johnnydepp6578@gmail.com@gmail.com",2021-07-20T22:17:25Z,0
16,Ugy3Hxy1MW6iLmi4IFh4AaABAg,Michelle Trunks (shelly),Could not state that better myself 💖💖💖😇😇😇,2021-07-30T11:51:00Z,1
17,Ugy3Hxy1MW6iLmi4IFh4AaABAg,buggywuggy 👌,Totally agree with you,2021-07-21T06:30:36Z,1
18,Ugy3Hxy1MW6iLmi4IFh4AaABAg,i-Metaphysik,Absolutely right,2021-07-18T16:05:33Z,0
19,UgzXvp8egBbbduFKGdl4AaABAg,Mini Grande,@Johnny Christopher Depp I was with a lady who was exactly the same .she could attack me I wouldld put her into submission I never hit her she had inch long fingernails she once shredded my face whilst driving.I was covered in blood.I loved her so much she was very very clever .The lies she told actually really broke my heart .If you are JD my heart gos out to you the betrayel of trust into bear loes just to be vindictive is a horrid pain,2021-07-24T19:24:52Z,0
20,UgzXvp8egBbbduFKGdl4AaABAg,Johnny Christopher Depp,"@Catlett Mayer oh, what a shower 🚿 of love 💓💯🙏 am overwhelmed with joy, believe me! Thanks dear and you're always welcome. You may send me a direct message using my personal email johnnychristopherdepp88@gmail.com ....... Celebrate with me!",2021-07-19T01:29:23Z,1
21,UgzXvp8egBbbduFKGdl4AaABAg,Catlett Mayer,"@Johnny Christopher Deppum uuum UUuuum i am speechless and Honored that you resonded to us. Just go get the best champagne and Mary Jane and celebrate Johnny with your friends and family. And play that guitar like you never have and talk without speaking in this way to really express your feelings. And Dance around to early Madonna like a maniac
 This whole nightmare is about to end. I've Adored and just Loved You since i first saw you. Johnny, YOU Are FUN and Dear and FUNNY and we as fans are very protective of you and  because you are so Loving. Thank You for all of your Amazing performances. You are a Masterful Actor.
Love, Catlett",2021-07-18T23:14:07Z,1
22,UgzXvp8egBbbduFKGdl4AaABAg,Johnny Christopher Depp,@Freeda Aghakhaineyan i truly appreciate your sense of human and your mode of addressing issues. Thanks for your support and care. I promise not to let you guys down!,2021-07-18T13:34:16Z,0
23,UgzXvp8egBbbduFKGdl4AaABAg,Johnny Christopher Depp,"@Catlett Mayer thanks for your care 💖 and understanding, it's my pleasure have you guys as fan!  Much love i got for you all",2021-07-18T13:25:34Z,1
