,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugyx4-zj5DpaZWce06R4AaABAg,Mike Fink,@Viral Vision honestly this is why i rarely use youtube anymore and refuse to support this censorship. nothing i hate more than corrupt censoring,2021-10-18T21:14:47Z,0
1,Ugyx4-zj5DpaZWce06R4AaABAg,Freeda Aghakhaineyan,"We should call AH Apate-the goddess of lies
JD Kober-the god of patience",2021-03-31T23:37:26Z,0
2,Ugyx4-zj5DpaZWce06R4AaABAg,Dreama Collins,wow I wondered by some of my posts weren't being allowed,2021-03-07T02:02:08Z,0
3,Ugyx4-zj5DpaZWce06R4AaABAg,LiMa 13,Wtf 😱😲😮 can they do that??......,2021-03-06T11:05:43Z,0
4,Ugyx4-zj5DpaZWce06R4AaABAg,Eléanor+,"@Viral Vision what about just using different words because honestly it's annoying, but great video though",2021-03-03T01:09:00Z,0
5,Ugz204S_OLbt0ob0Kjd4AaABAg,Johnny depp,"💞
💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp80000@gmail.com

NB:Do not send an email,I won't respond",2021-10-27T12:51:33Z,0
6,UgwYiOaett-HnDTPpvN4AaABAg,Johnny depp,"💞

I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp80000@gmail.com

NB:Do not send an email,I won't respond",2021-10-27T12:52:14Z,0
7,UgxV-mRmWte83hfy0_p4AaABAg,stinabo,"And actually, I'm not sorry 😄😄😄",2021-03-14T17:38:37Z,0
8,UgwDVFCWv0UE9TCnR454AaABAg,Carrie Chan,@bluebot i dont think its confirmed yet... so its just a rumour but many people have signed a petition for this,2021-03-06T19:51:54Z,0
9,UgwDVFCWv0UE9TCnR454AaABAg,bluebot,Is this confirmed or just a rumour still?,2021-03-06T17:29:17Z,0
10,UgxObfSMswwDSlfPrmB4AaABAg,Yeema Wheaver,"Thank you, I was wondering where it was",2021-03-03T07:10:09Z,3
11,UgxhsdTZNElAAjdCBrF4AaABAg,pincmin,"same old rules still apply when it comes to female actors: attractiveness is enough, if she looks good in a costume, she doesn't need to act at all. She's not an actor, she's a symptom of the industry.",2021-03-06T13:56:14Z,3
12,Ugw9CW8Fu2yj8a3h7bZ4AaABAg,Splunkzop,White washed tombs are beautiful on the exterior but inside they are filled with death and corruption.,2021-02-24T01:08:30Z,0
13,Ugwo0MbTfFhPYaKpyUt4AaABAg,Peter Yang,"@WatchDog's Playthroughs I wonder did she went to college. I mean, celebs from the older generation are usually high school graduates, but celebs born after the 80s, a lot of them are very well educated. I mean, just off the top of my head I know Natalie Portman, Kal Penn, in Herald and Kumar and James Franco all three of them got PhD. Natalie Portman and James Franco are even college professors. Kal Penn worked in the white house. (I am just wondering what it is like you go to college, and you got a new class and your professor walked into the lecture hall and it turns out your professor is Natalie Portman...OMG, I saw want to audit one of her class, just to see how the students react.) 

...Just check Amber Heard on Wikipedia, nope, she never went to college. Guess like Amber Heard better get use to been a waitress LOL I hope she work in a restaurant with a lot of horny perve that sexually harass her a lot LOL",2021-05-10T15:53:41Z,2
14,Ugwo0MbTfFhPYaKpyUt4AaABAg,Peter Yang,"@WatchDog's Playthroughs Do you mean code as in writing software code?

OMG, if she becomes a computer engineer, she be back in the news a few years later hacking into other people's bank account LOL.",2021-05-10T15:47:31Z,0
15,Ugwo0MbTfFhPYaKpyUt4AaABAg,WatchDog's Playthroughs,@Peter Yang She should learn to code.,2021-05-10T13:41:13Z,0
16,Ugwo0MbTfFhPYaKpyUt4AaABAg,Peter Yang,Time for her to forget about Hollywood and get an ordinary job. Maybe working as a maid in a hotel LOL,2021-05-10T12:56:11Z,0
17,Ugwo0MbTfFhPYaKpyUt4AaABAg,WatchDog's Playthroughs,"@Mysikrysa Let's not give her that option.  WE, supporters of JD, started the petition; WE are preventing her from getting roles.",2021-02-23T18:16:21Z,6
18,UgwDehGRp2O9qR4cdHV4AaABAg,ShanePedroza,"you do realize there is actual evidence against this woman right? There is audio of her admitting to hitting Depp. Should criminals be displayed for the nation to see in good light and get payed 8 figures? Heard made the situation public by releasing false incriminating statements about Depp, so why should this matter be considered private? Amber Heard is being destroyed because she is a criminal and an abuser, who also pledged money to charity and didn't follow through, which makes her a bit of an asshole doesn't it?",2021-02-23T00:36:42Z,0
19,Ugyol7cD4A72Ue80yMt4AaABAg,Daniel Patterson,*rot*,2021-02-20T07:50:35Z,0
20,UgzO86M6tQFA6wi48H54AaABAg,Andres Morales,So sad man,2021-02-20T02:55:01Z,0
21,Ugxced04vSuCu73KaOZ4AaABAg,bluebot,"She better get what coming to her in full force and after she loses her job and doesn’t get anymore big movie roles, reputation, serves time in jail and I think a proper apology to Johnny would be good even though that won’t happen then I suppose we could. Her life’s gonna be ruined so mission complete",2021-03-06T17:39:35Z,1
22,UgxGi14IGN5o97CklcZ4AaABAg,bluebot,Apparently YouTube is censoring stuff with domestic abuse and Johnny. Check the beginning of the comments,2021-03-06T17:33:36Z,0
23,Ugzknk5yTBQbJhb0FvZ4AaABAg,Trisha Runnalls aka Victoria Shaw,"Me , I did ..",2021-08-07T22:56:34Z,0
24,Ugx__usZx2gOqvBX3WJ4AaABAg,Trisha Runnalls aka Victoria Shaw,I completely agree,2021-08-07T22:56:03Z,0
25,UgyMrJY4Iev-2reE0MB4AaABAg,Johnny Depp,Thank you so much for all the love and support I want you to know I’m very thankful to you all I call my beloved fans I love you ❤️❤️❤️❤️💕🥰🥰🥰🥰🥰I would like you too talk and get to know each other better my dear this is my Gmail address add me up on hangouts where we can always talk okay  Johnnydeppofficial360@gmail.com okay God bless you and thank you once again for all the love ❤️❤️❤️,2021-02-18T18:53:46Z,0
26,UgxtBJexiJ5lar_SoWt4AaABAg,Johnny Depp,Thank you so much for all the love and support I want you to know I’m very thankful to you all I call my beloved fans I love you ❤️❤️❤️❤️💕🥰🥰🥰🥰🥰I would like you too talk and get to know each other better my dear this is my Gmail address add me up on hangouts where we can always talk okay  Johnnydeppofficial360@gmail.com okay God bless you and thank you once again for all the love ❤️❤️❤️,2021-02-18T18:53:02Z,0
27,UgyUi_cEFSVSaZ8kQkd4AaABAg,Johnny Depp,Thank you so much for all the love and support I want you to know I’m very thankful to you all I call my beloved fans I love you ❤️❤️❤️❤️💕🥰🥰🥰🥰🥰I would like you too talk and get to know each other better my dear this is my Gmail address add me up on hangouts where we can always talk okay  Johnnydeppofficial360@gmail.com okay God bless you and thank you once again for all the love ❤️❤️❤️,2021-02-18T18:53:27Z,0
28,Ugyg2L4Y92wvEBIwKzN4AaABAg,Johnny Depp,Thank you so much for all the love and support I want you to know I’m very thankful to you all I call my beloved fans I love you ❤️❤️❤️❤️💕🥰🥰🥰🥰🥰I would like you too talk and get to know each other better my dear this is my Gmail address add me up on hangouts where we can always talk okay  Johnnydeppofficial360@gmail.com okay God bless you and thank you once again for all the love 💝💝,2021-02-18T19:21:47Z,0
29,UgyDqe4sh5wLB33z8Fh4AaABAg,Johnny Depp,Christy Arthur yes I got it thank you,2021-02-19T00:14:07Z,0
30,UgyDqe4sh5wLB33z8Fh4AaABAg,Christy Arthur,"@Johnny Depp I did, I spelled official incorrectly.",2021-02-19T00:08:58Z,0
31,UgyDqe4sh5wLB33z8Fh4AaABAg,Johnny Depp,Christy Arthur maybe you made a mistake please re-check again and try sending me a message on hangouts thank you.,2021-02-19T00:07:24Z,0
32,UgyDqe4sh5wLB33z8Fh4AaABAg,Johnny Depp,"Christy Arthur thank you my dear I want you to know that I am an open person don’t like being proud of who I am or what I have besides we are all human being and we are all one before God, kindly text me on hangouts johnnydeppofficial360@gmail.com",2021-02-19T00:01:31Z,0
33,UgyDqe4sh5wLB33z8Fh4AaABAg,Christy Arthur,@Johnny Depp oh wow!! You are very welcome!!! You are an amazing actor and I’m sure person as well!!!!,2021-02-18T23:51:09Z,0
34,UgyUzM0pOzX_NShO3Ex4AaABAg,Johnny Depp,Thank you so much for all the love and support I want you to know I’m very thankful to you all I call my beloved fans I love you ❤️❤️❤️❤️💕🥰🥰🥰🥰🥰I would like you too talk and get to know each other better my dear this is my Gmail address add me up on hangouts where we can always talk okay  Johnnydeppofficial360@gmail.com okay God bless you and thank you once again for all the love ❤️❤️❤️,2021-02-18T18:56:21Z,0
