,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw0QXE4VzFKxXOqeBh4AaABAg,Clare Hawk,Nooooo,2021-05-21T20:47:25Z,0
1,Ugw0QXE4VzFKxXOqeBh4AaABAg,Isabo Meri,Comunque io credo che sia sempre stata lei violenta sarebbe molto plausibile con i problemi psichiatrici che lei ha e comunque manipolato tutto e tutti,2021-02-18T19:21:13Z,0
2,Ugw0QXE4VzFKxXOqeBh4AaABAg,irene angelucci,@Tania Valenza  ...grazie! Ok allora lo farò,2021-02-17T12:29:34Z,0
3,Ugw0QXE4VzFKxXOqeBh4AaABAg,Iris Babilonia,Grazie mille 🙏🏼🥲,2021-02-15T22:37:37Z,1
4,Ugw0QXE4VzFKxXOqeBh4AaABAg,Alessia Giorgio,"Fatto, goditi il tuo meritato caffè ♥️",2021-02-15T14:46:52Z,0
5,UgzfNKQFlY-Dr0gPoc14AaABAg,Iris Babilonia,💔,2021-09-18T10:14:36Z,0
6,UgxOximER4IAdjDfG8N4AaABAg,Giulia M,"@PIOVRAME in realtà a quanto risulta lei presenta 'tratti narcisistici', che é una cosa diversa",2021-09-30T06:53:02Z,0
7,UgxOximER4IAdjDfG8N4AaABAg,PIOVRAME,"Che la heard sia narcisista borderline non è una teoria da youtube, ma l'ha detto il loro psicologo...",2021-09-30T01:50:10Z,0
8,UgxOximER4IAdjDfG8N4AaABAg,Kal,"Non c'erano altri lividi se non quello fatto col trucco, è questo il punto. La volta che lei ha detto di aver avuto paura è stato quando Johnny l'ha spinta via perché lei gli ha tagliato un dito e lei si è spaventata perché per la prima volta invece di andarsene o scappare, Johnny ha reagito fisicamente. Viene da lei letteralmente detto che lui l'aveva spintonata e che lei si fosse spaventata, evidentemente Johnny si era incazzato e ha fatto la faccia da cattivone incazzato (e grazie, è un miracolo che non le avesse spaccato la faccia, altro che spingerla). E infatti a seguito di quell'evento ci sono solo le prove di Johnny che si è fatto ricucire il dito e medicare le ferite e lividi in ospedale, ma zero assoluto riguardo la presunta violenza che lui avrebbe perpetrato nei di lei confronti. In quanto alle sentenze mi spiace ma gli elementi probatori e la giuria si fanno influenzare molto spesso dall'opinione pubblica, specie quando ci metti in mezzo la discriminazione. Basta pensare al caso di O.J. Simpson, c'erano prove schiaccianti sulla sua colpevolezza eppure il fatto che la difesa l'avesse messa sul razzismo lo ha salvato dalla galera. Di fatto ogni prova di cui si sia mai parlato è stata dimostrata a sfavore di Amber, non a favore, e visto che parli di prove quando lei lo ha accusato la polizia ha indagato e smontato le accuse in quanto non c'era alcuna prova a favore della sua accusa. Considerando poi che vita morte e miracoli di sto caso sono stati resi pubblici, se ci fossero state prove a sostegno di Amber sarebbero state rese pubbliche a propria volta. Tra l'altro lei si era fatta volto del movimento Me too, quindi accusarla nel momento in cui era stata messa al centro del movimento e tra l'altro con la sua carriera lanciatissima dopo il processo avrebbe rischiato di scatenare effetti opposti, con la folla che avrebbe potuto tranquillamente accusare un tentativo di sabotare il movimento mettendone la donna immagine alla gogna, sono tutti risvolti che vengono presi fortemente in considerazione nei processi, soprattutto in America. Oltre al fatto poi che chiunque conoscesse Johnny, amici suoi, ex fidanzate, ex mogli, colleghi, i colleghi di Amber stessa, ex fidanzati e fidanzate di lei e persino i genitori stessi di lei si siano schierati con Johnny rivelando nel contempo che lei già in passato avesse avuto comportamenti fortemente violenti e abusivi verso colleghi, fidanzati, fidanzate e amici e persino i genitori, c'è molto poco su cui indagare. Questa faccenda ha poco a vedere con la giustizia, è stata solo un sceneggiata mediatica.",2021-08-21T20:05:43Z,0
9,UgxiyWhb-J1UK4haA5x4AaABAg,Sabrina Ruoppolo,Ciao io Credo che Johnny Depp sia una brava persona che sia anche un grande attore si meriti di fare il personaggio Capitan Jack Sparrow nel film Pirati dei Caraibi,2021-07-24T12:25:53Z,0
