,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy1ectUHaCeZ79MeYd4AaABAg,Ivana Plavsic,"Meh, even if it wasn't, so what, it was a one off impulsive gesture, big deal. Doesn't mean he was headbutting her all day every day, least of all does it mean he beat her.",2021-10-12T19:14:00Z,1
1,Ugx4dYianIAjNp0zyCB4AaABAg,bob job,equal rights bitch he wouldn't do anything that wanst in self defense especially a fucking head butt,2021-09-25T15:19:44Z,0
2,UgzZZI0JGQVKv5SOX9h4AaABAg,Atash Gallagher,"and the stomping and slamming she recorded of him, yeah that was taken the same week his mother died.  He was mentally fucked because his mother had diead less than a week ago, and she used that against him.",2021-11-19T09:20:56Z,0
3,Ugzp_AGa_FHfJ0YGgTh4AaABAg,Yelena,"@Peaked Interest 
I’m born in Vietnam but grew up in Australia",2021-06-04T19:32:39Z,1
4,Ugzp_AGa_FHfJ0YGgTh4AaABAg,Peaked Interest,Thank you. What country do you hail from?,2021-06-04T18:11:49Z,0
5,Ugxk-osgIYYz_Mko_Fh4AaABAg,Peaked Interest,"Thank you, that's very flattering",2021-05-06T17:43:39Z,1
6,UgzKL3z4HUoGxq1ckYB4AaABAg,Peaked Interest,I'm not a Kane fan. And Def not one of the people who think it's the greatest film ever made. Overrated for me,2021-03-27T20:02:41Z,1
7,UgzKL3z4HUoGxq1ckYB4AaABAg,Marvin's Channel,@Peaked Interest I watch anything he will make but when his latest film Mank it just didn’t interest me I haven’t seen Citizen Kane either (shock I know lol),2021-03-27T19:01:26Z,2
8,UgzKL3z4HUoGxq1ckYB4AaABAg,Peaked Interest,It depends on your perspective. If you like fincher because he tackles dark subject matter then you'll probably not like Benjamin button but if you like him for his craft then there's no reason not to enjoy it.,2021-03-27T18:42:33Z,1
9,UgzKL3z4HUoGxq1ckYB4AaABAg,Marvin's Channel,"@Peaked Interest I feel like because David Fincher is one-of-a-kind I would just like to see more projects from him but if he wants to do other things that’s fine! I don’t remember much about Zodiac... i’m more a fan of Se7en, Fight  Club, The Girl with the Dragon Tattoo, Gone Girl, The Game, Panic Room
I haven’t seen Benjamin button but I have heard it’s one of his worst films or in might be his worst one (if you discount Alien 3) I didn’t mind a Social Network but I don’t think it’s one of his best ones",2021-03-27T18:32:28Z,2
10,UgzKL3z4HUoGxq1ckYB4AaABAg,Peaked Interest,"I dunno I think I'm ok with his quality over quantity approach and the only movie of his I didn't really care for was zodiac. Surprisingly i thought I was gonna hate Benjamin button but I liked it, real change of pace and tone for fincher",2021-03-27T18:13:09Z,1
