,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzaSpinF60wPJOerRJ4AaABAg,Binge Central,Comes so natural,2021-10-13T13:01:11Z,1
1,UgzDaOtAEC8NwXnAMfF4AaABAg,Binge Central,Why the heart then lol,2021-09-22T19:44:06Z,1
2,Ugwi8XWVZwcwVDPHqmx4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp5002@gmail.com

NB:Do not send an email,I won't respond",2021-10-14T19:06:05Z,0
3,Ugw-LQy3caT6qDcixrh4AaABAg,Binge Central,He def should. Good idea,2021-08-16T06:14:50Z,1
4,UgyAW4SBgRa8fBaSU8Z4AaABAg,Binge Central,He tried to stop it,2021-08-11T17:03:47Z,2
5,UgyQI98c00qxIxQkEEF4AaABAg,Kat S,@Binge Central and that's even worse 😬,2021-08-09T00:22:58Z,0
6,UgyQI98c00qxIxQkEEF4AaABAg,Binge Central,I think it’s deeper than that,2021-08-08T20:05:20Z,1
7,UgwOMU0Y3L3EyEjIQ9d4AaABAg,Binge Central,Lol now that’s facts,2021-08-08T20:14:50Z,0
8,UgyxI7fhE5pIsvWqMoZ4AaABAg,Glorious Leader,Justice for Jonny Depp,2021-08-05T11:58:15Z,0
9,UgzdQCjIg3oyBYwToGh4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
christopherjohnnydepp2054@gmail.com

NB:Do not send an email,I won't respond",2021-10-24T11:12:43Z,0
10,Ugwm3VVCGA0PeXGHYc14AaABAg,Binge Central,Yea it sucks to c,2021-07-13T19:18:38Z,1
11,UgzoIgr3brASJX0XT0x4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp5002@gmail.com

NB:Do not send an email,I won't respond",2021-10-14T19:06:38Z,0
12,UgzcsBXdUbre28lBcAl4AaABAg,Binge Central,Looney tunes for sure,2021-07-11T02:01:08Z,0
13,UgxQq-4ek0NrNYReu7h4AaABAg,TheBozz,"She is 100% going to walk ""free"". There is not even ANY kind of criminal case or investigation against her, only a CIVIL case against Depp. Don't believe those shitty clickbait YouTube videos.",2021-07-08T23:44:42Z,0
14,UgyclymqfltY7urhgYV4AaABAg,Binge Central,LOL what??,2021-07-08T15:39:51Z,1
15,UgxHjvD_JcrAEM1Zznt4AaABAg,Binge Central,💪🏼👍🏻✊🏽,2021-07-08T15:41:54Z,1
16,Ugx0LdGgwPWciqDVaHV4AaABAg,Johnny depp,"💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-13T19:18:24Z,0
17,Ugx07s_aYwzv6-d-TLR4AaABAg,Johnny depp,"💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-13T19:18:43Z,0
18,UgzSXZuXsz9GIqfjFhB4AaABAg,Johnny depp,"💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-13T19:18:34Z,0
19,UgzIyveI2MVMJLw87ah4AaABAg,Binge Central,Hahaha,2021-07-06T00:01:29Z,1
20,UgwUhOy02QQcjT1UXIF4AaABAg,Vanessa Robbins,"@Johnny depp as much as I'd like to believe this is really Jonny, I'm going to bet its probably not. But on the off chance it is I hope you have taken your soul back and allow the light of love to ignite every cell of your being to know who you really are, A timeless soul loved by the Divine Source Creater and so it is.",2021-10-13T17:00:08Z,0
21,UgzqpeMG25tA8OJeRM94AaABAg,Binge Central,No can do,2021-07-03T19:23:09Z,1
22,UgyOvESyhd1OwohBTQR4AaABAg,Binge Central,Yea that’s true,2021-07-03T18:20:08Z,1
23,UgxOqxWWgn6MeVIiSt54AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-13T08:05:15Z,0
24,UgyiZRuMf27BYPEqloJ4AaABAg,Binge Central,Hope he is,2021-06-30T04:56:42Z,1
25,Ugwht-eJ0BPBL8wJavJ4AaABAg,BadLion 612,WB execs are all a bunch of tools and not very smart. They don't like money and actually want WB to sink because of this and not to mention the way they are treating the whole Zak Snyder DCEU thing as well.,2021-07-21T17:12:32Z,1
26,UgwVbjWMi8SIILC2PmZ4AaABAg,Dylan Orange,@Binge Central the crazy ones have that Good Good but obviously crazy,2021-06-30T05:03:02Z,0
27,UgwVbjWMi8SIILC2PmZ4AaABAg,Binge Central,What do they say,2021-06-30T04:57:52Z,1
28,Ugy6rlSkJmTT795ZSSZ4AaABAg,Binge Central,Dang not a fan of his looks?,2021-06-30T05:02:36Z,1
