,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugxz1osTfoCgKWCOQO94AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️",2021-05-14T19:45:32Z,0
1,Ugx2c3vQlwZxetj9TY14AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-27T15:01:46Z,0
2,UgwCDWNM84rqilpg40B4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-05-14T19:27:54Z,0
3,Ugzz4J_6hqSh_XlQ3294AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️",2021-05-14T19:42:33Z,0
4,Ugy7PPNLie_vhF_3ngZ4AaABAg,brittany mull,@Johnny Depp ur more then welcome i have been a huge fan an loved all ur work sence I was young and ur amazing an such a great person I wish u the best an we all will have ur back n I matter what we love u JUSTICE FOR JOHNNY,2021-05-04T12:12:22Z,0
5,Ugy7PPNLie_vhF_3ngZ4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️",2021-04-27T14:31:35Z,1
6,Ugyuc2XsjeEbZDbbTSx4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
johnnydepp5004@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️",2021-04-27T14:43:43Z,0
7,UgzjWN4Vua287UXfuDd4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️",2021-04-27T15:28:52Z,0
8,UgzKYbPeEaxLaNhy9pB4AaABAg,Windy McGee,"@Shel Random- Michelle R. Gillette You don't know your ass from a hole in the ground about Texas law.  TX has Homestead Exemption.  A home  or 'estate' of ANY value is untouchable.  She can further tie it up in a 'Life Estate' and it isn't counted as an asset. Florida is the same way which is why O.J. moved there.  You're a smart one, aren't you? 🤭😄",2021-04-05T16:07:34Z,0
9,UgzKYbPeEaxLaNhy9pB4AaABAg,Shel Random- Michelle R. Gillette,"Excuse me! 
That 'Estate' would become an 'ASSET' for Miss A. H.
An ASSET is Not sumtin U might fall back on when U slip & u're heels are up in da air- W/O ur  Significant other!
Google that word ... ASSET .... so maybe u can personally teach yourself SumTin, other than your own in the mirrored Propaganda !!!",2021-04-05T13:53:12Z,0
