,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzw0TeblXbJ7Y-I9Nx4AaABAg,Nikki Linscott,@Ricky Grimez @incredibly average 🤩,2021-09-07T01:35:44Z,0
1,Ugzw0TeblXbJ7Y-I9Nx4AaABAg,Karen Bartley,"I watched your video some time last year, and just watched it again. Stunning, very clever. I love your sleuth work. JD's team need you!!",2021-04-07T10:38:30Z,0
2,Ugzw0TeblXbJ7Y-I9Nx4AaABAg,leen khlifat,@Incredibly Average is this why IOmis deleting Instagram posts now,2021-01-01T12:38:54Z,1
3,Ugzw0TeblXbJ7Y-I9Nx4AaABAg,Heather Stiers,"""Depth analysis""...Depp analysis",2020-12-16T13:55:50Z,1
4,Ugzw0TeblXbJ7Y-I9Nx4AaABAg,Eve,@Kie I was wondering the same. 🤷🏻‍♀️,2020-12-16T12:32:16Z,1
5,UgzIW2bejsqbdRfvR914AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-13T15:03:02Z,0
6,UgxDnNf0JNPIkwz0P5B4AaABAg,Incredibly Average,I do not. I just do this when time allows. But thank you!,2021-03-07T21:59:12Z,0
7,UgxPDMncaoQ6dSNp--l4AaABAg,LaraCroftEyes1,Amber was the only physically abusive.,2021-03-04T21:08:06Z,0
8,UgztibaiqzCxIwgjsxB4AaABAg,LaraCroftEyes1,What?,2020-09-08T11:19:49Z,0
9,UgytS_HT9YDLkC3XJyB4AaABAg,LaraCroftEyes1,"No, Amber is the one who left poop in Johnny's bed.",2020-09-08T11:20:45Z,0
10,UgxkxTDlGPKua3ewXfZ4AaABAg,Jessica Prinster,@PichDextro 💯💯😂😂,2021-07-19T07:48:57Z,0
11,UgxkxTDlGPKua3ewXfZ4AaABAg,PichDextro,Uhm...honey? 2 X Chromosomes mean you're body is female...,2020-07-20T12:46:49Z,3
12,UgyEg0RA-prDhTiFAlx4AaABAg,Stephanie McManus,Johnny follows this page..,2020-08-18T17:17:39Z,1
13,UgxJIBP7Bn9DfYb8zUV4AaABAg,Todd Snyder,A jury. Not jerry. Damn voice recognition,2020-07-06T19:21:12Z,0
14,Ugw7KGncqHoXRJVygZR4AaABAg,Georgia,@Gemma L H ohh sorry about that xx,2020-07-17T11:55:44Z,0
15,Ugw7KGncqHoXRJVygZR4AaABAg,Gemma L H,"@Georgia I think you have the wrong end of the stick about my comment. I was talking about Amber's friends and whether they will all stick to the same story or if one slip's up and tells a different one that doesn't correlate with the others, it should be interesting. I'm talking about the Court case in America, not the one here in England. ❤️✌️",2020-07-17T11:43:38Z,0
16,Ugw7KGncqHoXRJVygZR4AaABAg,Georgia,They both kind of have the same ideas of what happened... for example the bed situation about the feces.. JD and AH both knew what happened also IO.. in another video JD said that amber said he lost part of his finger because he punched a wall.. yet he says she threw a bottle at it... I think johnny is most likely telling the truth.. but amber is using what she had done to him and twisting it to make it look like he done it to her,2020-07-15T12:56:22Z,1
