,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwt8ezA0jo6VRo_8id4AaABAg,Gokul Singh,@NekiTamoL1K I know,2021-11-17T04:59:04Z,0
1,Ugwt8ezA0jo6VRo_8id4AaABAg,NekiTamoL1K,"Dude, learn how box office works. It's not that simple.",2021-11-16T15:55:22Z,0
2,UgxesoSvNUZzeB-0VGt4AaABAg,Jacob Earwood,Yeah well his agent determines everything you see,2021-08-07T13:41:09Z,1
3,UgxjfMEaeVOR71T85cB4AaABAg,Johnny depp,"I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-06T07:53:10Z,0
4,Ugyak33dR91sNHXa-TF4AaABAg,Genius1107,I love that stuff,2021-06-17T02:50:39Z,0
5,UgzSOnjpG3JcVZ5alSx4AaABAg,dirtkills,Pretty much tho ask anyguy that has domestic abuse charges when they didnt do anything to the female lol thats really a thing smh fuck abusers of anyform,2021-06-24T18:11:31Z,0
6,Ugy0BGwMHXurZe5U9zN4AaABAg,Wisconsin Living,"@NekiTamoL1K dead men tell no tales, my bad haven’t watched in awhile",2021-06-13T17:17:12Z,0
7,Ugy0BGwMHXurZe5U9zN4AaABAg,NekiTamoL1K,That's a completely different movie.,2021-06-13T17:15:08Z,0
8,UgyFw-bM9jErOFJWOoR4AaABAg,Johnny Depp,@RCPD text me so we can correspond better four one seven two four two five three four zero text me on my number,2021-06-19T22:51:39Z,0
9,UgyFw-bM9jErOFJWOoR4AaABAg,RCPD,"@Johnny Depp Do you remember the last time we spoke, in person? What state was we in when we ran into each other?",2021-06-19T21:03:06Z,1
10,UgyFw-bM9jErOFJWOoR4AaABAg,RCPD,@Johnny Depp 🤔 I do know that Johnny Depp is one of the best artists of all time! I'm sure that shouldn't be an issue.,2021-06-19T21:01:00Z,0
11,UgyFw-bM9jErOFJWOoR4AaABAg,Johnny Depp,"@RCPD thank you all for the support and love,I appreciate.I'm looking for someone i can definitely trust cause i have got some few things I need to do and take care of so i need one of my loyal fan to handle this for me.",2021-06-19T00:06:30Z,1
12,UgyFw-bM9jErOFJWOoR4AaABAg,RCPD,"@Johnny Depp Well of course, who isn't?",2021-06-18T23:59:02Z,0
13,UgxgHmSpOkTSfIEH89t4AaABAg,NekiTamoL1K,Lol since when hating on Trump damage your career in Hollywood? I'm sure it was the other way around,2021-06-13T17:19:59Z,0
14,UgzUubTeBhd4YXchc9Z4AaABAg,John F. Kennedy,I laughed when he said that😂,2021-08-31T13:06:20Z,0
15,UgzUubTeBhd4YXchc9Z4AaABAg,monn.y,😂😂😂,2021-08-19T20:56:10Z,0
16,UgzUubTeBhd4YXchc9Z4AaABAg,John Quest,"Now he was proven innocent, and ousted by woke Hollywood. Joe really missed this one??",2021-07-24T13:06:31Z,2
17,UgzUubTeBhd4YXchc9Z4AaABAg,Jack Shite,You deserve to be top comment our bro,2021-07-20T05:52:32Z,2
18,UgzUubTeBhd4YXchc9Z4AaABAg,V Araknus,🤣🤣,2021-06-19T11:01:14Z,0
19,UgwM2JS45mVPtSva2bZ4AaABAg,NekiTamoL1K,"Nothing much, decent blockbusters for younger audiences. The first 2 are the only ones worth watching.",2021-06-13T17:21:27Z,1
20,UgyMlmhpKy-vOf1rD154AaABAg,RainbowKitty,"@August I know ""Pirates of Caribbean"" still dose not change the fact he could be suffering some type of emotional trauma cause some stuck up bitch lied and changed his career.",2021-06-09T22:32:47Z,0
21,UgyMlmhpKy-vOf1rD154AaABAg,August,He was shooting a film,2021-06-09T16:03:32Z,0
22,Ugzs8VVf24QjJzBkFZh4AaABAg,Johnny Depp,"Hello dear, thanks for being a great fan !!",2021-06-18T23:56:54Z,0
23,UgzuoB6lUU-GDsMqkop4AaABAg,Johnny Depp,"Hello dear, thanks for being a great fan !!",2021-06-18T23:58:34Z,0
24,UgxDREGqUhx7LJ2iEDB4AaABAg,NekiTamoL1K,Lol learn what a character actor is,2021-04-14T21:04:57Z,0
25,UgyEvQIhuCf-vSuMLVh4AaABAg,gwreeves1987 Reeves,"@Stephan Thompson ​ It was Leonardo SpA (Italian global-defense contractor) that was behind the massive vote DUMPS that fraudulently swung the election.

Artura D'Elia, the former head of the IT Department, blew the whistle on the operation to switch data in the Nov 3 election, which transmitted switched votes via military satellite of Fucino Tower to Frankfurt, Germany. The international Swamp has attempted to silence him ever since he submitted his affidavit. 

Look into this for yourself, and don't buy every deceptive narrative the media sells you.",2021-02-18T02:08:58Z,0
26,UgyEvQIhuCf-vSuMLVh4AaABAg,Stephan Thompson,"@gwreeves1987 Reeves lol landslide , the votes won. Keep preaching fake news",2021-02-17T20:09:32Z,0
27,UgyEvQIhuCf-vSuMLVh4AaABAg,gwreeves1987 Reeves,"@Stephan Thompson Sure. That's why all swamp creatures are doing everything they can to destroy him, even after they stole the landslide victory via fraud.

Wake up, Stephan.",2021-02-17T12:34:08Z,0
28,UgyEvQIhuCf-vSuMLVh4AaABAg,Stephan Thompson,Cause trump hoarded it 😂,2021-02-17T12:09:38Z,0
29,UgxeoL3Yna1PNb4yTkB4AaABAg,Johnny Depp,"Hello dear, thanks for being a great fan !!",2021-06-19T00:01:32Z,0
30,UgzVRYtD0oygIrwbHNx4AaABAg,xjar215x,"Doesn’t matter that’s he’s rich. Imagine having a psycho girlfriend that throws glass bottles at you and threatens you with knives? You can’t fight back because she is going to turn the tables on you and they will believe her because she’s a woman. He was about to have no houses after amber was done with him. No movies, no income, lawsuits, public image destroyed, etc...",2021-02-09T04:14:05Z,0
31,Ugz5-q5DlFn6aSmzUld4AaABAg,Johnny Depp,"Hello dear, thanks for being a great fan !!!",2021-06-19T00:03:32Z,0
32,UgxEQBD2yTy8jDpg7wt4AaABAg,Johnny Depp,"Hello dear, thanks for being a great fan !!",2021-06-19T00:06:49Z,0
33,UgzBVo3kTElnqL0iC614AaABAg,Olivia Wilson,It's there,2021-09-04T02:21:15Z,0
34,UgzBVo3kTElnqL0iC614AaABAg,here's johnny,"@VisualxxKhaos You're not being ocd, details really matter 👍",2021-08-12T13:23:02Z,5
35,UgzBVo3kTElnqL0iC614AaABAg,VisualxxKhaos,"@rick ross Well, the actual quote is actually: 'Tell the world Johnny, tell them... ""I Johnny Depp, a man, I'm a victim too of domestic violence""... and see how many people believe or side with you'

Maybe I'm being ocd, but 🤷🏻‍♀️

Anyway, amber heard is a piece of shit and hope she gets hers.",2021-08-10T06:10:04Z,12
36,UgzBVo3kTElnqL0iC614AaABAg,shaquill chole,Justice must be served against her,2021-07-17T12:16:33Z,7
37,UgzBVo3kTElnqL0iC614AaABAg,Eoin Denniston,@ExplorerExtraordinaire! nah its true she's that pathetic,2021-06-18T10:21:02Z,13
38,UgxffLGGVnQ_YxIHUDZ4AaABAg,jquest43,Transgendered,2021-01-18T07:48:16Z,0
39,UgwwHUz8HRv3YSpi5at4AaABAg,jquest43,"Chad in Africa is the perfect country
No black supremacy",2021-01-18T07:49:34Z,0
40,UgyiwNby3Ky43i0hofx4AaABAg,cindy coombe,@Johnny Depp You’re not Johnny Depp so quit pretending to be him,2021-06-19T21:03:50Z,0
41,UgyiwNby3Ky43i0hofx4AaABAg,Johnny Depp,"Hello dear, thanks for being a great fan !!",2021-06-19T00:08:44Z,0
42,Ugx5Q9cgBiKrSBloEkZ4AaABAg,Suzy VanderKarr,@D k haha I never said it was an insult ! Memphis three baby ✍🏽🤘🏾😂😂,2020-12-09T01:38:38Z,0
43,Ugx5Q9cgBiKrSBloEkZ4AaABAg,D k,Shut up,2020-12-09T00:26:40Z,1
44,UgxNxaYr3rPXxQKWfy14AaABAg,NekiTamoL1K,Lol all of them after the 1st one sucked anyway,2020-11-28T16:48:11Z,0
45,UgwmyHQTvLIDrVftHbt4AaABAg,ExplorerExtraordinaire!,I'm not going. Not without Johnny.,2021-06-15T14:51:03Z,2
46,UgwmyHQTvLIDrVftHbt4AaABAg,Vuldren,China will,2021-06-15T14:15:55Z,1
47,UgwmyHQTvLIDrVftHbt4AaABAg,o1h8,@Real One same lol,2021-06-14T21:13:55Z,0
48,UgwmyHQTvLIDrVftHbt4AaABAg,Real One,@Jakob Hartley never watched anything after Tokyo drift faf is stupid as fuck,2021-06-12T16:34:53Z,1
49,UgwmyHQTvLIDrVftHbt4AaABAg,임으뜸,@Jakob Hartley Yeah i saw it few weeks ago and its nothing like the original FAF movies. Now its alwayd about a group of good guys stealing the villains super weapon that will destroy the world,2021-06-06T04:30:46Z,4
50,UgwOUWRigjBALQemHAR4AaABAg,O.M. Marques,endgame.,2021-09-19T19:47:46Z,0
51,UgwOUWRigjBALQemHAR4AaABAg,Catalin Lazar,Its not like that,2021-07-27T05:07:31Z,0
