,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugxsqd-xEX_Z3TG4-rB4AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️❤️",2021-05-09T21:09:00Z,0
1,Ugx9GvRHqvwafMHU7_94AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️❤️",2021-05-09T21:08:19Z,0
2,UgzZ8awWk3FQBi8pJGd4AaABAg,auglyrat,@itis808 Change .org has some petitions,2021-02-25T23:17:38Z,0
3,UgzZ8awWk3FQBi8pJGd4AaABAg,itis808,Where do I go to sign the pettion??,2021-02-24T17:24:40Z,0
4,UgxAqlDQH6M1W6Xwhvh4AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️❤️",2021-05-09T21:09:09Z,0
5,Ugxp2h472qOAin4Op7d4AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️❤️",2021-05-09T21:09:16Z,0
6,Ugxp2h472qOAin4Op7d4AaABAg,Maria Magdalena Quiroz,A lot of people want to see Amber out of the Aquaman 2 movie  because Waner Bros fired Johny Deepp from Fantastic Beasts for false allegations. When in reality she was the abuser in the relationship. People don't see it as Vengeance people see it as karma and Justice because he lost all his job opportunities because of her.,2021-02-25T18:52:29Z,1
7,UgywFEdZNnCVy_JuQ9l4AaABAg,Jake Chapman,I damn want Clark hasn’t Heard done and said enough to screw Depp and movie studios Clark will bring better image that the lying abusive woman,2021-03-02T06:43:08Z,3
8,UgxRIsOyOBLpzg3KfQN4AaABAg,Valeria,Exacly nobody new who thar low life was,2021-02-24T00:29:07Z,0
9,UgwO0CXRsBsgJtXZN8x4AaABAg,Valeria,same!! #justiceforJohnny,2021-02-24T00:29:38Z,0
10,Ugy1BhZA7rm4C5fkUiR4AaABAg,mary.g Carpenter,"Next level!  Thats what they do. Ive seen a few of those. Would love to see Emilia in the role. Big fan. Dont watch those types of movies, but I would watch her. Loved her in   GOT  and    Me Before You. I think she will make a gorgeous Mera. And her and Jason are such good friends and have a great chemistry between them. And she really does something for that outfit. WOW?  Someone posted a ""what if"" clip of Aquaman 2 with Emilia and Jason. It was really neat. I loved it. And the show will work with those two. VERY WELL.  Will also , I think,  earn them a lot of money.  And that is always the bottom line.   MONEY RIGHT!!",2021-02-21T01:15:19Z,1
11,UgzfDIsvBfMGZLp3p7B4AaABAg,Carmen Castro,💯,2021-02-24T19:27:18Z,0
12,UgxCVPlJ8W1gXbRFSzd4AaABAg,Johnny depp,"Thanks for your utmost love and support, you can reach me on Hangout app to my mail
EmiliaClarke623@gmail.com",2021-05-02T19:33:44Z,0
13,UgzJ2mMFMPygPkjyffN4AaABAg,Emilia Clarke,"💞💞Thanks for your moral support as a good fan... I've been noticing your comments..you can reach me on my private email to hangout app
EmiliaClarke623@gmail.com 
thanks for your love ♥️❤️❤️",2021-05-09T21:08:38Z,0
14,Ugw_5OLT5M9YPkNTHTJ4AaABAg,learning how to,"can't even think of mera when i think of aqauaman, i thinn of jason and nicole, even before knwing about the issues,",2021-03-01T07:24:48Z,1
15,Ugw_5OLT5M9YPkNTHTJ4AaABAg,Danielita Josue,Exactly... I didn't know who she was... thought she was definitely beautiful but she was pretty forgettable to me. Then I realized I had seen her in a movie before but didn't caught my attention enough to Google her🤷‍♀️,2021-02-25T18:47:38Z,1
16,Ugw_5OLT5M9YPkNTHTJ4AaABAg,Carmen Castro,I am sure she only got the role thanks to JD,2021-02-24T19:34:43Z,1
17,Ugw_5OLT5M9YPkNTHTJ4AaABAg,auglyrat,Same I didn't even know her. I liked her as Mera till I found out what kind of person she is. Emilia would be way better,2021-02-23T23:24:52Z,0
18,Ugw_5OLT5M9YPkNTHTJ4AaABAg,Sheri bitton,My thoughts exactly,2021-02-22T17:48:25Z,0
