,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzwsk5ITSl2VT7SJlp4AaABAg,Angelique Alessandra 🇦🇹,"@Johnny Depp oh boy you've got so many gmail Adresses i barely can keep up 👀😅
But IF you do meet Johnny in Person one day, please tell him that ""i am waiting in Vienna for him"" 😉",2021-07-12T14:28:56Z,0
1,Ugzwsk5ITSl2VT7SJlp4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and support towards me I really appreciate write to me through my hangouts email address. johnnydepps204@gmail.com,2021-07-11T23:41:42Z,0
2,UgyKpSk6fV1WJXp-_6Z4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and support towards me I really appreciate write to me through my hangouts email address. johnnydepps204@gmail.com,2021-07-11T23:41:51Z,0
3,UgyFHLrTeAILDnFsWpV4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and support towards me I really appreciate write to me through my hangouts email address. johnnydepps204@gmail.com,2021-07-11T23:41:59Z,0
4,Ugw8AWqpk_avscrHU2J4AaABAg,Vicki Grier,It did. I now believe her to be the penultimate selfish liar,2021-07-09T21:58:16Z,2
5,UgzPZ5dsRKhyVrqRz_l4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and support towards me I really appreciate write to me through my hangouts email address. johnnydepps204@gmail.com,2021-07-11T23:42:09Z,0
6,UgxpejTkcVkNc3Rvh494AaABAg,Johnny Depp,Hello dearest fan thanks for your love and support towards me I really appreciate write to me through my hangouts email address. johnnydepps204@gmail.com,2021-07-11T23:42:26Z,0
7,Ugww_OOkul6fctvLYJ54AaABAg,stinabo,Same here !,2021-07-08T15:27:00Z,1
8,Ugy8hQby0XZMVc_cZ9l4AaABAg,ArcherVB,Well stated.,2021-07-08T19:36:26Z,1
9,Ugy8hQby0XZMVc_cZ9l4AaABAg,stinabo,Definitely! #AmberHeardisanAbuser 💩,2021-07-08T15:27:28Z,1
10,UgwQ_IqZbl40o-A7BNd4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and support towards me I really appreciate write to me through my hangouts email address. johnnydepps204@gmail.com,2021-07-11T23:42:55Z,0
