,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzeLfr86tJG0U4SI1R4AaABAg,Emilia Clarke,"💞💞💞I want to specially appreciate u for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
emiliaclarke623@gmail.com",2021-08-05T10:06:38Z,0
1,UgzGwfhxYriNzySQvcl4AaABAg,Morpheus,"Special case, especially since the original footage had that broad. So recasting her mid movie would not be smart",2021-03-19T10:19:56Z,0
2,UgzbvB6ooMIFf6NUIip4AaABAg,Emilia Clarke,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
emiliaclarke623@gmail.com",2021-08-05T10:08:03Z,0
3,Ugx05MIQcmK6LfnWJ7B4AaABAg,Morpheus,"Special case, especially since the original footage had that broad. So recasting her within the same movie would be foolish",2021-03-19T10:21:52Z,0
4,Ugx05MIQcmK6LfnWJ7B4AaABAg,Kiru Keith,Sunder cut is a directors cut not an actual new movie,2021-02-24T22:57:00Z,1
5,UgzvKTJpyF6NUh_ppN94AaABAg,Leafdum,I definitely agree with you,2021-02-24T19:05:57Z,0
6,UgxAnM5BpqHz9CwBR0x4AaABAg,Kxleb,@Dean Winchester The link said Tobey finally signed the contract for Spider-Man no way home and that’s why Sony released a title and hopefully a trailer so yeah,2021-02-24T21:48:11Z,0
7,UgxAnM5BpqHz9CwBR0x4AaABAg,Dean Winchester,@Kxleb with Tobey and Andrew??,2021-02-24T21:40:02Z,0
8,UgxAnM5BpqHz9CwBR0x4AaABAg,Kxleb,@Dean Winchester It happen before,2021-02-24T21:12:11Z,0
9,UgxAnM5BpqHz9CwBR0x4AaABAg,Kxleb,@Dean Winchester Maybe Their showing pieces of it,2021-02-24T21:11:53Z,0
10,UgxAnM5BpqHz9CwBR0x4AaABAg,Kxleb,@Dean Winchester Maybe their just showing picses of it,2021-02-24T21:06:48Z,0
