,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwfKxrP9-koe-tLTIp4AaABAg,Paul Campbell (DFC),My justice for Johnny/amber heard sucks vid is almost done  so keep an eye out for that  it's definitely the best thing I've done.,2020-08-23T22:58:51Z,0
1,UgwfKxrP9-koe-tLTIp4AaABAg,Paul Campbell (DFC),@LaraCroftEyes1 it's a classic  idk if your a fan but it's river phoenix s bday today and I'm Workin on a little tribute vid for him should be done tonight. Ill subscribe to your page if you want to see it/ vice versa.,2020-08-23T22:53:08Z,0
2,UgwfKxrP9-koe-tLTIp4AaABAg,LaraCroftEyes1,I also loved Cry Baby.,2020-08-23T22:48:43Z,0
3,UgwfKxrP9-koe-tLTIp4AaABAg,Paul Campbell (DFC),@LaraCroftEyes1 thank you :) one of my fav movies.,2020-08-23T22:45:11Z,0
4,UgwfKxrP9-koe-tLTIp4AaABAg,LaraCroftEyes1,I love your crybaby avatar.,2020-08-23T22:38:11Z,0
5,UgzCvhUfG1FTmmLDb0B4AaABAg,LaraCroftEyes1,Amber doesn't need to have a baby ever.,2020-08-11T06:21:51Z,0
6,UgzKqRKpOjBNBTvk3ON4AaABAg,LaraCroftEyes1,"I hope you see Johnny, and did you know that Amber and her friend cyberbully Johnny two children on their Twitter and Instagram when Amber didn't get what she wanted from the divorce settlement.",2020-08-11T23:58:49Z,0
7,UgzKqRKpOjBNBTvk3ON4AaABAg,Willie Hawkins II,@LaraCroftEyes1 the only good thing that comes out of this is that next year I might be able to see Jhony Depp,2020-08-11T23:03:43Z,0
8,UgzKqRKpOjBNBTvk3ON4AaABAg,LaraCroftEyes1,Now it is getting worse for Scamber Turd.,2020-08-11T22:14:59Z,0
9,UgzKqRKpOjBNBTvk3ON4AaABAg,Willie Hawkins II,@LaraCroftEyes1 exactly,2020-08-11T13:14:11Z,0
10,UgzKqRKpOjBNBTvk3ON4AaABAg,LaraCroftEyes1,Facts have shown that Amber is the abuser and Johnny is the victim.,2020-08-11T07:03:26Z,0
11,UgxqLuPxDxBO-5ivd3l4AaABAg,LaraCroftEyes1,Amber rolling her eyes gets on my nerves.,2020-08-11T06:25:48Z,1
12,UgwZQ2VKGRUQY_pHHk54AaABAg,LaraCroftEyes1,"Amber is the abuser she has a history of abusing her former girlfriends when she was with them, Amber was even arrested in 2009 for abusing her girlfriend in front of witnesses in an airport Others and I have heard the tapes Amber is verbally abusing and gaslighting Johnny.",2020-08-11T06:28:52Z,0
13,UgxH9swIxQgPExzQcUZ4AaABAg,LaraCroftEyes1,"No, it wasn't okay to lie about the dogs.",2020-08-13T21:51:06Z,0
14,UgzeGo_SnHVLPkQL_Dp4AaABAg,LaraCroftEyes1,"No, there are no two children involved in this mess.",2020-08-11T06:32:15Z,0
15,UgxXk4k7krN63CWN3pt4AaABAg,LaraCroftEyes1,"The UK judge tells Amber to stop lying, and that judge was getting annoyed at Amber's pathetic games she was doing.",2020-08-13T21:54:22Z,0
16,UgxXk4k7krN63CWN3pt4AaABAg,Patricia Cole,No. Sounds like the judge could see through her and didn’t like her lying.,2020-08-06T05:29:05Z,1
17,UgypZR_RZMTt0Fc6LIV4AaABAg,Donna Lynn Browne,No it’s not! Could this be Amber Heard actually?!,2020-08-03T16:29:39Z,0
18,UgxBWl9MutYdw08esKF4AaABAg,DaRunningMan,"@David Wade ""who fuckn cares""

You, seeing as how you made this post in the first place. If you want to know the truth and not the made up nonsense you are running on go to the youtube channel I mentioned in my last reply to you. Otherwise, don't comment on topics you don't now about.",2020-08-06T15:52:55Z,0
