,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxtSE45pbE7p2DXSH94AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-14T07:12:29Z,0
1,UgwUJbxr2l1xUJaTc4d4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-14T07:12:36Z,0
2,Ugx2sgy6CL3iF_ykYVR4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-14T07:12:48Z,0
3,UgyNknkpU4BmccQSvNN4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-07T06:08:02Z,0
4,UgzaETjeii8DVsS02Yp4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-07T06:08:07Z,0
5,Ugx9-Wa0b6l_wrmg_Pl4AaABAg,Elle Gee,@Johnny depp no thank you I'm very politely saying no it's very disconcerting to have somebody pose as Johnny Depp and say message me on bla Di bla do you understand I will not be messaging you ok Johhny Depp for real would have more than 6 following him and there would be alot more items on that page eg all of the previous work he has done so honestly this has got dodgy and or scam all over it and JD wouldn't say to a woman he doesn't know who is a total nobody  to message him on bla Di bla that in the real world would not happen you feel me ?  I was not born yesterday thank you take care all the best 🙏🙏🙏💯💯💯,2021-11-07T06:16:27Z,1
6,Ugx9-Wa0b6l_wrmg_Pl4AaABAg,Elle Gee,@Johnny depp You're very welcome  I feel your appreciation thank you so much take some time and relax now and bathe in the glory of victory 💯💞💞💞,2021-11-06T21:45:09Z,0
7,UgztArFCfV_LcdnuFIB4AaABAg,Johnny depp,"💞

💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-05T08:51:39Z,0
8,UgzW_Oum-oQZYfmzi-x4AaABAg,Johnny depp,"💞
💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-05T08:51:30Z,0
9,UgxUXFFrkL1jAuWOdd54AaABAg,JOHNNY DEPP,❤️Thanks for the unending love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…Where are you watching from?,2021-11-04T15:16:38Z,0
10,Ugx5L9FDdCl9yLpF-sB4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-31T11:21:30Z,0
11,Ugy26IxaQnZ3c_vaZil4AaABAg,James spader,Thanks for your comment  Hoyle. am truly grateful for all your love and support you've shown me during this challenging times. I hold this gratitude to you my great fan for all your words of encouragement and fighting spirit you have put up for me for justice to prevail. You're amazing and I love you 💕. Where are you watching from?,2021-10-27T02:18:32Z,0
12,UgwcMAWcw_JMlAij1bt4AaABAg,Johnny depp,"💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-05T08:51:56Z,0
13,Ugxk59Fdy5MnFkkFUZp4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-07T06:08:36Z,0
14,UgxXehMshS6dxZMP2Gd4AaABAg,Tinanoona,@Johnny depp yeah  right  as if   I would be so stupid to belive that ;)   But Nice t ry anyway ;) Real or not   Johnny is a good person and  using his name for trolling is cheap!!! Get yourself a life! And  a good day  anyway ...,2021-10-24T19:39:58Z,1
15,UgxUmXkGSsBYy_U8WEJ4AaABAg,Bully Maguire,🤡 . AH was the narcissist.,2021-10-17T14:33:43Z,0
16,Ugxj0XBNZSjvEjVkn9t4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
christopherjohnnydepp2054@gmail.com

NB:Do not send an email,I won't respond",2021-10-20T21:16:37Z,0
17,UgxBum2wX5GKbZG4aSB4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp5002@gmail.com

NB:Do not send an email,I won't respond",2021-10-14T19:07:35Z,0
18,Ugy1w-Yu2Al596yft9V4AaABAg,Silver Fox Armie,@Johnny depp 😂🤣 And the real Johnny Depp won’t ever send his email to a random person.  Nice try lol,2021-10-13T14:39:27Z,1
19,UgwXkFGYrUrL-57sPid4AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-10-08T09:53:17Z,0
20,UgwBTWDuBBYxc22ISAx4AaABAg,Laura Jeffery,@Johnny depp thank you 😊,2021-10-25T15:35:36Z,0
21,UgwizNe4CQBZK3olvAx4AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-26T20:00:51Z,0
22,Ugw7BajjRakIpjRDgvh4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-31T11:21:57Z,0
23,Ugzwwd3vCkmW5DslPaB4AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-05T08:06:45Z,0
24,UgxrgF3a3H60vHGgGNJ4AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-26T20:01:21Z,0
25,UgzlAkusH2MsYiqLwPp4AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-26T20:01:31Z,0
26,UgwQWC1O4aGvRrPuItR4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp5002@gmail.com

NB:Do not send an email,I won't respond",2021-10-14T19:08:26Z,0
27,UgyzuFPZPXA3xRvj6PV4AaABAg,Johnny depp,"💞

💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-03T09:32:39Z,0
28,UgxZt9HIUmXuV2JMjox4AaABAg,Johnny depp,@Ann Penrod text me directly on Google chat app to my gmail,2021-11-07T18:41:12Z,0
29,UgxZt9HIUmXuV2JMjox4AaABAg,Ann Penrod,"@Johnny depp 
""Thankyou!"" 
Re:AnnPenrod",2021-11-07T15:30:02Z,0
30,UgxZt9HIUmXuV2JMjox4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-07T06:09:39Z,1
31,Ugzb8NIBjPM6Xcn8HPx4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-31T11:22:22Z,0
32,Ugz_dobWvCPcUCGiesl4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-31T11:22:30Z,0
