,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyW1thgEzmjXPzk_oV4AaABAg,Kayte 0207,"I don’t know why he doesn’t deny it here.  The fact is that Amber called her friend after this supposed incident, and told him that this had just happened.  The friend then called 911.  When police and a domestic violence expert arrived, they checked Amber, and found absolutely no signs of any physical abuse on her.  Amber had also told the friend that Johnny had trashed their penthouse, and broken several bottles of red wine.  She said that there was broken glass and red wine spilled all over the carpet of their penthouse and out in the hallway.  The statements by the policeman and domestic violence expert can be found online.  Body cam footage taken by a second team of police officers to respond that night show that there was no signs of broken glass or spilled wine anywhere in the hallway, or in Johnny and Amber’s penthouse.  The body cam footage is on YouTube.",2021-08-01T02:13:51Z,0
1,UgxHm4DjrVxbU3s3fdF4AaABAg,TheGamingNovice,Yup. Stress relief. Though I might add the man has good taste in lighters.,2021-02-28T17:17:39Z,0
2,UgxHm4DjrVxbU3s3fdF4AaABAg,Xiomara Demarchi,i love it,2021-02-28T15:17:03Z,0
3,UgxIjuMkLDh5GzNa4k54AaABAg,Lyn Barlotta,"What about right after 28:49 she's accusing him of revealing her criminal record! She has one, much worse than a DV arrest, it can't be opened unless she committed perjury, which she has! It's a doozy of a record!",2021-08-19T13:59:09Z,1
4,UgxIjuMkLDh5GzNa4k54AaABAg,RaiZeN,"That's absolutely correct and let me add something important, let's assume it doesn't hurt him physically, who cares? It can still mess someone up mentally.",2021-08-13T17:34:29Z,1
5,Ugz0822KElQMuCHrU2N4AaABAg,Kayte 0207,She admits to being abusive in the taped audio of the two of them discussing their problems.  They taped themselves as a form of marriage therapy.,2021-08-01T01:16:44Z,0
6,Ugz4vP1lIirrqHtNY594AaABAg,Kirsten Marie Hoeft,"right??? he was like, ""fuck this shit, man!!""",2021-08-17T04:47:32Z,0
7,Ugzy2AlX7nNiQXJEDq54AaABAg,Stephanie,Fr tho? bc that's  sad to hear.,2021-01-03T04:23:10Z,2
8,UgwGAMCt85EGm6q-X9J4AaABAg,That one dude,@Bethanie very incredible,2021-02-05T17:52:37Z,1
9,UgwGAMCt85EGm6q-X9J4AaABAg,Bethanie,"@That one dude I'm proud to say that I'm seeing so many more people use ""Scamber Turd"" now and it's incredible",2021-02-05T17:49:55Z,1
10,UgwGAMCt85EGm6q-X9J4AaABAg,That one dude,"""Scamber turd"" bro you rocked that part internet must know about this",2021-02-05T17:37:20Z,1
11,UgxCZCyErpd-JhXmsW14AaABAg,Raiken Xion,"I think it's so sad and it's quite scary come to think about it, that you can like give your every fiber to a person, and for years and years only really get to truly know them, then they try to destroy you, but because all those years you have honestly, unconditionally ""loved"" them, it's hard to break away and face up to who and what they truly are inside. 

   It's scary cause if you think what if a person is like this, who could i really be marrying here? But ofcourse most people just dont think that way, they simply go with it, follow their heart all that. 

I honestly feel in this particular day and age relationships are simply not worth the effort. Not in our western world anyway.",2021-02-26T20:17:20Z,1
