,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw73PLnu8cuvYemQ6J4AaABAg,Original Seed,Why do my comments disappear,2021-05-16T13:19:57Z,0
1,Ugw73PLnu8cuvYemQ6J4AaABAg,Nerdette's NewsStand,Sorry for the delay!!,2021-05-16T03:43:32Z,4
2,Ugw5RZZCXB7kdMzIFQl4AaABAg,Rock Candy,"originally he did try to settle with her in 2016 when they got divorced - 7$ mil was generous - but not enough for her.  She  broke the terms of the agreeement to not talk about the marriage and then continued with the false accusations.  She doesn't think twice about breaking any agreements...and she won't disappear of her own accord.  She will keep trying to speak as a UN representative, and continue to disparage him anyway etc.",2021-05-17T17:02:00Z,0
3,UgwImxEPazLK_SLR1S14AaABAg,Nerdette's NewsStand,Ikr,2021-05-17T14:52:59Z,0
4,UgzhS5OM_Kig2HqXps54AaABAg,Penney Burgess,@chrissie hardman never said otherwise. Doesn’t dismiss the idea AH deliberately hid evidence.,2021-05-19T05:50:52Z,0
5,UgzhS5OM_Kig2HqXps54AaABAg,chrissie hardman,"The English trial was not against Heard, it was against NGN & Dan Wootton. Let’s not forget that Johnny has never, never even been charged with a crime, the media condemned him, Warner Bros & Disney condemned him, shit, half the world condemned him, but he has never been charged with any crime.",2021-05-17T13:31:46Z,0
6,UgwI41_D_Xm0eMytJa14AaABAg,Rock Candy,that's very telling because he usually is trying to be affectionate and loving with her.  but not in that picture surely after one of her episodes.,2021-05-17T17:10:20Z,0
7,UgwR9nwZUEY8QqmvOT94AaABAg,Kim Coyle,"Mary, your right, but pretty is as pretty does, she is hideous.",2021-05-16T17:39:46Z,0
8,UgyDwXyaCAePzqmZush4AaABAg,chrissie hardman,"That’s all the absolute truth, thank you!",2021-05-17T13:24:23Z,1
9,UgzBit8YavALfqsO4zN4AaABAg,cyanidejunkie,"Your*
Autocorrect hates me.lol.",2021-05-16T04:00:34Z,0
10,UgzBit8YavALfqsO4zN4AaABAg,Nerdette's NewsStand,Aww ty!,2021-05-16T03:43:16Z,1
11,UgzDnccKyCC-4Ap9yWp4AaABAg,Girijyan Murugathas,The reason why they are doing this is to push their #metoo movement. It is not about finding the truth its about pushing an agenda.,2021-05-16T11:59:25Z,2
12,UgzDnccKyCC-4Ap9yWp4AaABAg,Marianne Erni,Just ask who ownes the newspapers and who has the money to keep them quite about her lies.,2021-05-16T09:04:34Z,4
