,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwl2CXJys5M3W9RH-V4AaABAg,henry cavill,"Hello my beautiful great fans , thanks for your support,I know you are a bit nervous that I'm replying to your comment,Feel free to contact me on WhatsApp or hangout, I am loyal to my fans worldwide....",2021-06-29T10:32:20Z,0
1,Ugzd9SaJ46DhRx36nkt4AaABAg,henry cavill,"@Antoinette Lopes you are right, I want to have a private communication with my legit fans, my verified accounts is been monitored by the Hollywood, you can contact my WhatsApp or hangout so I can know how long you have been my fan",2021-06-29T14:54:02Z,1
2,Ugzd9SaJ46DhRx36nkt4AaABAg,Antoinette Lopes,"@henry cavill Not really. You told us all to stop speculating about your private and professional life on IG. Loyal, schmoyal.",2021-06-29T14:43:04Z,0
3,Ugzd9SaJ46DhRx36nkt4AaABAg,henry cavill,"Hello my beautiful great fans , thanks for your support,I know you are a bit nervous that I'm replying to your comment,Feel free to contact me on WhatsApp or hangout, I am loyal to my fans worldwide....",2021-06-29T10:34:49Z,0
4,Ugz0o0FJY_rClQROSI94AaABAg,Doctor Soup,Thanks so much tiffany 😉😁,2021-06-29T01:20:47Z,1
5,Ugw1Tda8sULuteBGUft4AaABAg,Doctor Soup,😂😂,2021-06-28T18:48:05Z,0
6,UgwKfvCS_jM9BnF3Vhl4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and comments towards me I really do appreciate message me through my hangouts email address. johnnydepps204@gmail.com,2021-06-28T00:05:53Z,0
7,UgxW3IRUqWPJCVYVmNh4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and comments towards me I really do appreciate message me through my hangouts email address. johnnydepps204@gmail.com,2021-06-28T00:06:15Z,0
8,UgxW3IRUqWPJCVYVmNh4AaABAg,Mervel Scott,Yes he is great 😍,2021-06-27T11:56:11Z,0
9,UgyKYuhqB6-3iLQrboJ4AaABAg,Mervel Scott,Henry is good,2021-06-27T11:56:43Z,1
10,Ugy4hfhia71AZP9vZNJ4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and comments towards me I really do appreciate message me through my hangouts email address. johnnydepps204@gmail.com,2021-06-28T00:06:45Z,0
11,Ugw7dVQGDDfhCvBn1Jh4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and comments towards me I really do appreciate message me through my hangouts email address. johnnydepps204@gmail.com,2021-06-28T00:07:11Z,0
12,Ugw7dVQGDDfhCvBn1Jh4AaABAg,Mervel Scott,He is definitely the best ☺️,2021-06-27T09:39:24Z,0
13,Ugw7dVQGDDfhCvBn1Jh4AaABAg,Harry Adams,Yes he is a great Actor 😂😊,2021-06-27T09:30:46Z,1
14,Ugz_gD9-J3KLPi716Dp4AaABAg,henry cavill,"Hello my beautiful great fans , thanks for your support, how are you doing? I hope everything is fine? you can speak with me on WhatsApp or write me via hangout app where I communicate with my fans on video calls 
WhatsApp:+1 908-485-8843
Hangout:::henrycavill9119@gmail.com.",2021-06-27T08:49:10Z,0
15,Ugzw5EKGSVGrdhj0iKN4AaABAg,henry cavill,"Hello my beautiful great fans , thanks for your support, how are you doing? I hope everything is fine? you can speak with me on WhatsApp or write me via hangout app where I communicate with my fans on video calls 
WhatsApp:+1 908-485-8843
Hangout:::henrycavill9119@gmail.com.",2021-06-27T08:50:01Z,1
16,Ugzw5EKGSVGrdhj0iKN4AaABAg,stealth women,carmallita..hahaha for real,2021-06-27T00:50:31Z,2
17,Ugxc0x9XGw-fPZ3yqHZ4AaABAg,Mervel Scott,He is well recognized,2021-06-27T09:39:57Z,1
18,Ugxc0x9XGw-fPZ3yqHZ4AaABAg,Harry Adams,Henry is a great Actor,2021-06-27T09:31:12Z,1
19,UgzgsX0MjLdZE0FSN0J4AaABAg,Melissa Henderson,@DoctorSoup check out the reply to my comment.....  another wanna be?,2021-06-27T23:10:51Z,0
20,UgzgsX0MjLdZE0FSN0J4AaABAg,henry cavill,"Hello my beautiful great fans , thanks for your support, how are you doing? I hope everything is fine? you can speak with me on WhatsApp or write me via hangout app where I communicate with my fans on video calls 
WhatsApp:+1 908-485-8843
Hangout:::henrycavill9119@gmail.com.",2021-06-27T08:51:40Z,0
21,UgyJtSIZqAX1wIVEtn94AaABAg,LaraCroftEyes1,Henry was playing world of warcraft when he almost missed the call for his role of Superman.,2021-06-27T05:43:02Z,2
22,UgyCI3WIm8FzANecgSR4AaABAg,henry cavill,"Hello my beautiful great fans , thanks for your support, how are you doing? I hope everything is fine? you can speak with me on WhatsApp or write me via hangout app where I communicate with my fans on video calls 
WhatsApp:+1 908-485-8843
Hangout:::henrycavill9119@gmail.com.",2021-06-27T08:53:28Z,0
23,UgyCI3WIm8FzANecgSR4AaABAg,Doctor Soup,LOL!!!!,2021-06-26T22:17:22Z,0
24,UgwYPI3rkbQgeZHG0dp4AaABAg,Mervel Scott,@henry cavill you are definitely the best.,2021-06-27T09:40:43Z,0
