,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxCNvKiOg2ygc4bXYR4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-15T15:36:43Z,0
1,UgyQUpLU5Hwc5r8hAqZ4AaABAg,♫ Ash ♫,@Raquel Dobson  I just edited it,2021-07-01T01:30:14Z,1
2,UgyQUpLU5Hwc5r8hAqZ4AaABAg,♫ Ash ♫,@Raquel Dobson O-O Yes ty,2021-07-01T01:12:25Z,1
3,UgyQUpLU5Hwc5r8hAqZ4AaABAg,Raquel Dobson,You mean JD is the victim & AH is the abuser…,2021-07-01T00:34:00Z,0
4,UgxAPX8Z3CQvtQG44WN4AaABAg,Raquel Dobson,Penelope has publicly defended JD & also supplied character witness testimony for him…,2021-07-01T00:35:13Z,0
5,UgyoVcQ9wt4ae5FT7oZ4AaABAg,Johnny Depp,@Whispers In The Wind Tarot text me directly on Hangout application to my mail above 👆,2021-04-13T18:45:49Z,0
6,UgyoVcQ9wt4ae5FT7oZ4AaABAg,Whispers In The Wind Tarot,"@Johnny Depp you will once again find balance in mind, body and spirit. Namaste.",2021-04-13T15:28:18Z,0
7,UgyoVcQ9wt4ae5FT7oZ4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-13T09:18:16Z,0
8,UgwGDROlvVueigXIVPl4AaABAg,Susan Martin Tebbetts,@Johnny Depp i am not on telegram,2021-09-16T16:11:41Z,0
9,UgwGDROlvVueigXIVPl4AaABAg,Johnny Depp,johnnydeppofficls,2021-09-16T13:17:00Z,0
10,UgwGDROlvVueigXIVPl4AaABAg,Johnny Depp,Message me on the telegram account below.,2021-09-16T13:16:50Z,0
11,UgwGDROlvVueigXIVPl4AaABAg,Johnny Depp,are you on telegram?,2021-09-16T13:16:38Z,0
12,UgwGDROlvVueigXIVPl4AaABAg,Johnny Depp,@Susan Martin Tebbetts thanks for your love and support from Westford Susan. I will love to create a warm atmosphere where you can share your opinions and interest about my movies.,2021-09-16T13:16:12Z,0
13,UgwdafNVRdrvFyIq3AJ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-15T15:37:42Z,0
14,Ugz8jPbsBI11S2LW2ih4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-15T15:38:01Z,0
15,UgzJMyKTpWhpMr9RmRl4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-15T15:38:26Z,0
16,UgxWKXGuk7HudsFpD9N4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-13T09:22:04Z,1
17,UgzRxNIoUq2Vxm3UKg54AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💝,2021-09-15T15:38:57Z,0
18,UgysNalpZk3LAb1BVYV4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-13T09:20:42Z,0
19,UgxtO7QhF1o0lq9Ihtt4AaABAg,Girlie,"@Johnny Depp, I've never even heard of ""Telegram""🥴
But I'd definitely go there, 😊
To Hang Out, with you❗🤗🥰",2021-09-15T21:54:08Z,0
20,UgxtO7QhF1o0lq9Ihtt4AaABAg,Johnny Depp,johnnydeppofficls,2021-09-15T20:24:56Z,0
21,UgxtO7QhF1o0lq9Ihtt4AaABAg,Johnny Depp,Message me on the telegram account below.,2021-09-15T20:24:37Z,0
22,UgxtO7QhF1o0lq9Ihtt4AaABAg,Johnny Depp,are you on telegram?,2021-09-15T20:24:12Z,0
