,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzXNrFoVVfG6TZZ9RZ4AaABAg,Jenny clark,Why do you think PCP?,2020-04-17T00:39:39Z,0
1,UgyA7DsJSRE620rd6IN4AaABAg,Volt Kruger,Exactly,2020-04-09T19:07:23Z,0
2,Ugw9jbCG6iB9vQINmn94AaABAg,Jenny clark,"Well I am glad he has to quit the ""male feminist"" thing.  It was boring.",2020-04-17T00:42:13Z,0
3,Ugz-sglL5zGYQX9VJtZ4AaABAg,Jenny clark,What is a soy boy?,2020-04-13T05:03:15Z,0
4,UgykAIJ0CFsKsDQLD-94AaABAg,Ricky Austin,He left out the part about the $50 million dollar law suit also. That she is facing as well.  And the judge is moving forward with the case after she failed to get it dropped.,2020-04-14T18:58:46Z,0
5,UgxPAflrEIevwzaLAct4AaABAg,navylaks2,"@Josh Mason 
I wouldn't call it liberal heck it's not even socialist it's so extream it needs a category of its own",2020-04-09T20:09:27Z,0
6,UgxPAflrEIevwzaLAct4AaABAg,Josh Mason,"navylaks2 I’m hoping this Coronavirus will help the MCU. Hopefully Disney needs money so bad that they go back to making movies people want to see and give up on this liberal , identity politics SJW propaganda they’ve begun to push on people. I sure hope so!!",2020-04-09T17:20:04Z,0
7,UgwkAIAR61xQgESLcg54AaABAg,LaraCroftEyes1,You forgot to add Amber Heard.,2020-04-11T02:29:09Z,1
8,UgwkAIAR61xQgESLcg54AaABAg,Disposable_Hero,Yep same as Jesse Eisenberg as Lex. in BVS,2020-04-10T08:56:54Z,2
9,UgxKLQsawUUSigRaIyZ4AaABAg,Zoltan Z,She hasnt been tried yet. She probably wont get even a minute in jail.,2020-04-09T08:14:17Z,0
10,UgyVzugJuIzm31sCCIN4AaABAg,Thorn daCosta,Choke hold wha wha wha whar......,2020-04-09T05:08:09Z,0
11,UgyUtoYxF21tAUKb-9x4AaABAg,A C,He reminds me of a younger Chrispin Glover. Looks wise,2020-04-12T22:06:02Z,0
12,UgyUtoYxF21tAUKb-9x4AaABAg,fabioke100,"Bad casting ,is common place in hollywood now ,also bad writers,insane producers and showrunners...entertanement overrun with sjw morons,champaign socialists,gender fluid pansexuals,etc.....where are the normal people ????",2020-04-11T04:47:17Z,2
13,UgyUtoYxF21tAUKb-9x4AaABAg,Background Noise,He looks strange no matter what he does.,2020-04-10T11:08:38Z,1
14,UgyUtoYxF21tAUKb-9x4AaABAg,Liquidcadmus,@Erik Runge Madsen he looks strange doing anything,2020-04-09T20:42:16Z,5
15,UgyUtoYxF21tAUKb-9x4AaABAg,Erik Runge Madsen,He looks strange when he runs.,2020-04-09T20:32:30Z,6
16,UgyinBf9nIPy9ksq-QZ4AaABAg,Zoltan Z,@Sulaco2 you seem far more triggered right now.,2020-04-10T07:13:05Z,0
17,UgyinBf9nIPy9ksq-QZ4AaABAg,Sulaco2,"@Zoltan ZDude, if you are triggered by quoting the criminal law as written and the statory penalties attached and you want to turn it into some kind of SJW social rant of how the law is applied, another animal intirely, then yes you need assitance. Out",2020-04-10T00:49:48Z,0
18,UgyinBf9nIPy9ksq-QZ4AaABAg,Sulaco2,@Zoltan Z I call them as I see them make idiots of themselves in public...,2020-04-10T00:12:53Z,0
19,UgyinBf9nIPy9ksq-QZ4AaABAg,Zoltan Z,@Sulaco2 so you think I live in the basement but I'm the one projecting? OK.,2020-04-09T20:03:47Z,0
20,UgyinBf9nIPy9ksq-QZ4AaABAg,Sulaco2,@Zoltan Z Stop projecting and get out of the basement,2020-04-09T19:10:24Z,0
21,Ugw6WoGmbwL3c5LxB0x4AaABAg,Zoltan Z,The police was called.,2020-04-09T08:09:26Z,1
22,UgwYk_yUx8lTcY9wzp54AaABAg,Jenny clark,Ezra was a lovely person until he met the crowd from Flash.  I think someone or something happened to him about that time.,2020-04-17T00:37:33Z,0
23,UgwYk_yUx8lTcY9wzp54AaABAg,María Rodríguez,"Look at the news back the, it was not only Winona, it was his ex wife, other ex girlfriends, his friends, including J. K. Rowling, one of Amber's ex and Amber's parents. It seems like everyone who knew them personally knew that she was the abuser",2020-04-09T13:47:51Z,0
24,UgwYk0k40gMkMd9qHwF4AaABAg,Brian L,"LaraCroftEyes1 The point is he went to prison, for a lot less than Amber has done, and Amber likely won’t see the inside of a jail cell, because she’s a woman.",2020-04-11T02:43:25Z,0
25,UgwYk0k40gMkMd9qHwF4AaABAg,LaraCroftEyes1,RDJ never assaulted anyone.,2020-04-11T02:40:12Z,0
26,UgxDS4YnQ8IdH_5nj3x4AaABAg,Zoltan Z,You still cant do that to strangers. Also the police was called.,2020-04-09T08:11:15Z,0
27,UgyQ6OZe7iAiqZf7OUN4AaABAg,Adamo Conscientia,rian johnson is definitely not a bad director you should watch knives out,2020-04-10T22:41:19Z,1
28,Ugz9j-3-u5HlfjtR8eF4AaABAg,Jenny clark,"@D L Johnson No, I have not defended him on the choking thing, except to say that you cannot choke someone with one hand.  I do like him though, I have been watching him since We Need to Talk about Kevin and Madam Bovary where he showed he is really a GREAT  actor.  Most of the people who say he can't act did not see him before the Flash crap, which is way beneath him as an actor, and he should never have taken it.  As an artist he deserves way better.",2020-04-17T00:47:14Z,0
29,Ugz9j-3-u5HlfjtR8eF4AaABAg,D L Johnson,@Jenny clark Are you one of his staff members or something? Looks like you are just going around defending him.,2020-04-13T11:48:56Z,0
30,Ugz9j-3-u5HlfjtR8eF4AaABAg,Jenny clark,Ezra has said he has no internet accounts.  It is not him.,2020-04-13T05:04:44Z,0
31,UgxgTlXkEF34JMYQwRx4AaABAg,Jenny clark,"@Anne O'Reilly He said ""we"" were not consulted.  And just where did you get the idea that he wanted Johnny fired?  Or were you just deliberately telling a lie?  
Obviously, Ezra did not want to take a stand against the girl, in case the charges were true.  And he didn't want to take a stand against Johnny, because he has said more than once that Johnny has been his idol and his role model.  The ""we were not consulted"" statement was a way of not taking a stand either way.",2020-04-30T18:44:43Z,0
32,UgxgTlXkEF34JMYQwRx4AaABAg,Anne O'Reilly,@Jenny clark he said that he wasn't consulted.  Like he was that important.,2020-04-30T02:17:00Z,0
33,UgxgTlXkEF34JMYQwRx4AaABAg,Jenny clark,Ezra never said he wanted Johnny fired off Fantastic Beasts. Why would you make up a lie like that?,2020-04-13T05:03:52Z,0
