,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugzv_c8QxK0M2LmDG-14AaABAg,Me2nmine me,"Amber Heard wouldn't know the truth if it 
went up her nose and came out her mouth.",2021-08-19T06:38:13Z,0
1,Ugzv_c8QxK0M2LmDG-14AaABAg,Laura Peterson,"Any time our clients were due in Court, part of my job was to coach them on proper Court and witness etiquette. Eating on the stand should be a natural unacceptable behavior! Anyone testifying about being abused is not going to be chowing down on snacks. She couldn’t portray an actual, genuine abuse victim, let alone have a friggin clue what real abuse victims deal with. The only victim in that case was JD. The only criminal and true abuser was her. She is a contemptible, lying, self serving miserable excuse of a human being. Anything done to her was done in self defense. Now, ERW is attacking Marilyn Manson? I don’t believe a single accusation.",2021-04-12T18:28:50Z,1
2,Ugzv_c8QxK0M2LmDG-14AaABAg,Wonder Lady,"You haven’t updated in a while, are you ok?  Are you healthy?  Are you in any need of support?",2021-04-05T04:52:02Z,0
3,Ugzv_c8QxK0M2LmDG-14AaABAg,Silky Shish,@Kelly helene - What?  Please clarify.  I don't understand your acronyms.,2021-02-16T03:53:34Z,1
4,Ugzv_c8QxK0M2LmDG-14AaABAg,Karen Hussey,"Amber Heard needs to spend some time in jail for perjury, and spousal abuse. She's is a narrscisist and a brat. Terrible person. How did Johnny's never report the abuse. I believe Johnny's should donate money to men and women that are abused and make Heard pay back money to Mr. Depp. She has no morals or an ounce of command decency towards others. She needs jail time. Angeranagement, working with, well, no humans or animals whatsoever. She also ruined Johnny's career, hopefully he comes out a hero for abused men.",2021-02-16T03:04:48Z,2
5,UgwUbKoHgJVD29TB3ft4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-17T12:31:18Z,0
6,Ugwp5_f_flKVBN9peS94AaABAg,Johnny depp,"💞💞

💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-13T06:07:43Z,0
7,UgwNLE_B_cU9G5gPOap4AaABAg,Johnny depp,"💞💞
I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-16T18:34:42Z,0
8,UgxDSfDMnWR_rGgXeU54AaABAg,Johnny depp,"💞💞

💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-16T18:34:56Z,0
9,UgzK41INFxDTsz7pjPF4AaABAg,Johnny depp,"💞
💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-09T15:14:46Z,0
10,UgxBy9T8nf3yAxk1Mip4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-31T08:07:14Z,0
11,UgzJz8Y4SN1R_89EnXl4AaABAg,Johnny Depp,"💞


💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp80000@gmail.com

NB:Do not send an email,I won't respond",2021-10-28T07:34:45Z,0
12,UgwZdjYQJFkGKJvYTiV4AaABAg,Johnny Depp,"💞

I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp80000@gmail.com

NB:Do not send an email,I won't respond",2021-10-28T07:35:14Z,0
13,Ugyt0y6n7yrpaUBo9mp4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
christopherjohnnydepp2054@gmail.com

NB:Do not send an email,I won't respond",2021-10-25T05:21:36Z,0
14,Ugyxi9KOO7WMjYKc6uR4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
christopherjohnnydepp2054@gmail.com

NB:Do not send an email,I won't respond",2021-10-25T05:21:48Z,0
15,UgzB4_D9qCNWUei4_vx4AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-13T04:36:54Z,0
16,UgzADmXKilU2P4Bv77F4AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-13T04:37:06Z,0
17,UgxKArtojJZnQ7AehGR4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-11-17T12:32:00Z,0
18,UgyijGrNh8BiumQ71O54AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-13T04:37:22Z,0
