,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgxDErPnmgF8ymYd8Yh4AaABAg,Johnny Depp,"Hello dear, Thanks for your kind words !!",2021-09-09T22:49:16Z,0
1,UgwKHWnX5V0U8dti-uV4AaABAg,Bear Bear,Not to mention her going on with her story in such a fluid manner suggested that it was scripted rather than remembrance,2021-09-04T10:30:38Z,0
2,UgylFYvaUVLyCTjIetZ4AaABAg,Pamala Darling,@Johnny Depp I am so sorry just jaded ...,2021-09-14T23:59:44Z,0
3,UgylFYvaUVLyCTjIetZ4AaABAg,Johnny Depp,@Pamala Darling Sure no stress that is why i ask you to text me,2021-09-13T20:57:33Z,0
4,UgylFYvaUVLyCTjIetZ4AaABAg,Pamala Darling,"@Johnny Depp ok but I don't want to handle the money part and it must be in the US,  different countries mean different law's . A contract would be made and both parties follow it ..",2021-09-13T20:51:14Z,0
5,UgylFYvaUVLyCTjIetZ4AaABAg,Johnny Depp,"@Pamala Darling Am sorry to hear that from you and i promised to repay you back I do have California number just text me i will explain better to you, The project i have for you is about the orphanage home i will be happy if you can handle this for me",2021-09-13T20:28:17Z,0
6,UgylFYvaUVLyCTjIetZ4AaABAg,Pamala Darling,"@Johnny Depp I will just really busy , you weren't the person who scammed me so it's OK.  But thank you for the thought big hug 🤗 it was a Missouri area code so it made me wonder ? I was using money to buy thing's for the homeless than the pandemic hit and my surgery so a double whammy",2021-09-11T21:46:28Z,0
7,UgwXYA5U3M_OqWBGyy14AaABAg,Johnny Depp,"Hello super fan, Thanks for the love and support !!",2021-09-09T22:49:59Z,0
8,Ugy2VL6mor6IV1OLd614AaABAg,Ben Cardall - The Deductionist,Thanks for watching!,2021-07-12T18:24:26Z,0
9,UgyY-DmcqHmfci4ygk54AaABAg,Johnny Depp,"Hello dear, Thanks for the love and support !!",2021-09-09T22:50:44Z,0
10,Ugz1T_bIPEhpc0V0woh4AaABAg,Johnny Depp,"Hello dear, Thanks for the love and support !!",2021-09-09T22:51:16Z,0
11,UgznSRfvLSPec_9s2jd4AaABAg,Johnny Depp,"Hello super fan, Thanks for the kind words !!",2021-09-09T22:51:44Z,0
12,UgxXGlDRAS1CtNhDYjR4AaABAg,Johnny Depp,"Hello super fan, Thanks for the love and support !!",2021-09-09T22:58:35Z,0
13,Ugzn8MdDxFzk2jCLAOZ4AaABAg,Johnny Depp,"Hello super fan, Thanks for your love and support !!",2021-09-09T22:59:08Z,0
14,UgxOeUjSp4eISmqnHqt4AaABAg,Johnny Depp,"Hello dear, Thanks for the love and support !!",2021-09-09T22:59:40Z,0
15,UgwthRX9Dh4Fhiwkvs94AaABAg,Johnny Depp,"Hello super fan, Thanks for the love and support !!",2021-09-09T23:00:37Z,0
16,UgyP5lrkjfdUeDYIJmx4AaABAg,straighttalkingchick,Who hurt you?,2021-05-16T22:04:19Z,0
17,UgxkfG2RfhSXNgfszfN4AaABAg,Brandy Anglin,@Rocky Roxy Depp rock on! 🤘🏻💖😊,2021-06-30T23:35:26Z,0
