,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugy0UdZuCf_Sg7dkU8t4AaABAg,Michael Keaton,"@Rocio Pazos Martinez❤️Thanks for your love and support Rocio. I will love to create a warm atmosphere where you can share your opinions and interest about my movies. Are you on telegram? You can install the telegram application and look me up on my personal account on telegram @johnnydeppllofficial


     ❤️Much Love and Stay Safe ❤️",2021-06-27T14:17:11Z,0
1,Ugy0UdZuCf_Sg7dkU8t4AaABAg,Rocio Pazos Martinez,@Michael Keaton London but I'm Spanish,2021-06-26T02:12:36Z,0
2,Ugy0UdZuCf_Sg7dkU8t4AaABAg,Michael Keaton,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-06-23T14:56:53Z,1
3,Ugw_1MFFNlv2HRzHdlF4AaABAg,Michael Keaton,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-06-23T14:57:02Z,0
4,UgyUPeXwwaXmDkjNyp14AaABAg,Michael Keaton,"@Mary Cathleen ❤️Thanks for your love and support Mary..I will love to create a warm atmosphere where you can share your opinions and interest about my movies. Are you on telegram? You can install the telegram application and look me up on my personal account on telegram @johnnydeppllofficial


     ❤️Much Love and Stay Safe ❤️",2021-06-24T07:39:10Z,0
5,UgyUPeXwwaXmDkjNyp14AaABAg,Mary Cathleen,"@Michael Keaton Hey, Johnny! Will you ever come back to San Antonio again? If so, I would love to meet and sit down to talk with you?!!",2021-06-23T15:14:46Z,0
6,UgyUPeXwwaXmDkjNyp14AaABAg,Mary Cathleen,@Michael Keaton I live in San Antonio Texas. I missed seeing when you came here with Jeff Beck at the Tobin Center,2021-06-23T15:10:19Z,0
7,UgyUPeXwwaXmDkjNyp14AaABAg,Michael Keaton,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-06-23T14:57:11Z,1
8,UgxHFSjlZVb6FX4FLIF4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and support towards me I really do appreciate. Write to me through my hangouts email address. johnnydepps204@gmail.com,2021-06-22T15:59:15Z,1
9,UgyHSkaDVaK88MISLwd4AaABAg,Dwight Pettegrove,"@The Amber Heard Playlist!! Amber Heard care less about you lol. You have nothing on your channels that can controvert that Johnny didn't throw a phone at the ""it"" and hit ""it"" in ""its"" face. It isn't new news that people face to face with her saw absolutely no bruises. No charges were ever filed against Johnny because she told the police she was fine. The place was pristine both inside and out. No broken nothing all over the place. Nobody cleans wine and shards of glass up from multiple bottles in multiple areas including out in the hallway and walls. She was serene and comfy when cops arrived and there were no signs of abuse, bruises, on her, nothing. She has zilch medical proof. Johnny, on the other hand, has got medical proof that she lopped his finger off. You can't do that with a cellphone lol. But, his hand resting on a marble armrest you can quite easily. That's where they found his finger too. She was frantic in that audio. She knew she fkd up bad. Put a cigarette out on his face. She was literally trying to scar, deface, and break him, in the attempt to arouse him to rage hoping he would assault her. He did not. People like her find ways to drive themselves over the cliff. I don't wish that for her, but, she's never going to be truthful so she will get dragged this coming year. But don't worry. I'm sure Elon will come to the rescue. She's conned him into thinking it's personal between him and Johnny haha. His vanity will be spotlighted.",2021-11-01T09:08:02Z,0
10,UgyHSkaDVaK88MISLwd4AaABAg,The Amber Heard Playlist!!,"Yet another one of Johnny Depp's fakes
  Johnny Depp does not care about you guys",2021-06-22T17:30:24Z,0
11,UgyHSkaDVaK88MISLwd4AaABAg,Johnny Depp,Hello dearest fan thanks for your love and support towards me I really do appreciate. Write to me through my hangouts email address. johnnydepps204@gmail.com,2021-06-22T15:59:28Z,0
12,UgwnSnSo4em-fMOwBI14AaABAg,The Amber Heard Playlist!!,It is nothing but the statement of facts and you are a bot,2021-06-22T14:35:42Z,0
