,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgyYceraH6B931QJ31d4AaABAg,Someone,she deserves jail,2021-08-26T18:47:59Z,0
1,UgwHJUsiJYsbQZzFy514AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-07-30T21:40:22Z,0
2,UgwQI3QnyxMznXfQ5MV4AaABAg,JOHNNY DEPP,"❤️Thanks for your unconditional love and support you have been showing me. It has been a difficult time for me but your love got me standing. I can’t appreciate enough the love of fans who are standing by me through thick and thin. Private message me on my personal account on telegram @johnnydeppllofficial


        ❤️Much Love❤️",2021-07-30T21:43:40Z,0
3,UgxI26YLZhfqvKuI5Q14AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
..😍.
Johnnydepp6578@gmail.com",2021-07-27T09:47:02Z,0
4,UgxgFG_0hBRSyGFWxgp4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
..😍.
Johnnydepp6578@gmail.com",2021-07-27T09:47:11Z,0
5,UgwLfVXwGyodymZmYo54AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
..😍.
Johnnydepp6578@gmail.com",2021-07-27T09:51:27Z,0
6,UgxV5W5xXQxQifyAcjJ4AaABAg,yani da Don,@Johnny Depp You are handsome take care you deserve so much more than what you were given 😍😍😍and thanks for your reply,2021-08-30T23:56:58Z,0
7,UgxV5W5xXQxQifyAcjJ4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
..😍.
Johnnydepp6578@gmail.com",2021-07-27T09:51:54Z,1
8,UgzPXpiLIsPBEaOt27l4AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
..😍.
Johnnydepp6578@gmail.com",2021-07-27T09:52:08Z,0
9,UgyAmp8mgONAzAsZgr94AaABAg,Johnny Depp,"Hello my beautiful great fans, thanks for your support, how are you doing, I hope everything is fine, you can speak With me or write me, in the hangout app with my email  thanks. 
..😍.
Johnnydepp6578@gmail.com",2021-07-27T09:47:51Z,0
