,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx2HxmrpQyWH3iqpN54AaABAg,Denise Metzger,"@Mary-Lynne yep, if there was no money and clout  involved, she wouldn't have done it.",2021-07-16T00:36:50Z,1
1,Ugx2HxmrpQyWH3iqpN54AaABAg,Mary-Lynne,Plus the 💰💰,2021-07-16T00:34:25Z,1
2,Ugx2HxmrpQyWH3iqpN54AaABAg,Denise Metzger,"Because that's what some psychopathic narcissists do.  She was raised by an abuser and has followed the same path.   She's been a manipulative, greedy, abuser her whole life, it's all she knows.",2021-07-15T21:35:35Z,0
3,Ugy1q3mRJzXKx3gSKJp4AaABAg,Johnny Depp,Thanks for your unconditional love and  support through out this difficult  times ❤️  ..where are you watching from,2021-07-15T14:24:44Z,1
4,UgwMtg2WLpKA4SnuQSV4AaABAg,Johnny Depp,Thanks for your unconditional love and  support through out this difficult  times ❤️  ..where are you watching from,2021-07-15T14:25:08Z,1
5,Ugy71rN311XJWP52P4F4AaABAg,Johnny Depp,Thanks for your unconditional love and  support through out this difficult  times ❤️  ..where are you watching from,2021-07-15T14:25:16Z,0
6,UgwdSdRmKRn6GvZbZWJ4AaABAg,Johnny Depp,Thanks for your unconditional love and  support through out this difficult  times ❤️  ..where are you watching from,2021-07-15T14:25:26Z,0
7,UgxwEiRY2jdrpuaSqdx4AaABAg,Johnny Depp,Thanks for your unconditional love and  support through out this difficult  times ❤️  ..where are you watching from,2021-07-15T14:25:48Z,1
8,Ugyn-yQmhQFbprqZKUB4AaABAg,Nina Roxx,@Hoptoit Their stalling as usual. The Judge needs to put her foot down & tell Scamber to provide the documents NOW!,2021-07-18T01:04:51Z,0
9,Ugyn-yQmhQFbprqZKUB4AaABAg,Hoptoit,@Nina Roxx _she_ needs to prove that he _did_ ab**se her. The burden of proof is on them to prove it happened.  They still haven’t provided what’s been requested by the courts multiple times,2021-07-16T03:36:37Z,2
10,Ugyn-yQmhQFbprqZKUB4AaABAg,Nina Roxx,Nope. Johnny still Needs to Prove that he Never abused AH & that She Lied about the Whole Thing!,2021-07-15T23:16:33Z,2
11,Ugyn-yQmhQFbprqZKUB4AaABAg,Julie Lea,"@Sunshine He was fired from POTC 4 days after the op-ed (HUGE loss of income!). However, she did go after Disney, so she could go after the real culprit who has been blacklisting JD for over a decade, but that would be hard to prove in Court, if not impossible, especially with her attorney who appears to have thrown in the towel. She will use that baby to try to manipulate him. Much Love",2021-07-15T17:43:48Z,1
12,Ugyn-yQmhQFbprqZKUB4AaABAg,Sunshine,Loss of income is yet to be proven. But I can't think that's all that difficult.,2021-07-15T17:00:24Z,3
13,Ugw0oewVT326DI0u0Fx4AaABAg,Jo Nebra,"@Denise Metzger Actually, I'm being a dummy! I keep forgetting she is a narcissistic slime that only thinks of herself. I was thinking from the perspective of a more normal person. You're right, regardless of the timing.",2021-07-16T06:39:18Z,1
14,Ugw0oewVT326DI0u0Fx4AaABAg,Jo Nebra,@Denise Metzger True but I meant because of the timing not that she would never. I should have mentioned that. Thank you for pointing that out!,2021-07-16T05:12:24Z,1
15,Ugw0oewVT326DI0u0Fx4AaABAg,Denise Metzger,"Actually, there were plenty of us who expected her to use those Musky embryos or have a child by some other means.  It fits her mental state and did not come as a surprise to everyone.",2021-07-15T21:28:43Z,1
16,Ugw_WtO93b-6hrUOzw94AaABAg,Wallflower,Yeah that was hilarious 😂,2021-07-15T11:38:19Z,1
17,Ugz1U0hnskQhlLV_b_F4AaABAg,Hoptoit,"As the turd is the defendant, the Burden of Proof is on AH and her lawyers. They have to absolutely prove that the claims she’s made are fact. If there are any lawyers reading they may be able to add some more info or correct me if I’m wrong here.",2021-07-16T03:13:33Z,1
18,UgxiF6o9qA_SzvBcH7J4AaABAg,Johnny Depp,"@stealth women Wonderful!! I know you are shocked to get a text from me  😊I want you to be calm.. Your comment really caught my attention I really want to hear more from you feel free to send me a mail  to my personal email address  johnnydepp0924@gmail.com ❤️.     
 I’ll be waiting",2021-07-16T08:28:29Z,0
19,UgxiF6o9qA_SzvBcH7J4AaABAg,stealth women,deb..i hope it's soon as well. tired of her crap,2021-07-16T04:33:39Z,1
20,UgxiF6o9qA_SzvBcH7J4AaABAg,Johnny Depp,Thanks for your unconditional love and  support through out this difficult  times ❤️  ..where are you watching from,2021-07-15T14:26:24Z,0
21,Ugz5snkTzy4KMebvFv54AaABAg,M K,There's couple of nutjobs on Twitter that seem to be her die hard little minions. They are all full of hate. Some seem to hate men. I wouldn't be surprised if couple of them think they are in some kind of relationship with AH. She follows them on Twitter which says alot about how insane she is.,2021-07-15T01:24:33Z,3
22,UgwkObofhnbsZ6TOpdx4AaABAg,Christine Lloyd,I really hope so!,2021-07-15T10:28:24Z,2
23,UgylHYqIpkK-a6f2lux4AaABAg,Niki Bechus,"@Johnny DeppGreetings from the beautiful city of Cape Town, South Africa where it's the middle of winter & bloody freezing. 
In Africa our homes are not geared up for the cold as it's only for about 3 months out of the year. Compared to somewhere like Canada, they'd most probably laugh at what we think is icy cold.",2021-07-20T22:04:29Z,1
24,UgylHYqIpkK-a6f2lux4AaABAg,doug hiley,@Johnny Depp Peterborough Ontario Canada,2021-07-17T11:50:16Z,0
25,UgylHYqIpkK-a6f2lux4AaABAg,Johnny Depp,Thanks for your unconditional love and  support through out this difficult  times ❤️  ..where are you watching from 🌹,2021-07-15T00:17:57Z,2
26,UgzYZuG12Ku_NT0ckXZ4AaABAg,UncleCorey,@Hoptoit That would not surprise me in the slightest. She strikes me as the type to run out on a $10 dinner check.,2021-07-16T03:49:53Z,1
27,UgzYZuG12Ku_NT0ckXZ4AaABAg,Hoptoit,"If I was a lawyer and she approached me, I would _definitely_ decline! She’s a curse on anyone she has dealings with. What’s the bet she hasn’t paid her previous lawyers yet.",2021-07-16T03:39:58Z,2
28,UgzWJ32DGPLHmnuEMYR4AaABAg,stealth women,@Hoptoit i totally agree with you. Grammar and word structure is VERY TELLING.,2021-07-16T04:26:49Z,1
29,UgzWJ32DGPLHmnuEMYR4AaABAg,Hoptoit,"@Johnny Depp  Firstly, I’m sure Johnny has youtube accounts. Secondly, I’m also sure that NONE of those accounts are in his actual name. You’d have to be stupid 😂 You must really dislike Johnny Depp. A person that thinks themselves a fan would NOT be causing problems for a guy that has enough of those at the moment.  And that’s _exactly_ what you’re doing with your stupid fake sock accounts. Give it up already (Also, Johnny has much better grammar and word structure than you do 😂",2021-07-16T03:29:56Z,1
30,UgzWJ32DGPLHmnuEMYR4AaABAg,Edward smith,Plot twist. Its the real Johnny depp😂🤣😂🤣😂🤣,2021-07-15T13:12:48Z,0
31,UgzWJ32DGPLHmnuEMYR4AaABAg,Chika fujiwara,Damn Johnny Depp fake account I see ur comment everywhere. Wth😂,2021-07-15T05:36:32Z,3
32,UgzWJ32DGPLHmnuEMYR4AaABAg,merdelune9,"Johnny Depp get out of here, you fake account.",2021-07-15T03:24:34Z,7
33,UgyDUSqlqI1nkoDsDHZ4AaABAg,Hoptoit,The judge needs to slap sanctions on them like she said she would if they kept pulling this kind of s***,2021-07-16T03:34:41Z,2
34,UgyDUSqlqI1nkoDsDHZ4AaABAg,Denise Metzger,"He would have to agree to settle, which he won't.",2021-07-15T21:23:24Z,2
35,UgyDUSqlqI1nkoDsDHZ4AaABAg,Emily Morton,Johnny will never settle. He wants his name cleared in court.,2021-07-15T18:48:42Z,4
36,Ugwu8T1uhhkb1i3I2et4AaABAg,Johnny Depp,An obligation of appreciation goes to you dear esteemed fan for your much love and firm support...... feel free to send me a direct message via my official email johnnydeppchristo0@gmail.com,2021-07-14T22:35:28Z,0
37,UgwaxH6SKlp7Lu2li_F4AaABAg,Johnny Depp,Hey..... how are you?,2021-07-14T22:34:41Z,1
38,UgzzZnKcWHloRuaeQXJ4AaABAg,Johnny Depp,An obligation of appreciation goes to you dear for your love and firm support,2021-07-14T22:27:37Z,0
39,Ugy3QfYHbr20PbN33kp4AaABAg,Jo Nebra,"@Johnny Depp if only you weren't as fake as AH's good nature. Please go away and scam yourself into being a better person and stop trying to take advantage of people, especially ones that know enough about the actual JD to know how fake your a** is. Celebrities barely reply to comments to their own posts, so replying to fans or supporters on other people's channels or posts is completely unrealistic. Also, this is not cool man. I hope you get what you give!",2021-07-15T04:48:10Z,4
40,Ugy3QfYHbr20PbN33kp4AaABAg,Johnny Depp,Hey an obligation of appreciation goes to you for your love and firm support,2021-07-14T22:27:00Z,1
41,Ugz7YsXklhqQjL-oHU14AaABAg,Johnny Depp,Thanks for your unconditional love and  support through out this difficult  times ❤️  ..where are you watching from 🌹,2021-07-15T00:19:10Z,0
42,UgwFkio_2q8UzQuS5pZ4AaABAg,Julie Lea,"@Jacqueline R Daley It's a jury trial....and it's going to be hard to find 6 jurors to side with AH. 
 Now it's just to prove loss of income as a result, but he was fired 4 days after the op-ed from POTC, then WB...I don't think a jury member will overlook this obvious 4 day time period. 
 I don't think Elaine made a mistake, she gave up after the ACLU fiasco. She did try suing Disney, who coincidentally owns part of & has more than enough influence to fire JD...owns Disney & The Sun! I think he struck a deal with AH for the UK trial ( his history...that's what he does threatens justice Nicol, pays off, etc He's been caught on a GLOBAL scale!), & now she has no powerful Billionaire to save her! 
 He's been after JD (& JK Rowling, Jude Law, Royals..you can watch the trial) for almost 2 decades ...long before AH, & he's totally responsible for blacklisting him ( TMG did a nasty smear campaign, stole $ 700, 000 MILLION) but he owns the media & controls the governments, Australia, UK, & US...I hope they aren't smart enough to go down that rabbit hole, I don't believe they could prove it to a Court's standards, Because the op-ed was still the reason Disney fired him...or the reason they would give, he won't admit to blacklisting him!!",2021-07-17T21:17:47Z,1
43,UgwFkio_2q8UzQuS5pZ4AaABAg,Jacqueline R Daley,"If it does not, WE will all know for sure that Mr Musk is using all his riches to stop her from drowning in her lies etc",2021-07-17T14:12:49Z,1
44,UgyYBoW-r0kOy6O3ZS14AaABAg,Johnny Depp,Thanks for your unconditional love and  support through out this difficult  times ❤️  ..where are you watching from 🌹,2021-07-15T00:19:18Z,0
45,Ugy4GdPSGTiDyaE_0_94AaABAg,stealth women,tabeth...unfortunately there are a lot of women like her out there. she's just a public figure.,2021-07-16T04:17:49Z,2
