,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz5DFru7PWTvzI_cXt4AaABAg,Trina Sargent,I would never have put this on YouTube without knowing the facts and clearly this person doesn’t know all the facts.,2021-05-28T17:31:39Z,3
1,Ugz5DFru7PWTvzI_cXt4AaABAg,Trina Sargent,He is definitely missing a lot and has no clue as to what’s really going on.,2021-05-28T17:29:59Z,2
2,Ugyzdbwhxn-I4sMpfL94AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-28T16:33:00Z,2
3,UgzHxHJObjzFPRMd4y54AaABAg,Johnny Depp,Hello dear fan thanks for your love and support towards me I really appreciate it contact me on my hangouts email. Fanspagejohnnydepp@gmail.com,2021-05-31T06:38:36Z,0
4,UgzHxHJObjzFPRMd4y54AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-28T16:33:09Z,0
5,Ugz9Ie62AB21V9x5ibV4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-28T16:33:18Z,1
6,UgxUv5ksJrEoc7UjcWR4AaABAg,Trina Sargent,I agree with you.,2021-05-28T17:29:09Z,0
7,UgxhzXFnmNwIoJNUwxF4AaABAg,Trina Sargent,"@JOHNNY DEPP If you’re not the Real Johnny Depp; shame on you, but if you are, keep that chin up. You didn’t come this far to just to give it all up.",2021-06-01T15:42:23Z,0
8,UgxhzXFnmNwIoJNUwxF4AaABAg,classylassie,"Right?! And it repeats, too",2021-05-28T16:35:36Z,1
9,UgxhzXFnmNwIoJNUwxF4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-05-28T16:33:26Z,0
