,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugx987wSi1i6_lgczMV4AaABAg,yu quiroga,Nada nuevo con respecto a Jhonny deep ...,2021-03-16T19:16:08Z,0
1,Ugx987wSi1i6_lgczMV4AaABAg,Micaela Blaya,"Buenas! Soy epileptica, es una enfermedad crónica neurológica. Tengo una familia maravillosa, tuve un nene más maravilloso todavía. Y me cuido todo el tiempo para acompañarlo como hasta ahora y para siempre. Si algún día tengo la mala suerte de que me suceda algo (así como también le puede pasar a cualquier persona), tengo un entorno sano y amoroso que lo cuidaría con muchísimo amor, eso incluye a su padre. Y... Soy una persona excelente. Crear vida y dar amor bajo ningún concepto puede contener maldad. Besos 💋",2021-03-14T20:49:07Z,0
2,Ugx987wSi1i6_lgczMV4AaABAg,Verónica López,Nomás hablas y hablas pero no juegas al punto que debería se la justicia a Johnny Dep,2021-03-13T21:17:22Z,0
3,Ugx987wSi1i6_lgczMV4AaABAg,Sayuri Vazquez,UE de donde sacas tus fuentes? O porque siempre que hablas del caso de Johnny depp como que repites mucho y sacas cosas que al final no están comprobadas o son noticias muy viejas o ya dichas,2021-03-13T02:04:55Z,0
4,Ugx987wSi1i6_lgczMV4AaABAg,Mariaisabel Vara,EL REGALITO DE LOS AUDIO CELULARES✌🏻✌🏻✌🏻✌🏻,2021-03-10T20:53:02Z,0
5,UgxNWo5j77GinK2dYUR4AaABAg,Lani Black18,"Ya sabemos que Amber es una abusiva, golpeaba a su ex y a su hermana y también a Depp obviamente y nadie lo puede dudar ya.",2021-03-17T01:01:29Z,0
6,UgyW6OupgIpgBE7fwqV4AaABAg,Lani Black18,"Y LOS PROBLEMAS DE DROGADICCIÓN SON UNA ENFERMEDAD, DE LA QUE EL PUDO SALIR, TOTALMENTE ESTÚPIDO COMPARAR TENER UN PROBLEMA DE ADICCIÓN CON SER UNA ABUSIVA POR CAPRICHOSA Y ENGREIDA.",2021-03-17T01:08:31Z,0
7,UgyW6OupgIpgBE7fwqV4AaABAg,Lani Black18,"ACTUALIZATE ESTÚPIDA ESO FUE HACE MUCHOS AÑOS, EL CAMBIÓ Y  QUE TIENEN QUE VER PERAS CON MANZANAS? LOS PROBLEMAS DE DROGAS SON UNA COSA Y LA VIOLENCIA DOMÉSTICA ES OTRA, ROBERT D. JR TAMBIÉN TUVO PROBLEMAS DE ESE TIPO Y SALIÓ ADELANTE Y EL PERDIÓ EL JUICIO CONTRA THE SUN, NO CONTRA AMBER, JHONNY NO ES ABUSIVO Y LO CONFIRMAN TODAS SUS EX, EN CAMBIO AMBER SU EX Y SU HERMANA DIJERON QUE ES UNA ABUSIVA NARCISISTA Y GOLPEADORA, A SU HERMANA CASI LA MATA A GOLPES, ASÍ QUE A MENOS QUE TENGAS PRUEBAS DE QUE JHONNY GOLPEÓ A UNA MUJER CERRÁ TU ASQUEROSA BOCA. PRESUNCIÓN DE INOCENCIA.",2021-03-17T01:07:31Z,1
8,UgzmRol7-p8eoHjcyTF4AaABAg,Lani Black18,Aaaah porque hace años se apoyaba mucho a la mujer no? Por eso dejaron años a Winona sin trabajar por hacer menos de la mitad que la mayoría de los actores masculinos de Hollywood y recordas hace cuanto se pudo hacer justicia por los abusos de Wade?,2021-03-17T01:25:10Z,0
9,Ugwm7PWW-k7eRJurNTt4AaABAg,Chica_webtoon UwU,Que bien que sigues vivo,2021-03-12T04:11:00Z,1
