,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgzHOI2Ppio4VtBmufJ4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-11-20T14:06:24Z,0
1,Ugx8gZlwDuCzX1Kramt4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-11-20T14:08:05Z,0
2,Ugwg896FEomT4Wb02GF4AaABAg,Binge Central,Yep a lesson,2021-11-14T04:07:23Z,1
3,Ugxjcpj8D2aLZ6qgKQ54AaABAg,Binge Central,Elon too smart,2021-11-14T04:09:05Z,0
4,Ugxjcpj8D2aLZ6qgKQ54AaABAg,Shae Wild,Elon too much critical thinking for her to do it to him.,2021-11-12T19:05:40Z,1
5,UgwdFwXds05f9AYsU854AaABAg,Shae Wild,That's how you know they are psychos. Or sociopaths. Like if she was innocent. And she was abused. She would just want the case to be over as fast s popular instead of getting to work to gain as much support as you can to make it look like more people are on your side to the public eye. Reputation man.,2021-11-12T18:58:32Z,0
6,UgwIrmLWsJuTm0Vvfhl4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-11-20T14:10:24Z,0
7,Ugzp_gerZT7Wa13Llud4AaABAg,Binge Central,Good one,2021-11-10T23:41:22Z,1
8,Ugy2RmtNVSjzGI3jbpV4AaABAg,Binge Central,Doubt it,2021-11-10T23:41:59Z,1
9,UgyVQZh7ALCxq-BHh_N4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-11-20T14:10:53Z,0
10,UgxD_AZfuAOLjm7OCQ94AaABAg,Binge Central,always for Depp,2021-11-10T23:45:18Z,2
11,UgyAtQNyqpO48EwGR2B4AaABAg,Red Papa,@Binge Central that was the whole reason why the divorce took so long they were literally fighting over custody over the dog which she snuck into Australia by the way LOL but here's the real messed up part he couldn't let it go which is why he went to Virginia to file the lawsuit he couldn't get the dog back but he could make her pay one day somebody in Hollywood will turn their messy divorce into a dark comedy,2021-11-08T13:49:19Z,0
12,UgyAtQNyqpO48EwGR2B4AaABAg,Binge Central,The dog?,2021-11-08T13:37:34Z,2
13,UgyexR3WHyGxek7p5W94AaABAg,Binge Central,It’s just sad,2021-11-05T14:22:40Z,1
14,UgxuiZMS5gEqHVqG8_t4AaABAg,Binge Central,She’s unbelievable,2021-11-02T15:13:49Z,1
15,Ugxk8krtHjPJ5YZ_2Wp4AaABAg,Binge Central,Depp for the win,2021-11-01T13:29:23Z,1
16,UgwK_KVGsYxRYP4UTht4AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-11-20T14:16:39Z,0
17,UgxBeW2j6sS1NWoGdrd4AaABAg,Binge Central,Yeah me too,2021-10-28T13:18:59Z,1
18,UgxuPidHJkzyr-NjLwh4AaABAg,Binge Central,You and everyone elsee,2021-10-26T19:19:40Z,1
19,UgxUUeZlGPAxzlwJaPh4AaABAg,Binge Central,Depp*,2021-10-25T14:56:06Z,1
20,Ugz0jYJIeHkldbcpvep4AaABAg,Binge Central,Lol good question,2021-10-25T04:38:58Z,1
21,UgzBPPsmlgzFyGZOlU94AaABAg,Binge Central,Sadly yea,2021-10-24T13:41:52Z,1
22,UgyxDtfVNFA6-rr_Y9J4AaABAg,ignorant tax5,Any proof of that kid,2021-10-21T23:44:16Z,0
23,UgyT8cVClVajUiEDzD54AaABAg,Binge Central,Don’t believe her,2021-10-17T03:15:53Z,0
24,Ugy--RPKpURTpbO1UL94AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
christopherjohnnydepp2054@gmail.com

NB:Do not send an email,I won't respond",2021-10-19T21:06:23Z,0
25,Ugy--RPKpURTpbO1UL94AaABAg,Binge Central,Yes!!,2021-10-14T22:00:29Z,1
26,Ugx1OjfgMtJzXSSdLt94AaABAg,Bhubaneswari Kaibarta,@Johnny Depp i'm from India,2021-11-20T14:22:47Z,0
27,Ugx1OjfgMtJzXSSdLt94AaABAg,Johnny Depp,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-11-20T14:18:04Z,0
28,UgztQazad3pbCOKPhLl4AaABAg,Binge Central,Good one…,2021-10-13T19:22:53Z,1
29,UgwVoSyr_SU0n-bC6HN4AaABAg,Binge Central,But you don’t know Johnny either,2021-10-12T15:17:29Z,1
30,UgzkzZK1KUurSWUVbn94AaABAg,Binge Central,🙏🏻🙏🏻,2021-10-12T13:16:11Z,2
31,UgxqBdCslME7WpkRE1d4AaABAg,Binge Central,It def does now,2021-10-12T13:23:08Z,1
32,UgzO2fkTgVbdX3CO6LJ4AaABAg,Binge Central,She needs help,2021-10-10T15:55:40Z,1
33,UgxdZnUSPVMT5RBpzEx4AaABAg,Binge Central,Very unfortunate to see,2021-10-10T00:43:20Z,1
34,UgyT2oEzX7evqnbs8FZ4AaABAg,Binge Central,I think there’s more to it than that,2021-10-10T00:43:33Z,1
35,UgxutW1KapWPANZIZZl4AaABAg,Binge Central,Speaking facts,2021-10-07T15:19:28Z,1
36,Ugzhk-aBF9D6ohkruqF4AaABAg,Binge Central,You get what you deserve,2021-10-07T15:20:18Z,1
37,UgzlUAwyfA6J3BnLe7d4AaABAg,Binge Central,A total joke,2021-10-07T15:20:28Z,1
38,Ugwt-_9l1s3XbZHNlB14AaABAg,Binge Central,Hope he wins,2021-10-07T15:20:34Z,1
39,Ugy7IdLM4jPgeXSmSGV4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
christopherjohnnydepp2054@gmail.com

NB:Do not send an email,I won't respond",2021-10-19T21:06:55Z,0
40,Ugy7IdLM4jPgeXSmSGV4AaABAg,Binge Central,He’s been through so much,2021-10-07T15:21:27Z,1
41,Ugy-9JC0V_akyfbjfNt4AaABAg,Binge Central,Fry the egg? 😂,2021-10-05T19:30:44Z,1
42,UgwCQb7yJqkXjOAGuHF4AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-10-09T12:55:54Z,0
43,UgwxQo7kKAd7qeLdG5h4AaABAg,Binge Central,She shouldn’t Wed again,2021-10-05T19:33:10Z,1
44,Ugx7TSEHB0jA9mmisOF4AaABAg,Binge Central,Throw out the key,2021-10-01T02:05:09Z,2
45,UgxgzqCd2vs5rV7D6hd4AaABAg,Binge Central,Dangggg,2021-10-01T02:13:30Z,1
46,UgxazXmAiasetaBXMxV4AaABAg,Binge Central,Hope they see that,2021-09-28T13:00:21Z,0
47,Ugxa9GAbS7o1isZ5prV4AaABAg,Binge Central,Idk why she’s doing it tbh,2021-09-28T02:28:16Z,1
48,UgzaAzXV_WMoY_9owRl4AaABAg,Binge Central,Good idea,2021-09-28T02:28:54Z,1
49,UgytPj2wtN6LiUN9iIZ4AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Google chat using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Google chat mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-10-09T12:56:31Z,1
50,UgxnNJFQo6kYemLHKbR4AaABAg,Binge Central,That’s why they hired that person,2021-09-22T19:44:59Z,1
51,UgyYivWY358SPFda3Sp4AaABAg,Binge Central,There is something off,2021-09-22T19:46:08Z,1
52,UgyRppv5ZdHiJCvWXYB4AaABAg,Binge Central,Hahaha nice,2021-09-17T02:04:56Z,1
53,UgxIJjweTliyShlBAdt4AaABAg,Binge Central,Needs justice asap,2021-09-09T03:01:30Z,2
54,UgzGEOPe72U3boQlcSF4AaABAg,Vinod Mane,@Binge Central yes not a big fan he is a iron man for me and I'm a spider man of her 😂,2021-09-13T07:21:59Z,0
55,UgzGEOPe72U3boQlcSF4AaABAg,Binge Central,I see you’re a big fan,2021-09-09T03:03:24Z,1
56,UgyJIDejbA1CtbV30wB4AaABAg,Johnny Depp,"💞💞


💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6003@gmail.com

NB:Do not send an email,I won't respond",2021-10-29T18:11:04Z,0
57,UgzJZJKny6uYs8zPwhd4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-09T11:32:56Z,0
58,Ugw8y_0KRjtBZ_7JzwF4AaABAg,Binge Central,He was fooled,2021-09-09T03:05:52Z,2
59,UgxCUevIFNuCxz9Qc8h4AaABAg,L i f e i s s h i t,"I know what you mean, not comfortable when you are born dwarf or shorter than anybody else in the room, I need at least 20 cm higher 😲",2021-09-02T18:06:16Z,0
60,UgwWhFmPIc_P5U1UZLd4AaABAg,Johnny Depp,Thank you so much@Julianne Johnson❤️,2021-09-03T12:19:20Z,0
61,UgwO0Xkm7_HK0nCIFT54AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-03T11:36:38Z,0
62,UgyCsflmYre8E5FCJqN4AaABAg,Johnny depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-03T11:36:56Z,0
63,UgzfvZltDeNtuesoXZx4AaABAg,Anne Johnston,"Lol , thank you",2021-08-31T21:59:30Z,0
64,UgyLq2L1gj3PF8X-xSl4AaABAg,Johnny depp,"💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp3099@gmail.com

NB:Do not send an email,I won't respond",2021-09-07T17:47:13Z,0
65,UgyLq2L1gj3PF8X-xSl4AaABAg,Binge Central,It’s just awful,2021-08-24T05:08:49Z,1
66,UgzzGc7v-cOYMoHHWhN4AaABAg,Binge Central,Just someone named emilia,2021-08-24T05:14:16Z,1
