,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwyzxmCJEkBSRz1IXB4AaABAg,Johnny Deep,Hello my dear greetings to you,2021-07-12T19:20:55Z,0
1,UgwZJHxeZ3WJuaFYZIF4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-06-30T08:29:54Z,0
2,UgzyHIWYcLuN6cFFao94AaABAg,JOHNNY DEPP,"❤️Thanks for your unconditional love and support you have been showing me. It has been a difficult time for me but your love got me standing. I can’t appreciate enough the love of fans who are standing by me through thick and thin. Private message me on my personal account on telegram @johnnydeppllofficial


        ❤️Much Love❤️",2021-06-29T07:56:56Z,0
3,Ugw8ci68GY3EdqtEXwl4AaABAg,JOHNNY DEPP,"❤️Thanks for your unconditional love and support you have been showing me. It has been a difficult time for me but your love got me standing. I can’t appreciate enough the love of fans who are standing by me through thick and thin. Private message me on my personal account on telegram @johnnydeppllofficial


        ❤️Much Love❤️",2021-06-29T07:57:09Z,0
4,UgztDlhUSFSYvZ35Myp4AaABAg,Johnny Depp,Hello dear fan thanks for your love and support towards me I really do appreciate write to me through my hangouts email address. johnnydepps204@gmail.com,2021-06-27T23:36:10Z,0
5,UgxGmXCMDRBVMvJ8HoB4AaABAg,JOHNNY DEPP,"❤️Thanks for your unconditional love and support you have been showing me. It has been a difficult time for me but your love got me standing. I can’t appreciate enough the love of fans who are standing by me through thick and thin. Private message me on my personal account on telegram @johnnydeppllofficial


        ❤️Much Love❤️",2021-06-29T07:57:26Z,0
6,UgypYC6L9o-z2L_JBwJ4AaABAg,Donna,@Viking Song   I c your point and that’s true. But I going to say I feel like in the past decade you might have a few men turn and do that but have a voice and can use it.. It should b weighed and not crucified the man to all is investigated. Look a Duke University 3 young boys lost all by her accusing them and in the end admitted it was made up.. To me they should serve the same amount of time in prison as the man would’ve. Most the men that jump into her defense usually believe her or wanting to b her hero instead of believing the truth is in the middle mostly when it comes to long term relationship or marriages.. I think it took a lot for Depp (which u can even tell in the deposition) to admit she abused him and whooped his ass. Bcc he’s a MAN. Which I think makes him even a bigger one for not hitting her. My Dad use to say if a woman hits a man she’s putting herself in the position of being treated like one.. With his money I probably would have hired a woman to whoop her ass. 😂,2021-06-29T14:52:54Z,0
7,UgypYC6L9o-z2L_JBwJ4AaABAg,Viking Song,"Men don't have the monopoly on being falsely accused and defamned. It happens to women too. Martin Brunt, from Sky News, falsely accused Brenda Leyland of having stalked and threatened the McCanns with violence. She had never contacted them nor had ever threatened them with violence. She killed herself. Both men and women have been involved in the plot against Depp. I'm sick and tired of you guys turning it into a man Vs woman thing.",2021-06-27T14:24:06Z,0
8,UgxZ5slfQTrnp2AU1OB4AaABAg,Johnny Depp,Hello dear fan thanks for your love and support towards me I really do appreciate write to me through my hangouts email address. johnnydepps204@gmail.com,2021-06-27T23:36:37Z,0
9,UgxZ5slfQTrnp2AU1OB4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-06-26T14:00:56Z,0
10,UgwhvUedPmqN-miq21Z4AaABAg,Rock Candy,could be - she tries to sue and threatens everyone...such a joy to be around.  But why would they have given her the flowers and note welcoming her back 'Love James and Rob'.  if everyone hated her i doubt they would have sent that message.  But yes ...those threats were in her back pocket (if not her front pocket) and if things didn't go her way and she was fired - that's exactly what would have happened.  Maybe she didn't have to say it - WB management just intuitively knew they weren't going to be the next metoo target if they kept her and let JD go.,2021-06-26T14:42:49Z,1
11,Ugxw-zGu5WWKfY0o6HJ4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-06-26T14:01:04Z,0
12,UgyXFEDZ6XMHBDkX1-R4AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-06-26T14:01:13Z,1
13,Ugx5011soVuap6i9Kd54AaABAg,JOHNNY DEPP,💕💓Thanks for your utmost love which has brought me this far. It has been a hard time for me but your support got me going. Where are you watching from?💕,2021-06-26T14:02:23Z,0
14,Ugw6MTtuZ0dtrrlx3Dh4AaABAg,Rock Candy,im not sure what you mean.  Isaac came over after JD's detox. He knew Amber and interacted with her and her co-hoaxer when they were living there and they ran into each other.  He would have interacted with JD when he ran into him as well...and even if you were good friends and lived beside Johnny you might respect his privacy unless you were asked to come over too...,2021-06-26T13:42:46Z,2
15,UgxS5H03_YY2zLRmX2B4AaABAg,sallyann perkins,Well said Elizabeth. I agree with you totally 100% ✌️& 🍀 xoxo,2021-06-29T00:46:50Z,2
16,UgyiX3xFD9-cGSBRkdR4AaABAg,A Parks,Maybe the woman from 50 shades?,2021-06-27T17:23:46Z,0
17,UgyiX3xFD9-cGSBRkdR4AaABAg,Been There,"@JOHNNY DEPP I was a victim of abuse, too.  My ex-husband was telling medical staff behind my back that I was jealous and vindictive.  At the end, he threatened me with a knife and strangled me.  When I reported his abuse, the medical staff wrote if off as me being vindictive.  I ended up with PTSD that was not diagnosed for over a year, so it became chronic and much more difficult to treat.  I've had PTSD for 7 years now and it's ruined my health and harmed my career.  I tell people, ""I am Johnny Depp"" because my ex-husband set me up and got out ahead of me so I would be believed when I came forward, the scam Amber pulled on you.  I've listened to the audios and I recognize the signs of an abuser.  I'm sorry she did this to you.  It's horrible.  I'm glad you are fighting her in court.  I feel like you are fighting for all of the victims, like me, who didn't get justice, whose abusers conned those meant to help us.  Thank you for doing this.  Thank you for giving us the opportunity to talk openly about domestic violence and educate the world.  What you've done is so, so brave.  I am not a Depp-head, but I fully support you as a fellow victim of abuse.",2021-06-27T14:10:19Z,1
18,UgyGcrZgYQbxzrFoNF94AaABAg,Ivy Miraculous-Fan,@SANDRA Coulon  which is so typical of abusers. They wait until you can’t get away from them easily and boom...,2021-07-06T21:57:34Z,1
19,UgyGcrZgYQbxzrFoNF94AaABAg,SANDRA Coulon,She started getting physical on their honeymoon.  Before that they were arguing heatedly,2021-07-06T21:45:17Z,2
20,UgyGcrZgYQbxzrFoNF94AaABAg,Christine Lloyd,She said in one of the tapes that ‘she worked so hard to get Johnny to marry her’!!,2021-06-29T17:00:10Z,2
