,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,UgwSIOO96yWdTNKogpV4AaABAg,Johnny Depp,"💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-07-30T12:57:50Z,0
1,Ugy-kfF6AE79OIhEQwB4AaABAg,Johnny Depp,"💞💞💞


I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-01T06:55:29Z,1
2,UgzxE-CR2DdkSjOYHu54AaABAg,Johnny Depp,"💞

💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-07-30T13:04:10Z,1
3,UgzvD4JCX_qASNrFzQ54AaABAg,Johnny Depp,"💞

I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-07-30T13:03:04Z,1
4,UgyzFzDR9H6IFyVPo4V4AaABAg,Johnny Depp,"I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-01T06:52:44Z,1
5,UgzA3WpjLa7fqYQ9e_54AaABAg,Johnny Depp,"💞

💞
I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-01T06:50:58Z,2
6,UgyKjd8sfYPSLlGrTVN4AaABAg,Johnny Depp,"💞

💞
I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-01T06:49:36Z,1
7,UgwEjMVgovXPC6NkhMR4AaABAg,Johnny Depp,"💞

💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-07-30T12:54:57Z,1
8,UgzJSnArP0rU24Rb9T14AaABAg,Johnny Depp,"💞

    I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-01T06:53:45Z,1
9,Ugzc_V7pQxTd2ePI7ZV4AaABAg,Nathan Scipio,💯,2021-07-16T15:25:23Z,1
10,UgwzmY7nf8eC4a8JV9l4AaABAg,Johnny Depp,"💞🥰

I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-01T06:47:51Z,1
11,Ugy4ojtpqXQGFy0Aefx4AaABAg,Johnny Depp,"😍❤️


I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-07-30T12:53:57Z,1
12,UgwLHjjf8fGkJV4vrK14AaABAg,Johnny Depp,"💞

💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-08-01T06:46:24Z,1
13,UgwRA4Q0mHCI2p-Avmx4AaABAg,Johnny Depp,"💞💞💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-07-16T17:11:03Z,2
14,UgxwkLT8e7uuqpkrQeV4AaABAg,Johnny Depp,"I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-07-30T13:00:32Z,1
15,UgzdTz2MwKzCugrhh594AaABAg,Nathan Scipio,What?,2021-07-16T15:24:28Z,1
16,UgyJU0vYamO4QrPzgyV4AaABAg,Johnny Depp,"💞

💞I want to specially appreciate you for being a big fan for your nice comments on my post it means alot to me I want you to send me a direct message via Hangout using my personal email or you can as well indicate below also endeavor to add your name to the text so I can know you are the one texting because I don't reply unnecessary messages

Hangout mail:
johnnydepp6005@gmail.com

NB:Do not send an email,I won't respond",2021-07-30T13:05:27Z,1
17,UgwmjSa29TcB_a8OZxt4AaABAg,Freeda Aghakhaineyan,Absolutely agree with you and the fact that WB are keeping her probably makes her think shes untouchable and she can do whatever she wants,2021-07-17T06:19:31Z,0
18,Ugx9AhHjZLycjQsJ9Wp4AaABAg,Johnny depp,"Hello my fan !!thanks for the love and support  ,I really appreciate indeed you're alsome , it's my pleasure write me on Whatsapp privately I got a message for you +1 972-472-1278
Thanks❤️❤️",2021-07-15T07:14:36Z,1
19,Ugyl2y9pwCTI5qVphPF4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-07-14T23:55:24Z,1
20,UgxmaBxCqSus8nC2Ag54AaABAg,Johnny depp,"Hello my fan !!thanks for the love and support  ,I really appreciate indeed you're alsome , it's my pleasure write me on Whatsapp privately I got a message for you +1 972-472-1278
Thanks❤️❤️",2021-07-15T07:15:33Z,1
21,Ugyp-zrruqRSdRVzx994AaABAg,Lindsey Depp,His beloved wife to be Rocky Roxy 💯💯💯% agrees with you,2021-09-12T19:52:53Z,0
22,Ugyp-zrruqRSdRVzx994AaABAg,Johnny depp,"Hello my fan !!thanks for the love and support  ,I really appreciate indeed you're alsome , it's my pleasure write me on Whatsapp privately I got a message for you +1 972-472-1278
Thanks❤️❤️",2021-07-15T07:13:52Z,1
23,Ugycayofks6Ooucl_MF4AaABAg,JOHNNY DEPP,"❤️Thanks for your endless love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…Private message me on telegram @johnnydeppllofficial


         ❤️Much Love❤️",2021-07-14T08:57:01Z,2
24,UgyhDPx2YxyPj51AQ5F4AaABAg,Elizabeth Carter,"@Johnny Depp how do I know you are real , I talked to someone before, saying they were johnny Depp. I don't answer back cause I don't know.
I would not hurt you, but I don't want to be made a fool of,  not trying to jump in bed, just love you and miss all the good things you stand for.
If this is not JD don't answer back, hope you can have peace of mind. And I would like to think this is between you and me. 64 ,a grandmother from North Carolina, 
Justice for johnny 🌹🖤⚔️ Captain 🤗",2021-07-30T14:26:12Z,0
25,Ugztlsnscp1q8fXVM-J4AaABAg,JOHNNY DEPP,"❤️Thanks for your endless love and support you have constantly shown me in such difficult moment. I’m forever grateful. I really appreciate your unconditional love to me and every effort exerted by you to cause a change…Private message me on telegram @johnnydeppllofficial


         ❤️Much Love❤️",2021-07-14T08:58:01Z,1
26,Ugztez8bREloiBM1nsp4AaABAg,jrdnruiz2,@Rock Candy stfu misogynist,2021-07-14T13:32:34Z,0
27,Ugztez8bREloiBM1nsp4AaABAg,Rock Candy,https://www.youtube.com/watch?v=8oNYOv4o8zM,2021-07-14T13:10:28Z,0
