,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugz1dkT6YEa8NcV1paR4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp5004@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-25T07:38:56Z,0
1,Ugwp_XRsSdLQrGjAjOJ4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-25T07:41:25Z,0
2,Ugwg3SJvPObX3_RSEcN4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp70006@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-25T07:44:19Z,1
3,Ugxw7hQuK1Uzv2bQGPB4AaABAg,Elizabeth Lovett,"Don't forget how AH's parents are supportive of Johnny even though AH accused him of being abusive. What parents take the accused abusers side over their child? AH's parents are either truly terrible OR (and far more likely>) her parents KNOW for a fact or based on past experiences that AH was LYING the whole time that Johnny was never abusive towards AH.
She clearly needs to be evaluated by mental health professionals if she is having mental problems (rather than a sociopath, seems they're harder to pin down even by pros). $5 says AH will somehow obsessively stalk Johnny once it's all settled with her career in ruins and Johnny recovering his career. #JusticeForJohnny ...  maybe there should be a #St8Jacket4Amber too?",2021-05-05T00:59:55Z,0
4,UgxX5m2KuHf_mwoYCIJ4AaABAg,Mr Llama man,@lxrd xrist I can still see it,2021-04-23T15:42:46Z,0
5,UgxX5m2KuHf_mwoYCIJ4AaABAg,lxrd xrist,@Mr Llama man ofc YouTube removed my reply lmao I ain't allowed to speak facts on social media anymore shit's sad as,2021-04-23T12:24:18Z,0
6,UgxX5m2KuHf_mwoYCIJ4AaABAg,Mr Llama man,"@lxrd xrist wise man, big man but really what I was trying to say is poor depp had no idea who she was",2021-04-23T07:42:27Z,0
7,UgxX5m2KuHf_mwoYCIJ4AaABAg,lxrd xrist,@Mr Llama man every monster hides what they truly are underneath until circumstances change,2021-04-21T23:48:24Z,1
8,UgxX5m2KuHf_mwoYCIJ4AaABAg,Mr Llama man,"Well when depp got with her she was a relatively nice person, she wasn’t always like that monster she is now",2021-04-21T19:52:00Z,0
9,UgyvKoGoAB1mXhMW-jB4AaABAg,Raj Raja,Or more like mission impossoble wothout tom cruise or iron mam without robert downey or mario without mario,2021-04-22T09:36:54Z,0
