,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugwdhb0aRzR_0eiLe0t4AaABAg,GENGHISKHAN 1206,"@Jesse Bentlee how do I get flixzone? I have looked everywhere, but can't find it.",2021-05-28T02:26:39Z,0
1,Ugwdhb0aRzR_0eiLe0t4AaABAg,Jesse Bentlee,pro trick: you can watch series at Flixzone. I've been using it for watching a lot of movies recently.,2021-05-27T16:21:42Z,0
2,Ugwdhb0aRzR_0eiLe0t4AaABAg,GENGHISKHAN 1206,@jean-Sébastien Dalcourt true.,2021-03-04T16:34:58Z,1
3,Ugwdhb0aRzR_0eiLe0t4AaABAg,jean-Sébastien Dalcourt,@GENGHISKHAN 1206 Well there are a lot of actors who sudenly dissipear in hollywood Most of the time you read that there were just a pain in the ass to work with.,2021-03-03T13:58:50Z,1
4,Ugwdhb0aRzR_0eiLe0t4AaABAg,GENGHISKHAN 1206,"@Dragonriderabens I hear ya. It is very confusing. Plus that richest guy in the world, Elon Musk had her back and it seemed to not help a whole lot.",2021-03-03T10:21:05Z,0
5,UgzLG0NZJidqtYftFGd4AaABAg,Wendy Whitter,"It's a weak reason  but she can't  go to court saying its J.D.s  fault, which is great news if this is true.",2021-03-01T09:50:37Z,0
6,Ugw_26H5COGbpHZyI6R4AaABAg,Fin Frog3,Make like Free Willy and flop on out...,2021-03-01T10:32:10Z,0
7,UgwEqD1f8AzxvQYKR414AaABAg,Jovanna Flor,@Gaius Julius Caesar BINGO,2021-03-09T02:52:33Z,0
8,UgwEqD1f8AzxvQYKR414AaABAg,Gaius Julius Caesar,"Well, you said thin ice. An increase in weight could lead to it breaking.",2021-03-01T05:36:38Z,0
9,UgwPDHWSSIHSxpGBk4V4AaABAg,Andrew Vrba,"Its not, but I've had a blast watching people prematurely cheer though. Its fun watching disappointment fuck them right in the face like that.",2021-03-01T01:47:54Z,0
10,Ugxux5afG8SaVLa4qdB4AaABAg,Fin Frog3,She. Cuts. Off. Fingers. And. Poops. In. Beds. Just. For. Fun.,2021-03-01T10:36:48Z,0
11,UgygqiLcuFQS5b2_6-V4AaABAg,Skylar Madison,"about, not out. my bad ;)",2021-03-01T00:06:15Z,0
12,UgzGtgiW6oKpyrnsAU54AaABAg,Fin Frog3,It was like a Twix commercial! Lol,2021-03-01T10:34:49Z,0
13,UgyHVQtf_vVmVBe7VcR4AaABAg,Hey There,"Lol I jihh th oh doubt she’s is so out of weight she can’t lose any. You can loose dozens of pounds in a matter of days if really needed. Is she obese? Doubt it. 
   But again it might even be about the weight right? Lol that’s the whole point . It’s a fake excuse",2021-03-01T01:06:29Z,0
14,UgyHVQtf_vVmVBe7VcR4AaABAg,Gamemediafan 17,@Sunshine it is in her contract I think.,2021-02-28T23:31:08Z,0
15,UgyHVQtf_vVmVBe7VcR4AaABAg,Sunshine,@Gamemediafan 17 Isn't even in her contract?,2021-02-28T23:22:12Z,0
16,UgyHVQtf_vVmVBe7VcR4AaABAg,Gamemediafan 17,"You know normally I'd agree with this accept that Hollywood had a notorious strictness for being the appropriate weight and mass for a role. If an actor doesn't get fit enough, they're kicked out of a big role, no second chances.",2021-02-28T22:25:36Z,0
17,UgyG4L9rtc4AzX3Sh_R4AaABAg,Sunshine,Hey Dan. Nice to see your smiling face.,2021-02-28T23:35:36Z,0
18,Ugzi0mMaNDAanpiuUWB4AaABAg,Willowy13,"Forbes was the one to start this while writing on Emilia's selling her ""modest"" 4 million house. This doesn't make sense.",2021-03-01T01:43:40Z,1
19,Ugx_Zb7JB2Dz1IeBunR4AaABAg,Cat Meissner,That is fucked up though.,2021-03-01T18:27:49Z,0
20,Ugx_Zb7JB2Dz1IeBunR4AaABAg,Shadow Knight,@White Wolf They cant fire her for that as they would be then breaching their contract and she would sue,2021-03-01T17:44:43Z,0
