,parentId,authorDisplayName,replyComment,publishedAt,likeCount
0,Ugw7qn76eSvHaaLd6254AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-11T22:48:35Z,0
1,UgzfLfinGilsPg_xzLx4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-11T22:48:44Z,0
2,UgznPYO02ERlUUhH7rh4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-11T22:48:51Z,0
3,Ugxye2aoHI3xIe00YZh4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-11T22:48:59Z,0
4,UgzdnB4Bp4omd7YIG6h4AaABAg,Latana Powell,It truly is an honor to be called your friend Johnny. Thank you for all you do for all of us. #Latana #JohnnyDepp You truly are an inspiration to us all by bringing these matters of men to the surface for all to know who the true bitches are. #LatanaKaterina,2021-04-12T13:13:28Z,0
5,UgzdnB4Bp4omd7YIG6h4AaABAg,Michael Keaton,"@Latana Powell Thanks for your beautiful words Latana❤️. They mean so much to me. I have received your message on telegram and have responded to you. You can write to me at your convenience. I wish you have a great day


           ❤️Much Love ❤️",2021-04-12T08:01:43Z,1
6,UgzdnB4Bp4omd7YIG6h4AaABAg,Latana Powell,Johnny you always have a friend in me and all my love and support #Latana,2021-04-11T23:24:49Z,1
7,UgzdnB4Bp4omd7YIG6h4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-11T22:49:13Z,1
8,UgwmbNwVDJUwO8EiVgZ4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-11T22:49:20Z,0
9,UgziXhB1rHTMqxf8wE54AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-08T14:25:58Z,0
10,UgzNOLJB9NjdHIA4x_F4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-08T14:26:17Z,0
11,UgxbiNQxOa99m39UQ6d4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp5004@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-06T20:32:49Z,0
12,Ugwy6xV9upgmy2XfeMF4AaABAg,Marie Ramos,@Johnny Depp always a fan from way back Johnny can do anything never disappoints.No one can take is talent and especially his fans support.,2021-04-07T13:36:59Z,0
13,Ugwy6xV9upgmy2XfeMF4AaABAg,Johnny Depp,"@Marie Ramos how are you doing nice meeting you Marie, so tell me more about yourself",2021-04-07T09:47:36Z,0
14,Ugwy6xV9upgmy2XfeMF4AaABAg,Marie Ramos,Hello,2021-04-07T00:31:20Z,0
15,Ugwy6xV9upgmy2XfeMF4AaABAg,Johnny Depp,Hello,2021-04-06T20:00:46Z,0
16,Ugzwh7Ywt3T1d-pio3J4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-08T14:26:48Z,0
17,UgzyxLoSjfRyh8Z1wNl4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp5004@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-06T20:34:30Z,0
18,UgwiYqbAP4N6T4ikdRB4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-08T14:28:09Z,0
19,Ugw7YDLV93Hz-NGVF314AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-08T14:28:35Z,1
20,Ugyx9hhZGKmExlZ-IgB4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-02T22:42:53Z,0
21,UgzKR1tyKZpcqPwZ0Y14AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-02T22:46:30Z,0
22,UgzxxEftwwpyp89FKlR4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-02T22:46:50Z,0
23,Ugw11Skxt7lls84GfoR4AaABAg,Johnny Depp,Hi,2021-04-06T20:00:55Z,0
24,UgwTODSvA643jDJvhVd4AaABAg,John Paul Vallejos Azote,hahahahahahaha :D,2021-05-17T20:42:38Z,0
25,UgwTODSvA643jDJvhVd4AaABAg,Johnny Depp,Hello,2021-04-06T19:56:54Z,2
26,UgwTODSvA643jDJvhVd4AaABAg,Sloan Harvey,YES! 😂😅,2021-04-06T14:57:11Z,0
27,Ugy519cYB_-NwlIUCkl4AaABAg,Johnny Depp,Hello,2021-04-06T20:02:31Z,0
28,UgzMgFGSy3oO_2QAdFB4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-02T22:47:22Z,1
29,UgwxSUtrnLtYXm9bBll4AaABAg,Michele Vause,@Michael Keaton You're Welcome Johnny. You shy little cupcake. 💖💖💖💖💖 You're so cute.,2021-04-18T08:31:31Z,0
30,UgwxSUtrnLtYXm9bBll4AaABAg,Michael Keaton,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-02T22:47:31Z,1
31,UgzN2avmJvjStzPFxDV4AaABAg,Dripku Gokage,Abuser,2021-04-01T09:00:02Z,0
32,UgyRkdKNtONo_Mvonzt4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-01T10:46:31Z,0
33,UgxSjEgg431_y6m8yXd4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-01T10:47:43Z,0
34,Ugwz9_pNm4lbhyTH0Qp4AaABAg,Johnny Depp,"A big thank to all my fans!what will my name and career be without all of your love and support?
Amidst my darkest days you all stood by me,I don't have all the time in the world to reply,but I do read all your heartwarming comments and truly appreciate all. it's because the of love and so I decided to put a smile on the face of my fans by going through my old posts on my official page and hitting up random fans,so I can get to relate with my fans better through discussion of depth and humour, listening to compliment and criticism on my career walk.
Kindly text me on Hangouts here is my email 
Johnnydepp5004@gmail.com
God bless you and to thank you once again for the love and support ❤️❤️❤️♥️♥️",2021-04-06T20:32:59Z,0
35,UgxVkwQEzonn_-gFs8B4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-04-01T10:51:20Z,0
36,UgxEfG1i98HslC595bJ4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-03-31T04:56:14Z,0
37,UgxTbq7Di-hG9d0ApqF4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-03-31T04:55:28Z,0
38,UgwP27HpKAEwxJEfPjJ4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-03-31T04:56:28Z,0
39,UgwkBDxL6Atyl7DQajd4AaABAg,JOHNNY DEPP,"💓Thanks for your utmost love and support which has brought me this far. It has been a hard time for me but your support has got me standing even in difficult times. I can't appreciate enough the support of fans who have been really active with issues relating to me...Private message on telegram @johnnydeppllofficial
  

      💓 Much Love ❤️",2021-03-31T04:56:54Z,0
